at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,1,0,0,0,9,7,39,0,4,4,6,0,3,0,0,2,0,0,0,0,1,0,1,0,4.00,10- 1-1974,
VS,BAL,A,0,0,0,1,0,1,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 1-1975,
AT,CLE,A,1,0,0,0,0,1.2,3,11,1,6,1,2,0,0,0,1,0,0,0,0,0,0,1,0,1,3.38,7- 5-1975,
VS,TEX,A,1,0,0,0,0,4.1,7,21,0,3,1,2,0,2,0,0,1,0,0,3,0,2,1,0,0,2.57,7-10-1975,
VS,OAK,A,1,1,0,0,0,9,4,35,1,1,1,3,0,7,0,0,0,0,0,0,0,0,1,1,0,1.00,4-13-1976,
AT,DET,A,0,0,0,0,0,4.1,4,17,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.03,4-23-1976,
VS,CHI,A,1,0,0,0,0,3.1,6,18,1,4,4,4,0,0,0,0,1,0,0,2,0,0,0,0,0,3.78,5-11-1976,
AT,OAK,A,1,1,0,0,0,8,4,30,0,3,2,3,0,0,0,0,1,0,1,0,1,1,0,0,1,3.28,5-16-1976,
VS,KC,A,1,0,0,0,0,0.1,3,5,2,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4.32,5-24-1976,
VS,KC,A,0,0,0,1,0,3.1,8,19,1,6,5,2,0,1,0,0,1,0,0,1,0,1,1,0,0,5.40,5-26-1976,1
AT,CHI,A,0,0,0,0,0,2,2,11,0,2,2,5,0,1,0,0,0,0,0,0,0,1,0,0,0,5.64,5-31-1976,
AT,NY,A,0,0,0,0,0,1.1,3,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6-12-1976,
VS,BAL,A,0,0,0,1,0,1.2,3,8,1,2,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,5.67,6-19-1976,
AT,OAK,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94,6-22-1976,
VS,CHI,A,1,0,0,0,0,1.2,3,12,0,4,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,5.66,6-25-1976,2
VS,OAK,A,1,0,0,0,0,2.1,4,13,1,6,4,1,0,1,0,1,1,0,0,2,0,0,1,0,1,6.27,6-29-1976,
VS,DET,A,1,1,0,0,0,9,6,35,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,1,0,5.44,7- 6-1976,
AT,MIL,A,1,0,0,0,0,8.1,6,34,1,4,4,5,0,4,0,0,0,0,0,0,1,1,0,0,0,5.27,7-11-1976,2
VS,NY,A,1,0,0,0,0,1.2,4,12,0,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0,1,5.59,7-17-1976,
AT,CAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,7-24-1976,1
AT,MIN,A,1,0,0,0,0,0.2,2,6,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,5.74,7-28-1976,2
VS,CAL,A,0,0,0,0,0,4,3,17,0,2,2,3,1,1,0,0,0,0,0,2,0,0,0,0,0,5.66,8- 4-1976,
AT,OAK,A,0,0,0,0,0,2.2,4,12,1,2,2,2,0,3,0,0,0,0,0,0,0,1,0,0,0,5.71,9-19-1976,2
AT,MIN,A,0,0,0,1,0,3,1,12,0,1,1,2,0,2,0,1,0,0,0,0,1,0,0,0,0,5.59,9-29-1976,
