at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,6,5,24,0,2,2,1,0,7,1,0,0,0,0,1,0,1,1,0,0,3.00,5-25-2008,
AT,NY,N,1,0,0,0,0,3.2,5,20,1,4,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0,5.59,5-30-2008,
VS,COL,N,1,0,0,0,0,5,5,22,1,2,2,4,0,5,0,0,0,0,0,0,0,2,0,0,1,4.91,6- 4-2008,
AT,SD,N,1,0,0,0,0,5.1,6,25,0,2,2,4,0,5,1,0,1,0,0,0,0,0,0,0,0,4.50,6-10-2008,
AT,DET,A,1,0,0,0,0,4,2,15,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,3.75,6-15-2008,
VS,CLE,A,1,0,0,0,0,5,4,21,1,4,4,3,0,5,0,0,0,0,0,1,1,0,0,0,0,4.34,6-20-2008,
VS,CHI,A,1,0,0,0,0,4,6,21,0,2,2,4,1,3,1,0,2,0,0,1,0,2,1,0,1,4.36,6-26-2008,
AT,HOU,N,1,0,0,0,0,5.2,6,24,0,3,3,2,0,4,0,0,0,0,0,1,0,1,0,0,0,4.42,7- 1-2008,
AT,COL,N,1,0,0,0,0,3,10,21,1,5,5,3,1,2,0,0,0,0,0,1,0,1,0,0,1,5.18,7-22-2008,
VS,WAS,N,1,0,0,0,0,6,4,22,0,0,0,1,0,5,0,0,0,0,0,1,0,1,1,1,0,4.53,7-27-2008,
VS,ARI,N,1,0,0,0,0,6,4,23,0,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,4.02,8- 1-2008,
AT,STL,N,1,0,0,0,0,7,3,27,0,1,1,4,0,7,0,0,1,0,0,0,0,0,0,1,0,3.71,8- 7-2008,
VS,PHI,N,1,0,0,0,0,6,6,26,1,3,3,2,0,8,0,1,0,0,0,2,0,0,0,0,0,3.78,8-12-2008,
VS,MIL,N,1,0,0,0,0,6,8,26,1,1,1,1,0,6,0,0,0,0,0,1,0,1,0,0,0,3.59,8-17-2008,
AT,PHI,N,1,0,0,0,0,4,7,22,1,6,6,2,0,5,0,0,0,1,0,2,0,0,0,0,1,4.11,8-23-2008,
AT,WAS,N,1,0,0,0,0,2.1,5,14,2,5,5,3,0,2,0,0,0,0,0,1,0,0,0,0,1,4.56,8-28-2008,
VS,SD,N,1,0,0,0,0,7,3,28,0,3,3,3,0,6,0,0,0,0,0,1,0,0,1,1,0,4.50,9- 2-2008,
VS,ARI,N,1,0,0,0,0,4,6,19,2,3,3,1,0,4,0,0,0,0,0,2,0,0,0,0,0,4.60,9- 7-2008,
AT,COL,N,1,0,0,0,0,6,4,22,0,1,1,2,0,7,0,0,0,0,0,0,0,1,0,1,0,4.41,9-13-2008,
AT,PIT,N,1,0,0,0,0,5,2,19,0,1,1,2,0,5,0,1,1,0,0,1,0,0,0,0,0,4.28,9-18-2008,
VS,SD,N,1,0,0,0,0,5.2,6,24,0,3,3,2,0,7,0,0,1,0,0,4,0,1,0,1,0,4.30,9-24-2008,
AT,SF,N,0,0,0,0,0,1,2,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.26,9-28-2008,
AT,SD,N,1,0,0,0,0,5,2,21,0,1,1,4,0,6,1,0,0,0,0,1,0,0,0,0,0,1.80,4- 9-2009,
VS,SF,N,1,0,0,0,0,7,1,22,1,1,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,1.50,4-15-2009,
AT,HOU,N,1,0,0,0,0,4.1,8,21,1,6,6,2,0,3,1,0,0,0,0,1,0,0,0,0,1,4.41,4-21-2009,
AT,COL,N,1,0,0,0,0,4.2,8,23,2,9,9,4,1,4,0,0,1,0,0,1,0,1,0,0,1,7.29,4-26-2009,
VS,SD,N,1,0,0,0,0,7,4,27,0,0,0,2,0,3,0,0,0,0,0,2,0,1,1,0,0,5.46,5- 1-2009,
VS,WAS,N,1,0,0,0,0,5,4,22,0,1,1,3,0,5,0,1,0,0,0,1,0,0,0,1,0,4.91,5- 6-2009,
AT,PHI,N,1,0,0,0,0,5,4,24,0,4,4,4,0,5,1,0,0,1,0,1,0,1,1,0,1,5.21,5-12-2009,
AT,FLA,N,1,0,0,0,0,7,1,26,0,1,1,4,0,9,1,0,0,0,0,1,0,0,0,1,0,4.60,5-17-2009,
VS,ANA,A,1,0,0,0,0,5,4,22,0,1,1,4,0,3,0,0,0,0,1,2,0,0,0,0,0,4.32,5-22-2009,
AT,COL,N,1,0,0,0,0,6,4,24,1,3,3,4,0,4,1,0,0,0,1,1,0,1,0,1,0,4.34,5-27-2009,
VS,PHI,N,1,0,0,0,0,5.1,4,23,0,2,2,3,1,5,1,1,0,0,0,3,0,0,0,0,1,4.26,6- 4-2009,
VS,SD,N,1,0,0,0,0,2.2,5,17,0,3,3,4,0,2,0,0,1,0,0,1,0,0,0,0,1,4.50,6-10-2009,
VS,OAK,A,1,0,0,0,0,5.2,4,24,0,0,0,3,1,8,1,0,0,0,0,1,0,0,0,0,0,4.13,6-16-2009,
AT,ANA,A,1,0,0,0,0,7,4,29,0,0,0,4,0,5,1,0,1,0,0,0,0,1,1,1,0,3.76,6-21-2009,
VS,SEA,A,1,0,0,0,0,6,5,23,0,2,2,1,0,8,0,0,0,0,0,0,0,1,0,1,0,3.70,6-26-2009,
