at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,2,3,10,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.50,9-12-1974,1
AT,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-16-1974,
AT,SD,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,9-17-1974,
AT,SF,N,0,0,0,0,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.29,9-21-1974,
VS,HOU,N,0,0,0,1,1,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.04,9-25-1974,
VS,HOU,N,0,0,0,1,1,4,0,13,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.71,9-26-1974,
AT,ATL,N,0,0,0,1,0,2,4,11,0,3,2,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1.84,10- 1-1974,
AT,ATL,N,0,0,0,0,0,3,3,13,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.04,10- 2-1974,
VS,NY,N,0,0,0,1,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,5-20-1975,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5-24-1975,
VS,PHI,N,0,0,0,1,1,1.1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.69,5-25-1975,
VS,MON,N,0,0,0,1,1,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,5-26-1975,2
AT,STL,N,0,0,0,1,0,0.1,3,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.84,5-30-1975,
VS,CHI,N,0,0,0,0,0,2.1,2,11,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,6- 8-1975,2
VS,PIT,N,0,0,0,0,0,4.2,7,21,2,4,4,1,1,3,0,0,0,0,0,1,0,1,0,0,0,5.40,6- 9-1975,
VS,PIT,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65,6-10-1975,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,6-12-1975,
AT,CHI,N,0,0,0,1,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,6-15-1975,
VS,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,6-17-1975,
AT,HOU,N,0,0,0,0,0,1,1,5,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,6-21-1975,
AT,HOU,N,0,0,0,1,0,5,7,23,0,4,4,2,0,3,0,0,0,0,0,0,0,1,0,0,0,5.79,6-22-1975,
VS,SD,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.92,6-29-1975,2
VS,HOU,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,6-30-1975,
VS,HOU,N,0,0,0,0,0,2.2,3,13,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5.93,7- 1-1975,
VS,HOU,N,0,0,0,1,0,4,1,13,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,5.17,7- 2-1975,
AT,SD,N,0,0,0,1,1,2.1,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.81,7- 5-1975,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.67,7- 7-1975,
VS,PHI,N,0,0,0,1,1,2.1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.38,7- 8-1975,
VS,PHI,N,0,0,0,1,0,1,3,5,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.74,7- 9-1975,
VS,NY,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.58,7-11-1975,1
VS,NY,N,0,0,0,1,1,3,1,10,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4.25,7-12-1975,
VS,NY,N,0,0,0,1,1,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,7-13-1975,
AT,MON,N,0,0,0,1,1,4,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.80,7-18-1975,
AT,PHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.65,7-20-1975,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.58,7-21-1975,
AT,NY,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.55,7-24-1975,
VS,LA,N,0,0,0,1,0,1.2,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.44,7-25-1975,1
VS,LA,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.42,7-26-1975,
VS,LA,N,0,0,0,1,0,2,3,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,7-27-1975,
VS,SF,N,0,0,0,0,0,0.2,1,5,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3.74,7-29-1975,
AT,LA,N,0,0,0,0,0,1.2,4,10,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.63,8- 1-1975,
AT,LA,N,0,0,0,1,1,2.1,2,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.49,8- 3-1975,
AT,SF,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.43,8- 4-1975,
VS,MON,N,0,0,0,0,0,2.1,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.45,8- 8-1975,
VS,MON,N,0,0,0,1,1,3.2,5,16,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.26,8-10-1975,
VS,CHI,N,0,0,0,1,0,3.1,3,13,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,3.10,8-12-1975,
VS,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,8-16-1975,
VS,PIT,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,8-17-1975,
AT,STL,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,8-18-1975,
AT,PIT,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.96,8-23-1975,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.88,8-26-1975,
AT,CHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,8-27-1975,
VS,STL,N,0,0,0,1,0,1,0,5,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,2.83,8-30-1975,
VS,SD,N,0,0,0,1,0,1,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2.79,9- 2-1975,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.76,9- 4-1975,
VS,SF,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.71,9- 5-1975,
AT,SD,N,0,0,0,1,1,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,9- 8-1975,
AT,LA,N,0,0,0,1,0,1.1,2,6,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2.76,9-10-1975,
AT,SF,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,9-12-1975,
AT,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.71,9-14-1975,2
VS,HOU,N,0,0,0,0,0,1.1,3,7,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2.67,9-17-1975,
AT,ATL,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.75,9-18-1975,
AT,ATL,N,0,0,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.69,9-21-1975,
AT,HOU,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,9-23-1975,
AT,HOU,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,9-24-1975,
VS,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,9-27-1975,
VS,HOU,N,0,0,0,1,1,3,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,4-10-1976,
AT,ATL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1976,
VS,SF,N,0,0,0,1,0,0.2,3,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,4-16-1976,
VS,SF,N,0,0,0,1,0,0.2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,4-18-1976,
VS,SD,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,4-20-1976,
VS,SD,N,0,0,0,1,1,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.93,4-21-1976,
AT,MON,N,0,0,0,1,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.46,4-24-1976,
AT,PHI,N,0,0,0,1,0,2,2,11,1,3,2,1,0,3,1,0,0,0,0,0,0,0,2,0,1,2.51,4-26-1976,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,4-30-1976,
VS,MON,N,0,0,0,0,0,2,3,9,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.60,5- 2-1976,
