at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,1,0,0,0,0,5.1,5,22,1,3,3,2,0,4,0,0,0,0,0,2,1,1,0,1,0,5.06,5-30-2000,
AT,OAK,A,1,0,0,0,0,6.1,4,28,1,2,2,5,2,4,0,0,0,1,0,1,0,1,0,0,0,3.86,6- 5-2000,
VS,HOU,N,1,0,0,0,0,7,4,27,0,1,1,3,0,4,1,0,0,0,0,0,0,1,0,0,0,2.89,6-11-2000,
VS,CIN,N,1,0,0,0,0,7.2,5,32,1,1,1,5,1,7,0,0,0,0,0,0,0,0,0,0,0,2.39,6-17-2000,
AT,CIN,N,1,0,0,0,0,5.1,7,24,1,3,3,3,0,3,0,0,0,0,0,0,0,1,0,0,0,2.84,6-23-2000,
AT,LA,N,1,0,0,0,0,7,5,29,2,4,4,4,0,5,0,0,0,0,0,0,0,1,0,0,0,3.26,6-28-2000,
VS,COL,N,1,0,0,0,0,6,3,26,0,1,1,4,0,10,0,0,0,0,0,1,0,0,1,0,0,3.02,7- 3-2000,
AT,TEX,A,1,0,0,0,0,6,10,28,1,6,6,3,0,2,0,0,0,0,0,2,2,1,0,0,1,3.73,7- 8-2000,
VS,ANA,A,1,0,0,0,0,6.1,8,28,0,1,1,2,0,7,0,0,0,0,0,1,1,1,0,0,0,3.47,7-16-2000,
AT,COL,N,1,0,0,0,0,7.1,7,31,0,1,1,4,0,3,0,0,1,0,0,1,0,2,0,1,0,3.22,7-21-2000,
VS,SF,N,1,0,0,0,0,7,5,27,2,3,3,2,0,5,0,0,0,0,0,1,0,1,0,0,1,3.28,7-26-2000,
VS,PHI,N,1,0,0,0,0,6.2,7,30,0,5,4,2,0,7,0,1,0,0,0,3,0,0,1,0,0,3.46,8- 1-2000,
VS,CHI,N,1,0,0,0,0,7,7,29,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,1,0,3.39,8- 6-2000,
AT,FLA,N,1,0,0,0,0,8,6,31,0,0,0,2,0,6,0,0,1,0,0,1,0,0,0,1,0,3.10,8-11-2000,
AT,ATL,N,1,0,0,0,0,7,4,26,1,1,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,2.97,8-16-2000,
VS,NY,N,1,0,0,0,0,6,6,23,0,1,1,1,0,5,0,0,0,0,0,1,0,1,0,1,0,2.89,8-22-2000,
AT,CHI,N,1,0,0,0,0,4,7,23,0,5,5,4,0,3,0,0,0,0,0,2,0,0,0,0,0,3.19,8-29-2000,
VS,PIT,N,1,0,0,0,0,3,6,18,0,6,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.58,9- 3-2000,
VS,COL,N,1,0,0,0,0,5,11,27,1,8,8,1,0,1,0,0,0,0,0,2,0,0,1,0,1,4.04,9-13-2000,
AT,COL,N,1,0,0,0,0,6,6,28,1,5,5,4,0,2,0,2,0,0,0,3,0,0,0,1,0,4.21,9-20-2000,
VS,STL,N,1,0,0,0,0,5,8,23,1,4,4,2,0,2,0,0,0,1,0,3,0,2,0,0,1,4.33,9-26-2000,
VS,LA,N,1,0,0,0,0,6,3,23,0,0,0,2,0,2,0,0,1,0,0,0,0,1,1,1,0,4.13,10- 1-2000,
AT,COL,N,1,0,0,0,0,5.2,9,27,3,6,6,2,0,4,0,0,1,0,0,2,0,0,0,1,0,9.53,4- 6-2001,
VS,SF,N,1,0,0,0,0,6,7,25,2,3,3,1,0,6,0,0,0,0,0,1,0,0,0,1,0,6.94,4-12-2001,
VS,COL,N,1,0,0,0,0,5,6,27,1,6,5,5,2,3,0,1,1,1,0,3,0,0,1,0,1,7.56,4-18-2001,
VS,PHI,N,1,0,0,0,0,7,6,27,2,5,5,0,0,7,0,0,1,1,0,0,0,0,0,0,1,7.23,4-23-2001,
