at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BRO,N,0,0,0,0,0,0.2,5,7,0,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,54.00,,4-17-1953,2
AT,CHI,N,1,0,0,0,0,7.1,5,35,0,3,3,8,1,1,2,0,0,0,2,0,1,1,0,0,7.88,,5-19-1953,
AT,PIT,N,1,0,0,0,0,6.1,6,30,0,4,4,5,0,3,0,1,0,0,0,0,0,0,0,1,6.91,,5-23-1953,
VS,CHI,N,1,1,0,0,0,9,8,43,0,1,1,7,0,11,0,0,1,0,0,1,0,0,1,0,4.63,,6- 5-1953,
VS,MIL,N,1,0,0,0,0,7.2,9,39,2,4,4,6,0,4,0,0,0,0,0,0,0,1,0,1,4.65,,6- 9-1953,
VS,STL,N,1,0,0,0,0,2,1,12,0,5,3,4,1,1,0,0,0,0,1,0,0,1,0,1,5.18,,6-14-1953,2
AT,CIN,N,1,0,0,0,0,8.1,8,36,0,1,1,4,0,6,0,0,0,0,0,0,1,0,1,0,4.35,,6-17-1953,
AT,MIL,N,1,1,1,0,0,9,2,29,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,3.58,,6-21-1953,1
AT,CHI,N,1,0,0,0,0,6.2,8,32,1,5,5,5,0,5,0,1,0,0,0,0,0,0,1,0,3.95,,6-26-1953,
VS,PIT,N,1,0,0,0,0,8,7,32,1,3,3,1,0,7,0,0,0,0,1,0,0,0,0,1,3.88,,6-30-1953,
AT,PHI,N,1,0,0,0,0,7.1,6,34,0,2,1,6,0,0,0,0,0,0,1,0,1,1,1,0,3.61,,7- 4-1953,1
AT,PIT,N,1,1,1,0,0,9,2,33,0,0,0,5,0,6,0,1,0,0,0,0,1,0,1,0,3.21,,7- 9-1953,
VS,MIL,N,1,1,0,0,0,9,7,42,2,5,3,6,1,4,0,0,0,0,2,0,0,2,1,0,3.19,,7-19-1953,1
VS,CIN,N,1,1,0,0,0,9,3,35,1,1,1,4,0,8,0,0,0,0,0,0,0,1,1,0,2.99,,7-24-1953,
AT,MIL,N,1,1,0,0,0,9,7,35,0,2,2,2,0,2,0,0,0,0,2,2,0,0,1,0,2.91,,7-29-1953,
AT,CIN,N,1,0,0,0,0,6,6,27,0,3,1,4,1,2,1,0,0,0,0,1,1,1,0,1,2.83,,8- 2-1953,2
AT,STL,N,1,1,0,0,0,8,7,32,1,2,2,1,0,5,0,0,0,0,1,0,0,0,0,1,2.80,,8- 7-1953,
VS,BRO,N,1,0,0,0,0,6.1,5,30,1,5,5,7,0,7,0,0,0,0,0,0,0,0,0,0,3.01,,8-12-1953,
VS,PHI,N,1,1,0,0,0,9,6,35,0,3,3,2,1,4,0,0,1,0,2,0,0,0,1,0,3.01,,8-16-1953,2
AT,BRO,N,1,0,0,0,0,3,5,19,2,6,4,4,0,1,0,0,0,0,1,0,0,1,0,1,3.20,Date,8-20-1953,
AT,PHI,N,0,0,0,0,0,5.2,7,24,0,3,3,3,1,2,0,0,0,0,1,1,1,0,0,0,3.26,,8-22-1953,1
VS,STL,N,1,1,1,0,0,9,4,33,0,0,0,2,0,4,0,0,1,0,1,0,0,1,1,0,3.07,,8-25-1953,1
VS,MIL,N,1,1,0,0,0,9,5,32,0,1,0,2,0,2,0,0,0,0,0,0,3,1,1,0,2.90,,8-29-1953,
VS,CIN,N,1,1,0,0,0,9,8,35,1,3,3,2,0,6,0,0,0,0,1,0,1,0,1,0,2.91,,9- 2-1953,
VS,BRO,N,1,1,0,0,0,9,8,36,2,6,4,1,0,6,0,0,1,0,1,0,1,0,0,1,2.96,,9- 6-1953,
AT,CHI,N,1,0,0,0,0,3,7,16,1,5,5,1,1,3,0,0,0,0,0,1,1,0,0,1,3.16,,9-11-1953,
AT,CIN,N,1,1,0,0,0,8,9,36,0,4,4,4,1,5,1,0,0,0,1,0,0,0,0,1,3.21,,9-15-1953,
VS,PIT,N,1,0,0,0,0,3.2,2,19,1,6,6,5,0,3,0,0,0,0,0,0,0,1,0,1,3.43,,9-20-1953,
AT,PIT,N,0,0,0,0,0,7,3,25,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,3.35,,9-27-1953,
VS,BRO,N,1,0,0,0,0,1.2,4,11,0,3,3,2,0,1,0,1,0,0,1,0,1,0,0,0,1,16.20,4-14-1954,
AT,PIT,N,1,0,0,0,0,2.2,6,16,1,6,6,2,0,1,1,0,0,0,0,1,0,0,0,0,1,18.69,4-22-1954,
AT,MIL,N,1,0,0,0,0,6,4,22,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,7.84,4-28-1954,
AT,STL,N,1,0,0,0,0,0,1,5,0,3,2,3,0,0,0,0,0,0,0,1,0,0,1,0,1,9.58,5- 3-1954,
VS,CIN,N,1,0,0,0,0,6.2,7,34,1,4,4,6,1,5,3,0,0,0,0,2,0,0,1,0,0,7.94,5-11-1954,
VS,MIL,N,1,0,0,0,0,7,4,27,0,1,1,2,0,3,0,0,0,1,0,0,1,1,0,0,0,6.00,5-16-1954,1
AT,PHI,N,1,1,1,0,0,9,6,34,0,0,0,4,0,3,0,0,1,0,0,0,0,2,1,1,0,4.36,5-22-1954,
VS,PIT,N,1,1,0,0,0,9,6,36,0,1,0,4,0,4,0,0,0,0,0,1,0,0,0,1,0,3.43,5-26-1954,
AT,PIT,N,1,1,1,0,0,9,3,32,0,0,0,4,0,5,1,0,0,0,0,0,0,2,0,1,0,2.82,5-31-1954,1
AT,CIN,N,1,0,0,0,0,8,6,36,1,6,6,5,0,2,0,0,0,1,0,0,1,0,0,1,0,3.36,6- 4-1954,
AT,MIL,N,1,1,1,0,0,10,9,39,0,0,0,4,2,3,2,0,0,0,0,0,0,1,1,1,0,2.87,6-10-1954,
VS,CIN,N,1,0,0,0,0,7,7,32,1,3,3,5,1,4,1,0,0,0,0,1,0,1,1,0,0,2.96,6-15-1954,
VS,STL,N,1,0,0,0,0,5,9,31,1,6,4,7,4,4,0,0,1,0,0,1,1,0,0,0,0,3.22,6-20-1954,
VS,MIL,N,1,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.40,6-23-1954,
VS,CHI,N,1,0,0,0,0,9,5,37,1,2,2,4,1,5,1,0,1,1,0,1,1,0,0,0,0,3.26,6-27-1954,
VS,BRO,N,1,0,0,0,0,8,5,29,2,2,2,3,0,4,0,0,0,0,0,1,0,1,0,1,0,3.18,7- 1-1954,
VS,PHI,N,1,0,0,0,0,1.2,5,12,0,3,1,2,0,1,1,0,0,0,0,0,0,1,1,0,0,3.22,7- 5-1954,2
AT,BRO,N,1,1,0,0,0,9,7,40,0,2,0,5,0,8,1,0,0,0,0,0,0,0,1,1,0,2.95,7- 8-1954,
AT,CIN,N,1,0,0,0,0,2.1,6,14,0,4,4,2,0,0,1,0,0,0,0,0,0,1,0,0,1,3.21,7-18-1954,1
