at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,1,0,0,0,0,6,5,26,0,1,1,3,0,8,2,1,0,0,0,2,0,0,0,0,0,1.50,5-21-2006,
VS,SEA,A,1,0,0,0,0,5,8,23,1,4,4,1,0,5,0,0,0,0,0,1,0,1,0,1,0,4.09,5-27-2006,
AT,OAK,A,1,0,0,0,0,7,5,26,3,4,4,0,0,5,0,0,0,1,0,0,0,1,0,0,1,4.50,6- 1-2006,
AT,SEA,A,1,0,0,0,0,5,7,25,3,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5.48,6- 7-2006,
AT,PIT,N,1,0,0,0,0,3.1,5,15,1,3,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.81,6-17-2006,
VS,CHI,N,1,0,0,0,0,6.1,6,22,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,4.68,6-24-2006,
AT,KC,A,1,0,0,0,0,3,4,16,1,4,4,4,0,4,0,0,0,0,0,1,0,0,0,0,1,5.30,7- 4-2006,
VS,TEX,A,1,0,0,0,0,4,6,22,1,7,4,2,0,5,0,1,1,0,0,2,0,0,2,0,1,5.67,8- 2-2006,
VS,TOR,A,1,0,0,0,0,5.2,7,23,1,3,3,0,0,5,0,0,0,0,0,2,0,2,1,0,1,5.56,8-12-2006,
VS,CHI,A,1,0,0,0,0,5.1,6,24,1,3,3,2,0,5,0,0,1,0,0,3,0,0,0,0,0,5.51,8-18-2006,
AT,BAL,A,1,0,0,0,0,6.2,7,27,1,2,2,1,0,4,0,0,0,0,0,2,0,1,0,1,0,5.18,8-24-2006,
VS,KC,A,1,0,0,0,0,5.1,7,23,0,3,3,0,0,8,0,0,0,0,0,1,0,0,0,0,1,5.17,8-30-2006,
AT,TB,A,1,0,0,0,0,6.1,5,24,1,1,1,0,0,6,0,0,0,0,0,1,0,0,0,1,0,4.83,9- 4-2006,
VS,DET,A,1,0,0,0,0,7,5,28,0,1,1,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.50,9- 9-2006,
AT,CLE,A,1,0,0,0,0,5.2,5,26,0,3,3,3,0,6,0,0,0,0,0,0,0,0,1,0,0,4.52,9-14-2006,
AT,BOS,A,1,0,0,0,0,7,7,26,1,2,2,0,0,5,0,0,0,0,0,1,1,0,0,1,0,4.36,9-20-2006,
VS,KC,A,1,0,0,0,0,6.2,2,23,1,1,1,2,0,5,0,0,0,0,0,1,0,1,0,1,0,4.15,9-25-2006,
VS,CHI,A,1,0,0,0,0,5,7,20,2,3,3,0,0,3,0,0,0,0,0,1,0,1,0,0,1,4.22,9-29-2006,
VS,BAL,A,1,0,0,0,0,6,3,25,1,2,2,3,0,6,0,0,0,0,0,1,0,0,1,0,0,3.00,4- 3-2007,
VS,NY,A,1,0,0,0,0,4.1,6,22,2,7,6,2,1,1,0,0,0,0,0,1,0,0,1,0,1,6.97,4-10-2007,
VS,TB,A,1,0,0,0,0,5.1,6,23,2,4,4,3,0,8,0,0,0,0,0,0,0,0,0,0,0,6.89,4-15-2007,
AT,KC,A,1,0,0,0,0,5,7,24,2,5,3,1,1,7,0,0,0,0,0,1,0,0,1,0,0,6.53,4-21-2007,
VS,KC,A,1,0,0,0,0,5,3,24,0,0,0,7,0,8,0,0,0,0,0,1,0,1,0,0,0,5.26,4-26-2007,
AT,TB,A,1,0,0,0,0,6,6,27,0,1,1,4,0,2,0,0,0,1,1,0,0,1,0,0,0,4.55,5- 2-2007,
VS,CHI,A,1,0,0,0,0,7,8,29,1,4,1,1,0,7,0,0,0,0,0,1,0,1,1,0,0,3.96,5- 8-2007,
VS,DET,A,1,0,0,0,0,5,6,23,1,4,4,3,0,6,0,0,0,0,0,2,0,0,0,1,0,4.33,5-13-2007,
AT,MIL,N,1,0,0,0,0,7,3,24,0,1,1,1,0,11,0,0,0,0,0,0,0,1,0,1,0,3.91,5-18-2007,
AT,TEX,A,1,0,0,0,0,5,6,24,0,2,2,2,0,6,0,0,0,1,0,2,0,0,0,1,0,3.88,5-23-2007,
VS,CHI,A,1,0,0,0,0,6.2,7,31,0,2,1,3,0,6,0,1,0,0,0,1,0,0,1,1,0,3.61,5-29-2007,
AT,ANA,A,1,0,0,0,0,5.1,12,26,2,6,6,0,0,1,0,0,1,0,0,2,0,0,0,0,1,4.12,6- 4-2007,
VS,WAS,N,1,0,0,0,0,5,9,26,0,3,3,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.21,6-10-2007,
VS,MIL,N,1,0,0,0,0,6.1,5,27,0,4,4,2,0,7,0,0,0,1,0,3,0,0,0,0,1,4.33,6-16-2007,
AT,FLA,N,1,0,0,0,0,6,6,24,1,4,4,0,0,2,2,1,0,0,0,2,0,0,0,0,0,4.45,6-22-2007,
VS,TOR,A,1,0,0,0,0,6,7,27,1,5,5,2,0,2,1,0,0,0,0,4,0,0,0,0,1,4.65,6-27-2007,
AT,NY,A,1,0,0,0,0,5.1,9,27,1,4,4,3,0,6,0,0,0,0,0,1,0,1,0,0,1,4.76,7- 2-2007,
AT,CHI,A,1,0,0,0,0,7,4,26,1,3,3,2,0,4,1,0,0,0,0,0,0,1,0,0,1,4.70,7- 7-2007,
VS,OAK,A,1,0,0,0,0,6.1,5,26,1,3,3,3,0,6,0,0,0,0,0,1,0,1,0,0,0,4.68,7-15-2007,
VS,ANA,A,1,0,0,0,0,7.2,5,28,0,2,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,4.53,7-21-2007,
AT,CLE,A,1,0,0,0,0,2.2,9,19,1,6,4,2,0,3,0,0,1,0,0,0,0,0,1,0,1,4.72,7-27-2007,
VS,KC,A,1,0,0,0,0,7,8,30,0,2,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4.61,8- 1-2007,
AT,KC,A,1,0,0,0,0,7,9,28,0,4,4,0,0,3,0,1,0,0,0,4,0,1,0,0,1,4.63,8- 7-2007,
AT,ANA,A,1,0,0,0,0,5.2,9,28,1,5,5,4,1,3,0,0,0,0,0,3,1,1,0,0,1,4.77,8-12-2007,
VS,TEX,A,1,0,0,0,0,4.2,7,23,2,5,5,3,0,2,0,0,0,0,0,2,0,0,0,0,1,4.93,8-18-2007,
AT,BAL,A,1,0,0,0,0,7,3,25,1,1,1,3,0,2,0,0,0,0,0,0,0,1,0,1,0,4.76,8-23-2007,
AT,CLE,A,1,0,0,0,0,7,5,27,2,4,3,1,1,6,0,0,0,0,0,0,0,1,1,0,1,4.72,8-28-2007,
VS,KC,A,1,0,0,0,0,1.2,7,12,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.95,9- 2-2007,
AT,KC,A,1,0,0,0,0,5,5,24,0,2,2,4,0,6,0,0,1,1,0,2,0,0,0,1,0,4.91,9-10-2007,
VS,CHI,A,0,0,0,0,0,3,8,19,2,5,5,2,0,3,0,0,0,0,0,1,1,0,0,0,0,5.09,9-22-2007,
AT,BOS,A,1,0,0,0,0,5,6,24,1,3,3,2,0,2,0,0,0,1,0,1,0,1,1,1,0,5.10,9-27-2007,
VS,ANA,A,1,0,0,0,0,6,8,26,1,4,3,0,0,4,0,0,1,0,0,3,0,1,1,0,1,4.50,4- 1-2008,
VS,KC,A,1,0,0,0,0,7,8,28,0,3,3,0,0,4,0,0,0,0,1,4,0,0,0,0,1,4.15,4- 6-2008,
AT,KC,A,1,0,0,0,0,6,3,24,0,0,0,2,0,4,1,0,0,0,0,0,0,0,1,1,0,2.84,4-12-2008,
VS,TB,A,1,0,0,0,0,4,7,21,1,7,6,2,0,0,0,0,0,0,0,1,0,0,1,0,1,4.70,4-17-2008,
AT,OAK,A,1,0,0,0,0,6,3,25,0,2,2,4,0,2,0,1,1,0,0,0,0,0,0,0,1,4.34,4-23-2008,
VS,CHI,A,1,0,0,0,0,7,6,27,1,1,1,1,0,8,0,0,0,0,0,1,0,1,0,1,0,3.75,4-29-2008,
VS,DET,A,1,0,0,0,0,6,8,27,1,6,5,0,0,5,0,0,1,0,0,1,0,0,1,0,0,4.29,5- 4-2008,
VS,BOS,A,1,0,0,0,0,4,7,23,0,6,6,3,0,3,0,0,1,0,0,2,0,0,1,0,0,5.09,5- 9-2008,
VS,TOR,A,1,0,0,0,0,6,5,26,1,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,1,5.37,5-14-2008,
VS,TEX,A,1,0,0,0,0,6.1,6,26,2,4,3,0,0,5,0,0,0,0,0,1,0,0,1,0,0,5.25,5-19-2008,
AT,DET,A,1,0,0,0,0,3,7,19,1,9,8,2,0,2,1,0,0,0,0,2,0,0,1,0,1,6.16,5-24-2008,
VS,NY,A,1,0,0,0,0,5,5,24,0,5,2,3,0,2,0,0,0,0,0,2,0,0,1,0,0,5.97,5-31-2008,
VS,BAL,A,0,0,0,0,0,2.2,1,9,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,5.74,6- 4-2008,
AT,CHI,A,0,0,0,0,0,3,8,16,1,4,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.00,6- 7-2008,
AT,CLE,A,0,0,0,0,0,0.2,1,4,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.19,6-11-2008,
AT,CLE,A,0,0,0,0,0,1,4,7,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,6.35,6-12-2008,
AT,MIL,N,0,0,0,0,0,0.1,3,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.45,6-15-2008,
VS,WAS,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,6.48,6-18-2008,
AT,SD,N,0,0,0,1,0,1,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6.39,6-25-2008,
VS,MIL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,6-28-2008,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.15,7- 2-2008,
VS,CLE,A,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.19,7- 5-2008,
AT,BOS,A,0,0,0,0,0,1.2,4,10,0,4,4,1,0,1,0,1,0,0,0,3,0,0,0,0,0,6.50,7- 9-2008,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.42,7-18-2008,
AT,NY,A,0,0,0,0,0,3.1,6,17,2,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,0,6.59,7-21-2008,
