at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,3,3,15,0,1,1,2,0,5,0,1,0,0,0,1,0,0,1,0,0,3.00,4-18-1964,
VS,PIT,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.80,4-23-1964,
VS,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,5- 6-1964,
AT,SF,N,1,0,0,0,0,3,5,13,1,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,5-21-1964,
AT,PIT,N,0,0,0,0,0,0.1,3,5,0,3,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,6.10,5-28-1964,
VS,NY,N,0,0,0,0,0,0.2,3,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.55,6-12-1964,
AT,NY,N,1,0,0,0,0,6,3,27,0,2,0,3,0,0,0,0,1,0,0,0,0,0,3,1,0,4.24,6-21-1964,2
AT,STL,N,0,0,0,0,0,5,7,24,0,4,0,1,1,0,1,0,0,0,0,0,0,1,3,0,1,3.27,6-27-1964,
VS,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,7-10-1964,
VS,MIL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.77,7-12-1964,1
AT,CIN,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.04,7-19-1964,2
AT,MIL,N,0,0,0,0,0,2,4,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2.83,7-23-1964,
VS,STL,N,0,0,0,0,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,2.64,7-26-1964,1
VS,LA,N,0,0,0,0,0,4.1,3,20,1,2,2,3,0,4,0,0,0,0,0,1,0,0,1,1,0,2.83,8- 1-1964,
VS,NY,N,1,0,0,0,0,5.1,6,23,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,1,0,3.35,8- 8-1964,
AT,NY,N,1,0,0,0,0,7.1,6,31,2,4,3,3,0,2,0,0,0,0,0,1,0,0,0,1,0,3.40,8-14-1964,2
VS,PIT,N,1,0,0,0,0,8,8,34,1,2,2,1,0,6,0,0,0,1,0,2,0,1,2,1,0,3.23,8-20-1964,2
AT,MIL,N,1,0,0,0,0,4,9,23,1,5,5,1,0,3,0,0,0,1,0,2,1,0,1,0,1,3.77,8-25-1964,
AT,PIT,N,0,0,0,0,0,3,3,15,0,2,0,3,1,3,0,0,0,0,0,1,0,0,1,0,0,3.59,8-30-1964,
VS,LA,N,1,0,0,0,0,0,1,3,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.02,9- 7-1964,2
AT,SF,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.96,9-12-1964,
AT,LA,N,1,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,9-17-1964,
