at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-1965,
VS,HOU,N,1,1,0,0,0,9,4,33,0,1,1,3,0,4,0,0,0,0,0,2,0,1,0,1,0,0.90,9-22-1965,
AT,SF,N,1,1,0,0,0,9,10,39,1,1,1,2,0,4,0,0,0,0,0,1,0,0,0,1,0,0.95,9-28-1965,
AT,HOU,N,1,1,0,0,0,9,7,35,0,3,3,2,0,2,0,1,0,0,0,2,2,0,0,1,0,1.61,10- 2-1965,
VS,PHI,N,1,0,0,0,0,5,5,22,1,5,5,2,1,8,0,0,1,0,0,0,0,0,0,0,1,9.00,4-14-1966,
AT,NY,N,1,0,0,0,0,7,4,27,1,2,2,2,0,6,0,0,1,1,0,0,0,1,0,1,0,5.25,4-19-1966,
AT,LA,N,1,1,1,0,0,9,7,33,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,3.00,4-25-1966,
AT,SF,N,1,0,0,0,0,4,3,19,1,3,2,4,0,1,0,0,0,0,0,1,0,1,1,0,1,3.24,4-30-1966,
VS,SF,N,1,0,0,0,0,4,6,18,1,5,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,4.34,5- 8-1966,
AT,HOU,N,0,0,0,1,0,1,0,4,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4.20,6-24-1966,
VS,SF,N,0,0,0,0,0,2.1,1,10,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3.90,6-28-1966,
AT,LA,N,1,1,1,0,0,9,3,30,0,0,0,1,0,5,0,0,0,1,0,0,0,1,0,1,0,3.05,7- 3-1966,
VS,HOU,N,0,0,0,0,0,2,2,9,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.12,7- 8-1966,
AT,CIN,N,0,0,0,0,0,2,5,10,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.57,7-14-1966,1
AT,CIN,N,0,0,0,0,0,3.1,3,13,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,1,0,3.51,7-14-1966,2
VS,CHI,N,1,0,0,0,0,7.2,9,34,2,6,6,1,0,3,1,1,0,1,0,0,0,0,0,1,0,3.99,7-18-1966,
AT,CHI,N,1,0,0,0,0,5.2,4,22,0,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4.06,7-24-1966,2
VS,LA,N,1,1,1,0,0,9,5,32,0,0,0,2,0,8,0,0,0,0,0,0,0,2,0,1,0,3.55,7-29-1966,
VS,CIN,N,1,0,0,0,0,7,6,27,1,4,4,1,0,2,1,0,0,0,0,3,0,0,0,0,1,3.69,8- 4-1966,
VS,PHI,N,1,0,0,0,0,8,5,30,1,2,2,1,0,6,0,0,0,0,0,0,0,1,2,1,0,3.56,8- 9-1966,
VS,NY,N,1,0,0,0,0,2.1,5,14,1,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.77,8-14-1966,1
AT,LA,N,1,1,1,0,0,9,5,35,0,0,0,3,0,7,1,0,0,0,0,0,0,0,0,1,0,3.42,8-19-1966,
AT,HOU,N,1,0,0,0,0,4.2,9,25,0,3,3,3,0,3,1,0,0,0,0,1,0,0,0,0,1,3.53,8-24-1966,
AT,CIN,N,1,0,0,0,0,7,5,27,2,2,2,3,1,1,1,0,0,0,0,0,0,1,0,0,1,3.47,8-29-1966,
VS,SF,N,1,1,0,0,0,9,7,35,1,2,2,3,0,5,1,0,0,0,0,0,0,2,0,1,0,3.36,9- 3-1966,
VS,HOU,N,1,0,0,0,0,5.2,6,25,1,5,4,4,0,5,0,0,0,0,0,2,0,1,0,0,0,3.49,9- 7-1966,
VS,CIN,N,1,0,0,0,0,8,4,27,1,2,2,1,0,6,1,0,0,0,0,1,0,1,0,1,0,3.42,9-13-1966,
AT,CHI,N,1,0,0,0,0,4.2,5,22,1,2,2,2,1,3,0,0,0,0,0,1,0,0,1,0,0,3.43,9-18-1966,
AT,PHI,N,1,0,0,0,0,6.1,6,25,0,3,3,1,0,4,0,0,0,0,0,2,0,0,0,0,0,3.47,9-23-1966,
VS,LA,N,1,1,1,0,0,9,4,33,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.26,9-28-1966,
VS,LA,N,1,0,0,0,0,8,7,33,0,3,3,3,0,4,0,1,0,0,1,0,1,1,0,1,0,3.38,4-14-1967,
AT,SF,N,1,0,0,0,0,7.1,9,29,4,5,5,0,0,6,0,0,0,0,0,1,0,2,0,1,0,4.70,4-19-1967,
AT,LA,N,1,0,0,0,0,2.1,4,12,2,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.11,4-24-1967,
VS,PIT,N,1,0,0,0,0,2.1,5,11,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,5.85,4-30-1967,
AT,PIT,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66,5- 8-1967,
AT,NY,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-20-1967,
AT,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.94,5-23-1967,
AT,PHI,N,1,0,0,0,0,5,8,26,0,4,4,3,1,3,0,0,0,0,0,4,0,0,0,1,0,5.34,5-27-1967,
VS,ATL,N,0,0,0,0,0,1,1,5,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.46,6- 1-1967,
VS,HOU,N,1,0,0,0,0,5,6,25,0,4,3,3,0,4,1,1,0,0,0,2,0,0,1,0,1,5.45,6- 5-1967,
VS,LA,N,1,0,0,0,0,9,3,31,0,2,2,2,0,8,2,1,0,0,0,2,0,1,1,0,0,4.74,6-10-1967,
AT,HOU,N,1,0,0,0,0,8,10,36,0,2,1,1,1,5,0,1,0,1,0,1,0,0,2,1,0,4.18,6-20-1967,
VS,PHI,N,1,0,0,0,0,4.2,7,22,2,6,5,1,0,5,0,0,0,0,0,2,0,1,1,0,1,4.63,6-25-1967,1
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,6-27-1967,
AT,NY,N,1,1,0,0,0,9,9,36,1,1,1,2,0,4,0,0,0,0,0,1,0,2,1,1,0,4.07,6-30-1967,
VS,CIN,N,1,0,0,0,0,8.2,8,35,0,1,1,2,1,5,0,0,0,0,0,1,0,1,0,0,1,3.72,7- 4-1967,
AT,PHI,N,1,0,0,0,0,7.1,2,29,1,2,1,4,0,4,0,0,0,0,0,0,0,0,2,0,0,3.50,7- 9-1967,
VS,PIT,N,1,0,0,0,0,7,5,27,0,1,0,2,1,5,0,0,0,0,0,0,0,0,1,1,0,3.22,7-14-1967,
