at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,1,0,0,0,0,6.2,2,25,0,2,1,4,1,7,1,1,0,0,0,0,0,0,0,0,0,1.35,7-31-1972,
VS,CIN,N,1,0,0,0,0,3.2,7,16,1,4,3,1,0,0,0,0,0,0,0,1,0,2,0,0,1,3.48,8-19-1972,
AT,CIN,N,1,0,0,0,0,7,7,27,2,5,5,1,0,5,0,0,1,0,1,1,0,2,0,0,1,4.67,8-28-1972,
AT,HOU,N,1,0,0,0,0,2,4,12,1,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.05,9- 2-1972,
VS,MON,N,1,0,0,0,0,2.2,5,14,1,3,3,1,0,1,1,0,0,0,0,2,0,0,0,0,1,6.55,9- 6-1972,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26,9- 7-1972,
VS,STL,N,0,0,0,0,0,1,1,6,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.38,9-10-1972,
AT,CHI,N,0,0,0,0,0,1.2,4,13,2,5,5,3,0,1,1,0,0,0,0,1,0,0,1,0,0,7.71,9-16-1972,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.43,9-19-1972,
VS,PIT,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.91,9-21-1972,
AT,MON,N,0,0,0,0,0,1.2,3,7,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.82,10- 2-1972,1
AT,NY,A,1,1,0,0,0,9,8,35,0,1,1,2,1,6,0,1,1,0,0,2,0,2,0,1,0,1.00,4- 9-1973,
AT,DET,A,1,0,0,0,0,6,7,28,0,3,2,2,0,2,0,0,0,0,0,0,1,0,1,0,0,1.80,4-13-1973,
VS,MIL,A,1,0,0,0,0,8,8,30,0,3,3,0,0,6,0,0,1,0,0,2,0,1,0,0,1,2.35,4-18-1973,
VS,BOS,A,1,0,0,0,0,7,8,29,2,4,3,1,0,6,1,0,0,0,0,2,0,1,1,0,0,2.70,4-22-1973,1
AT,OAK,A,1,0,0,0,0,6.2,8,27,0,2,2,1,1,6,1,0,0,0,0,2,0,1,0,0,0,2.70,4-26-1973,
AT,MIN,A,1,0,0,0,0,3,6,17,1,4,4,2,0,4,0,0,0,0,0,1,1,0,0,0,0,3.40,5- 2-1973,
VS,OAK,A,1,0,0,0,0,7,8,31,2,6,6,3,0,3,0,0,1,0,0,0,0,0,0,0,1,4.05,5- 6-1973,2
AT,BOS,A,1,0,0,0,0,4,4,18,1,3,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,4.09,5-11-1973,
AT,MIL,A,0,0,0,1,0,3.2,5,17,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,3.98,5-15-1973,
