at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,5.1,6,28,0,2,2,4,0,8,0,0,0,2,0,2,0,0,1,0,0,3.38,4-13-1967,
VS,CHI,N,1,0,0,0,0,7.1,8,29,0,1,1,0,0,5,0,0,0,0,0,0,1,0,0,1,0,2.13,4-20-1967,
AT,CHI,N,1,1,0,0,0,10,4,35,0,1,0,1,0,5,2,0,0,0,0,0,0,2,2,1,0,1.19,4-25-1967,
AT,CIN,N,1,0,0,0,0,6,7,24,1,3,3,1,0,2,0,0,0,0,0,1,0,2,1,0,1,1.88,4-30-1967,2
VS,HOU,N,1,1,0,0,0,9,9,40,1,2,2,3,0,5,0,0,1,0,0,1,0,0,1,1,0,1.91,5- 5-1967,
AT,STL,N,1,0,0,0,0,3,6,15,0,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2.21,5-12-1967,
AT,ATL,N,1,1,0,0,0,8,7,32,3,4,4,2,0,6,0,0,0,0,0,0,0,1,0,0,1,2.59,5-17-1967,
VS,LA,N,1,1,0,0,0,9,5,34,2,2,2,2,0,7,0,0,1,0,0,0,0,0,0,1,0,2.50,5-22-1967,
VS,ATL,N,1,0,0,0,0,6,6,23,0,3,2,1,0,2,0,0,0,0,0,1,0,2,0,0,0,2.54,5-27-1967,
AT,HOU,N,1,1,0,0,0,8,8,34,1,4,3,4,0,4,0,1,0,0,0,3,1,0,0,0,1,2.64,6- 1-1967,
AT,PIT,N,1,0,0,0,0,6,4,23,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2.43,6- 6-1967,1
VS,CIN,N,1,1,0,0,0,9,8,35,1,3,2,0,0,6,0,0,0,0,0,2,0,1,1,1,0,2.39,6-13-1967,2
VS,CHI,N,1,1,0,0,0,9,8,37,1,4,4,3,0,3,1,2,0,0,0,1,1,2,2,0,1,2.54,6-18-1967,2
AT,ATL,N,1,1,0,0,0,9,5,33,1,1,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,2.41,6-24-1967,1
VS,PHI,N,1,0,0,0,0,6.1,10,30,1,5,5,2,0,3,0,0,1,1,0,1,1,1,0,0,1,2.68,6-28-1967,
VS,SF,N,1,1,0,0,0,9,7,34,1,3,3,2,0,7,0,1,0,0,0,0,0,1,0,1,0,2.70,7- 3-1967,
VS,ATL,N,1,1,0,0,0,9,6,35,1,2,2,3,0,7,0,0,0,1,0,0,0,2,0,1,0,2.65,7- 8-1967,
AT,CIN,N,1,0,0,0,0,4.2,8,23,0,4,4,1,0,4,0,0,0,0,0,3,0,0,0,0,1,2.83,7-15-1967,
VS,HOU,N,1,1,0,0,0,9,7,35,0,2,2,1,0,12,0,0,0,0,0,4,0,1,1,1,0,2.78,7-19-1967,2
AT,SF,N,1,0,0,0,0,5.1,6,26,0,5,4,3,0,6,0,0,0,0,0,2,0,0,1,1,0,2.92,7-26-1967,
AT,HOU,N,1,0,0,0,0,1,4,10,0,5,5,3,1,2,0,0,1,0,0,3,0,0,0,0,1,3.20,7-30-1967,1
VS,SF,N,1,0,0,0,0,6.2,8,29,1,3,3,2,0,7,1,0,0,0,0,0,0,1,0,0,1,3.24,8- 4-1967,
VS,ATL,N,1,1,0,0,0,9,8,35,0,1,1,1,0,3,0,0,0,0,0,1,0,1,1,1,0,3.12,8- 9-1967,
VS,PIT,N,1,1,1,0,0,9,4,32,0,0,0,3,0,5,0,0,0,0,0,0,0,2,0,1,0,2.95,8-13-1967,1
AT,PIT,N,1,0,0,0,0,2,6,12,0,4,4,1,0,2,0,1,0,0,0,1,1,0,0,0,0,3.13,8-17-1967,1
AT,PIT,N,0,0,0,1,0,1.1,4,9,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3.15,8-17-1967,2
VS,PHI,N,1,1,0,0,0,9,7,34,1,2,2,3,1,4,0,0,0,0,0,1,0,3,0,0,1,3.10,8-22-1967,1
VS,CHI,N,1,1,0,0,0,7.2,6,31,1,3,1,3,0,4,1,0,0,0,0,0,0,1,1,0,1,3.02,8-27-1967,
AT,CHI,N,1,0,0,0,0,9,6,37,0,1,0,5,2,1,4,0,0,0,0,1,0,0,1,0,0,2.89,8-31-1967,
AT,CIN,N,1,0,0,0,0,7,7,29,0,2,2,1,0,9,0,0,0,0,0,2,0,0,0,0,1,2.88,9- 4-1967,
VS,CIN,N,1,0,0,0,0,7.1,8,32,2,4,4,2,0,4,0,0,0,0,0,1,0,0,0,1,0,2.94,9- 8-1967,2
AT,ATL,N,1,1,0,0,0,9,4,35,0,1,1,4,0,7,0,0,0,0,0,0,1,0,0,1,0,2.87,9-13-1967,
VS,LA,N,1,1,0,0,0,9,8,36,0,2,2,3,0,7,0,0,0,0,0,1,1,2,0,1,0,2.83,9-18-1967,
VS,HOU,N,1,1,1,0,0,9,3,34,0,0,0,3,0,9,0,0,0,1,0,0,0,0,1,1,0,2.73,9-23-1967,
AT,LA,N,1,0,0,0,0,7,6,29,0,3,3,3,1,8,1,0,0,0,0,1,1,0,0,0,1,2.76,9-28-1967,
AT,SF,N,1,0,0,0,0,8.1,7,32,1,4,3,0,0,3,0,0,0,0,0,0,0,1,2,0,0,3.24,4-10-1968,
AT,HOU,N,1,0,0,0,0,10,2,32,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1.47,4-15-1968,
VS,LA,N,1,0,0,0,0,8.2,9,34,0,2,2,1,0,8,0,0,0,0,0,3,0,0,0,1,0,1.67,4-20-1968,
AT,CIN,N,1,0,0,0,0,7,8,30,0,3,1,0,0,3,0,1,1,1,1,2,0,0,0,0,1,1.59,4-26-1968,
VS,PHI,N,1,0,0,0,0,8,8,35,1,2,2,3,0,8,0,0,0,0,0,0,1,0,1,0,0,1.71,5- 1-1968,
AT,STL,N,1,1,0,0,0,10,6,40,0,2,1,3,2,6,1,0,0,0,0,0,1,0,1,0,1,1.56,5- 6-1968,
AT,CHI,N,1,0,0,0,0,7,8,30,1,3,3,1,0,3,1,0,1,2,0,1,0,1,0,0,1,1.83,5-11-1968,
VS,CIN,N,1,1,0,0,0,9,6,33,0,1,1,2,0,4,2,0,0,0,0,1,0,0,0,1,0,1.72,5-16-1968,
VS,PIT,N,1,0,0,0,0,11,7,39,1,3,3,1,0,6,1,0,0,0,0,2,0,1,0,0,0,1.82,5-21-1968,
AT,ATL,N,1,1,0,0,0,6,6,26,0,2,2,2,0,7,1,0,0,0,0,1,1,0,0,0,1,1.91,5-26-1968,
VS,STL,N,1,1,0,0,0,9,9,39,0,2,2,3,1,8,0,0,1,0,0,0,1,0,0,0,1,1.91,5-31-1968,
AT,CHI,N,1,0,0,0,0,7,9,31,1,2,2,2,0,2,0,0,0,0,0,3,0,0,0,1,0,1.96,6- 5-1968,
AT,LA,N,1,1,1,0,0,10,4,35,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,1.78,6-10-1968,
VS,SF,N,1,0,0,0,0,4,8,22,1,5,5,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2.11,6-15-1968,
VS,HOU,N,1,0,0,0,0,8.2,7,38,0,3,3,3,0,12,1,0,0,1,0,1,0,0,1,1,0,2.18,6-20-1968,
AT,CIN,N,1,1,1,0,0,9,5,32,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,2.04,6-25-1968,
AT,HOU,N,1,1,1,0,0,9,5,33,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,1,0,1.91,6-30-1968,
AT,PHI,N,1,0,0,0,0,7,7,28,0,3,3,1,0,6,2,1,0,1,0,0,2,1,0,0,1,2.00,7- 5-1968,
AT,PHI,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.98,7- 7-1968,2
VS,CHI,N,1,0,0,0,0,10,4,36,1,1,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,1.92,7-13-1968,
AT,PIT,N,1,1,1,0,0,9,6,35,0,0,0,1,0,10,1,0,1,0,0,0,0,0,1,1,0,1.81,7-18-1968,
AT,ATL,N,1,0,0,0,0,7,8,28,0,1,1,1,0,4,1,0,0,0,0,2,0,1,0,1,0,1.79,7-23-1968,
VS,CIN,N,1,0,0,0,0,2,8,14,1,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1.98,7-28-1968,
AT,LA,N,1,1,0,0,0,9,7,33,1,2,2,1,1,9,0,1,0,0,0,1,0,0,0,1,0,1.98,8- 2-1968,
AT,HOU,N,1,0,0,0,0,6,5,24,0,4,3,1,0,6,0,1,0,1,0,0,1,0,1,0,1,2.06,8- 7-1968,
AT,SF,N,1,1,0,0,0,8,8,37,0,2,2,4,0,4,0,0,0,1,0,0,1,0,1,0,1,2.06,8-11-1968,1
