at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,4- 9-1977,
AT,CAL,A,0,0,0,0,0,0.1,4,6,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,4-19-1977,
AT,OAK,A,0,0,0,0,0,3.2,5,16,1,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,11.57,4-24-1977,2
AT,DET,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.80,4-27-1977,
VS,MIL,A,0,0,0,1,1,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.71,8-26-1977,
AT,CLE,A,0,0,0,0,0,1.2,4,11,1,3,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9.35,8-29-1977,
AT,OAK,A,0,0,0,1,0,6.2,4,26,0,1,1,4,1,4,0,1,0,0,0,1,0,0,0,0,0,5.87,9- 5-1977,1
AT,CAL,A,0,0,0,1,0,1,1,6,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,6.06,9-11-1977,2
VS,MIN,A,0,0,0,0,0,3.2,5,16,0,3,2,1,0,1,1,1,0,0,0,2,0,1,1,0,0,5.85,9-15-1977,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.57,9-21-1977,
AT,NY,N,1,1,0,0,0,9,1,34,1,2,2,6,0,2,0,0,2,1,0,0,0,1,0,1,0,2.00,5-30-1978,
AT,HOU,N,1,0,0,0,0,6.2,7,30,0,2,2,2,0,2,0,1,0,0,0,2,0,0,1,1,0,2.30,6- 4-1978,
