at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,5.1,4,20,0,2,2,0,0,7,0,0,0,0,0,2,0,0,0,0,0,3.38,9- 9-1972,
VS,KC,A,0,0,0,0,0,2.1,3,12,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,4.70,9-19-1972,
AT,CLE,A,1,0,0,0,0,4.1,3,19,1,2,2,3,0,0,0,1,0,0,0,1,0,0,0,0,0,4.15,7- 8-1973,2
AT,BAL,A,0,0,0,1,0,2,2,9,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,4.26,7-10-1973,
AT,DET,A,0,0,0,1,0,1.1,3,7,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.04,7-13-1973,
VS,CLE,A,0,0,0,1,0,2.2,2,10,1,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.84,7-16-1973,
VS,BAL,A,0,0,0,0,0,0.2,1,6,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,8.18,7-22-1973,
AT,TEX,A,0,0,0,0,0,3.1,6,16,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.91,7-26-1973,2
AT,KC,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,7-29-1973,2
VS,TEX,A,0,0,0,1,0,3,2,11,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5.60,7-31-1973,
AT,BOS,A,1,0,0,0,0,5.1,5,24,2,3,3,4,0,3,0,0,0,0,0,1,0,1,0,0,0,5.48,8-10-1973,
AT,NY,A,0,0,0,0,0,5.2,6,25,1,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.71,8-13-1973,
VS,BOS,A,1,0,0,0,0,6.1,9,29,0,3,2,2,0,3,1,1,0,0,0,0,0,1,2,0,1,4.37,8-24-1973,
AT,CHI,A,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,9- 2-1973,
VS,OAK,A,0,0,0,0,0,3,4,14,0,2,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,4.50,9- 6-1973,
VS,CHI,A,1,1,0,0,0,9,4,31,1,1,1,0,0,3,0,0,0,0,0,0,0,1,1,1,0,3.83,9-10-1973,
VS,KC,A,0,0,0,0,0,1,4,9,0,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4.31,9-13-1973,
AT,TEX,A,0,0,0,0,0,1.2,4,11,1,3,3,2,0,3,0,0,1,0,0,0,0,0,0,0,0,4.71,9-20-1973,2
VS,MIN,A,0,0,0,0,0,3,2,12,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.44,9-28-1973,
VS,KC,A,1,0,0,0,0,7,3,28,0,1,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,1.29,5-12-1974,2
