at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5.1,5,24,0,3,3,4,0,1,1,1,0,0,0,1,0,1,0,0,1,5.06,9-10-2006,
VS,NY,N,0,0,0,0,0,3,2,12,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.32,9-16-2006,
AT,LA,N,1,0,0,0,0,4.1,3,20,1,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0,1,4.97,9-21-2006,
VS,HOU,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30,9-27-2006,
VS,CIN,N,1,0,0,0,0,7,4,25,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,2.91,10- 1-2006,
VS,MIL,N,1,0,0,0,0,6,8,28,1,2,2,1,0,2,2,0,0,1,0,1,0,0,0,1,0,3.00,7- 3-2007,
VS,CHI,N,1,0,0,0,0,6,6,24,0,2,2,2,0,1,1,1,0,0,0,1,0,1,0,1,0,3.00,7- 8-2007,
VS,COL,N,1,0,0,0,0,5,8,23,0,5,4,2,0,3,1,0,0,0,0,3,0,1,0,0,1,4.24,7-17-2007,
VS,HOU,N,1,0,0,0,0,8,4,29,0,1,1,2,0,3,1,0,0,0,0,0,0,1,0,0,1,3.24,7-22-2007,
AT,PHI,N,1,0,0,0,0,4,8,24,0,7,6,3,0,3,0,0,1,1,0,3,0,1,1,0,1,4.66,7-28-2007,
VS,STL,N,1,0,0,0,0,5,5,23,0,3,3,3,0,3,1,0,1,0,0,1,0,0,0,0,0,4.76,8- 2-2007,
VS,SF,N,1,0,0,0,0,6,4,25,1,5,5,4,1,2,1,0,0,0,0,2,0,0,0,0,1,5.18,8-13-2007,2
VS,PHI,N,0,0,0,0,0,2,5,11,1,4,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,5.79,8-17-2007,
AT,COL,N,0,0,0,0,0,2.2,2,10,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.84,8-21-2007,
AT,HOU,N,0,0,0,1,0,2,2,11,0,0,0,2,0,4,1,0,0,1,0,1,0,0,0,1,0,5.59,8-24-2007,
VS,CIN,N,0,0,0,0,0,1.2,4,10,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5.59,8-29-2007,
AT,MIL,N,1,0,0,0,0,2,7,15,0,8,8,3,0,2,1,0,0,0,0,2,0,1,0,0,1,6.79,9- 1-2007,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66,9- 6-2007,
VS,MIL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.41,9-11-2007,
AT,SD,N,0,0,0,0,0,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.07,9-20-2007,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,9-30-2007,
