at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-20-2018,
AT,WAS,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,6-22-2018,
AT,WAS,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.86,6-24-2018,
VS,NY,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,6-25-2018,
VS,WAS,N,0,0,0,0,0,2.1,3,11,0,2,2,1,0,3,0,1,0,0,1,2,0,0,0,0,0,4.76,6-29-2018,
VS,WAS,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 1-2018,
AT,PIT,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4.15,7- 6-2018,
AT,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.72,7- 8-2018,
AT,MIA,N,0,0,0,1,0,1.1,0,5,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3.27,7-14-2018,
AT,MIA,N,0,0,0,0,0,0.1,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.97,7-15-2018,
VS,SD,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.46,7-20-2018,
VS,SD,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.14,7-22-2018,1
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93,7-23-2018,
VS,LA,N,0,0,0,0,0,2,1,8,0,0,0,1,1,3,0,0,1,0,0,1,0,0,0,0,0,2.60,7-24-2018,
AT,CIN,N,0,0,0,1,0,1,3,5,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3.44,7-28-2018,
AT,BOS,A,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.72,7-30-2018,
VS,MIA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,8- 2-2018,
AT,ARI,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.74,8- 6-2018,
AT,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.57,8- 8-2018,
AT,SD,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.97,8-11-2018,
AT,SD,N,0,0,0,0,0,0.1,1,4,0,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,4.30,8-12-2018,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.12,8-15-2018,
VS,CHI,N,0,0,0,1,0,2,3,10,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,3.81,9- 1-2018,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.67,9- 8-2018,
VS,WAS,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.54,9-11-2018,1
VS,WAS,N,0,0,0,0,0,1.2,2,7,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.64,9-12-2018,
VS,MIA,N,0,0,0,0,0,1.1,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.48,9-15-2018,
VS,NY,N,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69,9-17-2018,
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,3.58,9-20-2018,
AT,COL,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.55,9-24-2018,
AT,COL,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,9-26-2018,
VS,ATL,N,0,0,0,0,0,1.1,3,8,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.15,9-28-2018,
AT,COL,N,0,0,0,1,0,2,3,12,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0.00,4-21-2019,
VS,MIL,N,0,0,0,0,0,1,2,6,0,1,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,3.00,5-13-2019,
VS,MIL,N,0,0,0,0,0,3,1,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.50,5-14-2019,
