at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,4.1,5,23,1,6,6,5,0,3,0,1,1,0,0,2,0,0,0,0,1,12.46,6-26-1999,
AT,FLA,N,1,0,0,0,0,5,6,23,0,5,5,3,0,5,0,0,0,0,0,1,1,0,0,1,0,10.61,7- 1-1999,
VS,MON,N,1,0,0,0,0,7,5,27,0,1,1,3,0,4,1,0,0,1,0,1,0,1,0,0,0,6.61,7- 7-1999,
AT,BAL,A,1,0,0,0,0,7,3,27,1,1,1,2,0,5,0,0,0,1,0,0,0,0,0,1,0,5.01,7-19-1999,
VS,CHI,N,1,0,0,0,0,7.1,5,30,1,1,1,2,0,9,0,0,0,0,0,2,0,0,1,1,0,4.11,7-24-1999,
AT,CHI,N,1,0,0,0,0,2,4,15,2,9,9,5,0,3,0,0,0,0,0,1,0,0,0,0,0,6.34,7-31-1999,
VS,LA,N,1,0,0,0,0,7,3,25,0,1,1,2,0,10,0,0,0,1,1,0,0,1,0,1,0,5.45,8- 6-1999,
VS,SD,N,1,0,0,0,0,4.1,4,22,0,5,5,5,0,5,0,1,0,1,0,2,0,1,0,0,0,5.93,8-11-1999,
AT,SD,N,1,0,0,0,0,7,1,25,1,3,3,3,0,9,0,0,1,0,0,0,0,0,0,0,0,5.65,8-16-1999,
VS,STL,N,1,0,0,0,0,5,8,26,2,4,4,2,0,5,0,1,0,1,0,1,0,0,0,0,0,5.79,8-22-1999,1
AT,ARI,N,1,0,0,0,0,8,4,28,0,1,1,1,0,6,2,1,0,0,0,2,0,1,0,1,0,5.20,8-27-1999,
AT,HOU,N,1,0,0,0,0,5,5,23,1,4,3,4,0,3,0,0,0,0,0,1,0,1,0,1,0,5.22,9- 1-1999,
VS,SF,N,1,0,0,0,0,7,4,28,0,1,1,4,0,9,0,0,0,1,0,0,1,0,0,1,0,4.86,9- 8-1999,
AT,COL,N,1,0,0,0,0,3,7,17,2,6,6,2,0,2,0,0,0,0,0,3,1,0,0,0,1,5.35,9-14-1999,
VS,PHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,5.27,9-19-1999,
AT,ATL,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,9-22-1999,
AT,PHI,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,9-25-1999,
VS,ATL,N,0,0,0,0,0,2.2,2,11,1,1,1,2,0,2,0,0,1,0,0,1,0,0,0,0,0,5.34,9-28-1999,
VS,ATL,N,0,0,0,1,0,1,1,5,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,5.38,9-30-1999,
VS,PHI,N,1,0,0,0,0,6,5,23,1,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,1,3.00,4- 7-2000,
VS,STL,N,1,0,0,0,0,6,9,29,2,5,5,3,0,6,1,0,0,0,0,1,1,0,0,0,0,5.25,4-12-2000,
AT,LA,N,1,0,0,0,0,6,7,27,2,4,4,2,0,10,1,1,1,0,0,2,0,0,0,0,1,5.50,4-18-2000,
VS,SD,N,0,0,0,0,0,1,0,5,0,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,5.21,4-23-2000,
VS,CHI,N,1,0,0,0,0,6,7,30,0,3,3,4,0,4,1,1,0,1,0,1,0,0,1,0,0,5.04,4-26-2000,
AT,MIL,N,1,0,0,0,0,5,1,17,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,4.20,5- 1-2000,
AT,LA,N,1,0,0,0,0,4.1,5,23,2,8,8,4,0,2,0,0,0,1,0,2,0,0,0,0,1,5.77,5- 6-2000,
VS,CIN,N,1,0,0,0,0,6,4,26,1,2,2,4,1,6,1,0,0,0,0,1,0,0,0,0,0,5.36,5-12-2000,
AT,MON,N,1,0,0,0,0,7,3,27,1,1,1,3,1,8,0,0,0,0,0,1,0,1,1,0,0,4.75,5-19-2000,
VS,PHI,N,1,0,0,0,0,6.1,7,28,1,4,4,3,0,5,0,1,0,0,0,0,1,1,0,0,0,4.86,5-24-2000,
AT,COL,N,1,0,0,0,0,5.1,10,30,1,5,5,6,0,3,1,0,0,0,0,1,0,1,0,0,0,5.19,5-29-2000,
VS,CHI,A,1,0,0,0,0,4.2,8,24,2,7,5,2,0,7,0,0,1,0,0,3,0,0,0,0,1,5.51,6- 4-2000,
AT,SD,N,1,0,0,0,0,6,6,24,1,3,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5.43,6- 9-2000,
AT,COL,N,1,0,0,0,0,6.1,5,25,0,3,2,1,0,4,1,0,0,1,0,1,0,0,0,0,0,5.21,6-15-2000,
VS,LA,N,1,0,0,0,0,6.2,11,34,2,6,5,2,0,6,1,1,0,1,0,3,0,1,1,0,0,5.33,6-21-2000,
AT,ARI,N,1,0,0,0,0,6,6,27,2,4,4,3,0,13,0,0,1,0,0,2,0,0,0,0,1,5.38,6-26-2000,
AT,STL,N,1,0,0,0,0,3.1,7,20,2,6,6,3,0,5,0,0,1,0,0,0,0,0,0,0,0,5.77,7- 1-2000,
VS,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.71,7- 6-2000,
VS,KC,A,0,0,0,1,1,1.2,1,7,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5.61,7- 9-2000,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55,7-16-2000,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.49,7-20-2000,
VS,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47,7-23-2000,
AT,CIN,N,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,5.36,7-24-2000,
AT,CIN,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.29,7-26-2000,
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27,7-29-2000,
AT,FLA,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.21,7-31-2000,
AT,FLA,N,0,0,0,1,1,0.2,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5.17,8- 1-2000,
VS,MON,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.11,8- 4-2000,
VS,MON,N,0,0,0,0,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.23,8- 5-2000,
VS,NY,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.26,8- 7-2000,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.21,8-11-2000,
VS,PIT,N,0,0,0,1,1,1.2,2,8,1,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,5.22,8-15-2000,
VS,PIT,N,0,0,0,1,1,1,2,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.25,8-16-2000,
VS,MIL,N,0,0,0,1,1,2,0,6,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5.16,8-18-2000,
VS,MIL,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.11,8-19-2000,
VS,CHI,N,0,0,0,0,0,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,8-21-2000,
AT,MON,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.15,8-25-2000,
VS,ATL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.10,9- 1-2000,
VS,ATL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09,9- 2-2000,
VS,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.04,9- 7-2000,
AT,CHI,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.01,9- 8-2000,
