at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-1981,
VS,KC,A,0,0,0,0,0,3.1,4,13,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2.25,5- 3-1981,
VS,BAL,A,1,0,0,0,0,6.2,7,27,0,3,3,1,0,3,0,0,0,0,1,1,0,0,0,0,1,3.38,5- 9-1981,2
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,5-16-1981,
AT,CHI,A,0,0,0,0,0,5,5,20,0,2,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3.24,5-17-1981,
AT,NY,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,8-11-1981,
VS,BOS,A,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,8-15-1981,
VS,MIL,A,0,0,0,1,0,3.1,1,12,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2.53,8-18-1981,1
AT,MIL,A,0,0,0,1,0,4.2,7,25,0,2,2,4,3,2,0,0,0,0,0,1,0,0,0,0,0,2.77,8-30-1981,
VS,DET,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,9- 3-1981,
AT,CAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,9-12-1981,
AT,CAL,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,9-13-1981,
AT,MIN,A,0,0,0,1,0,1.1,2,6,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3.07,9-27-1981,
VS,CAL,A,0,0,0,1,0,2.1,2,9,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.13,10- 4-1981,
