at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,0,0,3,2,12,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 9-2012,
AT,TEX,A,0,0,0,1,0,1.1,2,7,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.15,4-12-2012,
VS,CLE,A,0,0,0,0,0,0.2,1,5,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,5.40,4-17-2012,
VS,CHI,A,0,0,0,0,0,3.2,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.12,4-20-2012,
AT,DET,A,0,0,0,1,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,4-25-2012,
AT,TOR,A,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2.61,4-27-2012,
AT,TB,A,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.45,5- 2-2012,
VS,SD,N,1,0,0,0,0,5,8,24,0,6,5,1,0,3,0,0,0,0,0,1,0,0,0,0,1,4.50,6-14-2012,
AT,ARI,N,1,0,0,0,0,4,7,21,2,5,4,1,1,5,0,1,0,0,0,3,1,0,1,0,0,5.40,6-19-2012,
VS,OAK,A,1,0,0,0,0,8,3,26,1,1,1,1,0,10,0,0,0,0,0,0,0,2,0,0,1,4.18,6-25-2012,
VS,BOS,A,1,0,0,0,0,2.2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.82,6-30-2012,
VS,OAK,A,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.69,9- 7-2012,
AT,TOR,A,1,0,0,0,0,7,6,28,0,2,2,1,0,6,0,1,0,0,0,1,0,0,1,1,0,3.49,9-11-2012,
VS,BAL,A,1,0,0,0,0,8,4,28,0,2,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3.28,9-18-2012,
AT,ANA,A,1,0,0,0,0,6,7,26,2,5,3,0,0,3,0,1,0,0,0,0,0,0,1,0,1,3.42,9-25-2012,
AT,OAK,A,1,0,0,0,0,6.1,3,25,0,2,2,4,0,6,0,1,0,0,0,0,1,1,0,0,0,3.36,9-30-2012,
VS,BOS,A,1,0,0,0,0,4.2,6,25,1,7,7,4,0,4,0,1,0,1,0,0,0,0,0,0,0,13.50,7-11-2013,
VS,CLE,A,1,0,0,0,0,5.2,8,25,1,3,3,2,0,4,0,0,0,0,0,1,0,2,0,1,0,8.71,7-23-2013,
VS,MIN,A,1,0,0,0,0,6,7,27,1,4,4,2,0,6,0,1,0,0,0,3,0,0,0,1,0,7.71,7-28-2013,
AT,BAL,A,1,0,0,0,0,6,4,22,2,4,4,0,0,6,0,0,0,0,0,1,0,0,0,1,0,7.25,8- 3-2013,
VS,MIL,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.12,8- 9-2013,
AT,TB,A,1,0,0,0,0,5.1,7,24,2,4,4,1,0,7,0,0,0,0,0,0,0,0,0,1,0,7.06,8-13-2013,
AT,TEX,A,1,0,0,0,0,7,4,26,0,2,1,1,0,2,0,1,0,0,0,1,0,1,1,0,0,5.94,8-18-2013,
VS,ANA,A,1,0,0,0,0,6.2,7,30,1,3,2,2,0,5,0,0,0,0,0,1,0,0,1,0,1,5.44,8-24-2013,
AT,HOU,A,1,0,0,0,0,5.2,5,24,1,2,2,2,0,7,0,0,0,0,0,2,0,0,0,1,0,5.18,8-29-2013,
AT,KC,A,1,0,0,0,0,6.1,7,27,2,3,3,3,0,3,0,0,0,0,0,0,0,2,0,0,0,5.07,9- 3-2013,
VS,TB,A,1,0,0,0,0,6,4,26,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,4.57,9- 8-2013,
AT,STL,N,1,0,0,0,0,4,8,22,1,5,5,0,0,1,0,0,0,2,0,0,0,0,0,0,1,4.98,9-15-2013,
AT,ANA,A,1,0,0,0,0,6,6,24,0,2,0,1,0,3,0,0,0,0,0,0,0,2,1,0,0,4.56,9-20-2013,
VS,OAK,A,1,0,0,0,0,1.1,3,11,0,4,4,4,0,3,0,0,0,0,0,2,0,0,0,0,1,4.98,9-29-2013,
AT,ANA,A,1,0,0,0,0,7,6,28,1,2,2,0,0,6,0,0,0,1,0,1,0,1,1,1,0,2.57,4- 1-2014,
AT,OAK,A,1,0,0,0,0,4,7,20,1,5,5,3,0,1,0,0,1,0,0,0,0,0,0,0,1,5.73,4- 6-2014,
VS,OAK,A,1,0,0,0,0,5,5,22,1,3,3,3,0,3,0,1,0,0,0,1,0,1,0,0,1,5.62,4-12-2014,
AT,TEX,A,1,0,0,0,0,2,6,14,1,5,5,2,1,2,0,0,0,0,0,3,0,0,0,0,0,7.50,4-17-2014,
VS,HOU,A,1,0,0,0,0,6,3,24,2,3,3,3,0,8,0,0,0,0,0,0,0,0,0,0,1,6.75,4-22-2014,
AT,OAK,A,1,0,0,0,0,6,6,24,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,6.00,5- 7-2014,2
AT,ATL,N,1,0,0,0,0,3,8,18,2,5,5,1,1,4,0,0,1,0,0,2,0,0,0,0,0,6.82,6- 3-2014,
AT,TB,A,1,0,0,0,0,4.2,4,23,0,0,0,5,0,5,0,0,1,0,0,1,0,0,0,0,0,5.97,6- 9-2014,
VS,TEX,A,1,0,0,0,0,5,3,20,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,5.27,6-14-2014,
AT,SD,N,1,0,0,0,0,6,2,22,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,4.62,6-19-2014,
VS,BOS,A,1,0,0,0,0,4.1,5,23,1,2,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,4.58,6-24-2014,
VS,NY,N,1,0,0,0,0,7,5,29,0,2,2,2,0,10,0,0,0,2,0,0,1,1,0,0,1,4.35,7-22-2014,
VS,CHI,A,1,0,0,0,0,4.1,4,17,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,4.06,8-10-2014,
