at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,1,1,0,0,9,2,30,0,0,0,2,0,5,0,0,0,1,0,0,0,2,0,1,0,0.00,10- 2-1966,
AT,SF,N,0,0,0,0,0,2,0,8,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0.00,4-20-1967,
AT,LA,N,0,0,0,1,0,1,0,6,0,1,1,3,1,0,1,1,0,0,1,0,0,0,0,0,0,3.00,4-23-1967,
AT,HOU,N,0,0,0,0,0,0.1,2,4,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5.40,4-27-1967,
VS,PIT,N,0,0,0,0,0,3,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.84,5- 1-1967,
VS,SF,N,1,0,0,0,0,8.1,4,35,0,1,0,7,1,3,2,0,1,0,0,0,0,1,1,1,0,1.23,6-26-1967,
AT,NY,N,1,0,0,0,0,3,2,17,0,3,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,2.55,7- 1-1967,
VS,CIN,N,1,0,0,0,0,8,6,31,1,1,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,2.10,7- 5-1967,
VS,NY,N,1,0,0,0,0,2.1,2,13,0,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,2.89,7-16-1967,2
AT,CIN,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.79,7-18-1967,
VS,ATL,N,1,0,0,0,0,2.1,4,12,1,2,2,1,0,3,0,0,0,0,0,1,1,0,0,0,0,3.16,7-23-1967,2
AT,ATL,N,0,0,0,0,0,0.2,3,6,1,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,40.50,4-30-1970,
