at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,0,0,3.1,5,18,0,4,1,1,0,4,0,0,0,0,0,4,0,0,2,0,0,2.70,5-29-2018,
VS,PHI,N,1,0,0,0,0,6,5,25,1,1,1,2,0,6,0,0,0,0,0,0,0,1,1,1,0,1.93,6- 3-2018,
AT,WAS,N,1,0,0,0,0,2.2,6,18,0,5,5,3,0,2,1,0,0,1,0,1,0,0,0,0,1,5.25,6- 9-2018,
AT,MIA,N,1,0,0,0,0,6.2,7,26,1,2,2,0,0,4,0,0,0,0,0,2,0,1,0,0,0,4.34,6-14-2018,
VS,MIA,N,1,0,0,0,0,5,7,24,0,3,3,0,0,6,0,0,0,2,0,2,1,1,1,1,0,4.56,6-19-2018,
VS,SD,N,1,0,0,0,0,7,4,26,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3.82,6-24-2018,
AT,ARI,N,1,0,0,0,0,6.1,6,25,0,0,0,2,0,5,0,0,0,0,0,2,0,0,0,1,0,3.16,6-30-2018,
VS,STL,N,1,0,0,0,0,6.2,5,25,0,2,2,2,1,1,0,0,0,0,0,1,2,2,0,0,0,3.09,7- 6-2018,
VS,CHI,N,0,0,0,1,0,3,0,11,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.89,7-11-2018,
AT,OAK,A,1,0,0,0,0,6.1,3,24,0,1,1,0,0,5,0,1,0,2,0,2,0,0,0,1,0,2.72,7-20-2018,
VS,MIL,N,1,0,0,0,0,6,5,25,1,2,2,2,0,5,0,0,0,0,0,2,1,0,0,0,0,2.75,7-26-2018,
AT,SD,N,1,0,0,0,0,7,3,26,0,1,1,3,0,7,0,0,0,0,0,2,0,1,0,0,0,2.59,7-31-2018,
VS,HOU,A,1,0,0,0,0,7,3,23,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,2.34,8- 6-2018,
VS,PIT,N,1,0,0,0,0,7,2,24,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,1,0,2.25,8-12-2018,
VS,TEX,A,1,0,0,0,0,6,3,23,0,2,2,3,0,4,0,0,0,0,0,0,0,1,0,0,0,2.30,8-24-2018,
VS,ARI,N,1,0,0,0,0,5,5,24,1,3,3,4,0,3,1,0,0,0,0,2,0,0,0,0,1,2.47,8-29-2018,
AT,COL,N,1,0,0,0,0,6,6,25,1,1,1,1,0,6,0,0,0,1,0,2,0,1,0,0,0,2.41,9- 4-2018,
VS,ATL,N,1,0,0,0,0,6.1,5,27,0,2,1,2,0,3,0,1,1,1,0,2,0,0,0,0,1,2.35,9-10-2018,
VS,COL,N,1,0,0,0,0,6,5,27,0,3,1,3,1,5,0,1,0,0,0,1,0,0,1,0,1,2.30,9-16-2018,
AT,STL,N,1,0,0,0,0,6,7,24,1,4,4,1,0,2,0,0,0,0,0,1,0,1,0,0,0,2.50,9-22-2018,
VS,LA,N,1,0,0,0,0,3,6,17,2,5,5,3,0,1,0,0,0,0,0,1,1,1,0,0,0,2.81,9-29-2018,
AT,SD,N,1,0,0,0,0,5,4,19,0,2,2,0,0,2,0,0,0,0,0,1,0,1,1,1,0,3.60,3-30-2019,
VS,TB,A,1,0,0,0,0,5.1,7,23,2,4,4,0,0,5,0,0,0,0,0,2,0,0,0,0,1,5.23,4- 5-2019,
VS,SD,N,1,0,0,0,0,7,4,27,1,2,2,1,0,5,1,0,0,1,0,0,0,1,1,0,1,4.15,4-10-2019,
AT,WAS,N,1,0,0,0,0,5,5,21,0,1,1,3,0,6,0,0,0,0,0,2,0,0,0,1,0,3.63,4-16-2019,
AT,PIT,N,1,0,0,0,0,5.2,3,21,1,2,2,1,0,4,0,0,1,0,0,1,0,0,0,1,0,3.54,4-21-2019,
VS,NY,A,1,0,0,0,0,3,7,20,1,6,4,4,0,3,0,0,0,0,0,0,0,1,1,0,1,4.35,4-28-2019,
AT,CIN,N,1,0,0,0,0,5,8,25,4,8,8,4,0,1,0,0,0,0,0,1,0,0,0,0,1,5.75,5- 4-2019,
VS,CIN,N,1,0,0,0,0,5,5,26,0,4,0,4,0,2,0,0,0,0,0,1,1,0,2,0,1,5.05,5-10-2019,
VS,ARI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,5-25-2019,
AT,BAL,A,0,0,0,0,0,4.2,2,18,0,0,0,2,0,2,0,0,0,1,0,1,0,1,0,0,0,4.34,5-31-2019,
VS,LA,N,0,0,0,0,0,0,2,5,0,4,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,5.10,6- 8-2019,
VS,MIL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.89,6-16-2019,
AT,LA,N,0,0,0,0,0,2.2,3,10,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.99,6-19-2019,
AT,ARI,N,0,0,0,0,0,0.1,1,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,4.96,6-21-2019,
VS,COL,N,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.77,6-26-2019,
VS,ARI,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.85,6-27-2019,
VS,ARI,N,0,0,0,0,0,0.2,4,7,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.27,6-30-2019,
AT,COL,N,1,0,0,0,0,5,4,18,0,1,1,0,0,6,0,0,0,0,0,2,0,1,2,1,0,4.99,7-15-2019,2
AT,PHI,N,1,0,0,0,0,3,8,20,1,7,4,2,0,0,0,0,0,0,0,2,0,0,1,0,1,5.32,8- 1-2019,
AT,ARI,N,1,0,0,0,0,7,3,25,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,4.79,8-15-2019,
AT,CHI,N,1,0,0,0,0,4,6,21,2,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5.26,8-21-2019,
VS,SD,N,1,0,0,0,0,5,8,22,2,5,5,0,0,3,0,0,0,0,0,2,1,1,0,0,1,5.49,8-29-2019,
AT,STL,N,1,0,0,0,0,7,5,26,1,1,1,1,0,7,0,0,0,0,0,0,0,1,0,0,1,5.15,9- 3-2019,
AT,LA,N,1,0,0,0,0,4.2,3,21,2,5,2,3,0,4,2,0,0,0,0,0,0,0,1,0,1,5.09,9- 8-2019,
