at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,5,2,21,0,1,1,3,0,6,0,1,0,1,0,1,0,0,0,0,0,1.80,7-30-2005,
AT,CHI,A,1,0,0,0,0,5,4,21,1,4,4,3,0,2,0,0,1,0,0,0,0,0,0,0,0,4.50,8- 4-2005,
VS,DET,A,1,0,0,0,0,6.1,8,26,0,4,4,1,0,4,0,1,0,0,0,2,0,0,0,1,0,4.96,8- 9-2005,
AT,BAL,A,1,0,0,0,0,3.1,6,19,0,4,4,4,0,1,0,1,1,1,0,3,0,1,0,0,0,5.95,8-14-2005,
AT,DET,A,1,0,0,0,0,4.1,9,28,2,12,10,2,0,2,0,1,0,3,0,2,0,0,1,0,1,8.62,8-21-2005,
VS,CLE,A,1,0,0,0,0,5,8,25,2,4,4,1,0,6,0,0,3,0,0,1,0,0,1,0,1,8.38,8-26-2005,
VS,BAL,A,1,0,0,0,0,5.1,7,25,2,4,4,2,0,2,0,0,2,0,0,0,1,0,0,0,1,8.13,9- 1-2005,
AT,BAL,A,0,0,0,0,0,2,2,10,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,7.93,9- 6-2005,
VS,NY,A,0,0,0,0,0,2,1,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.51,9-16-2005,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.32,9-19-2005,
VS,SEA,A,0,0,0,0,0,2.2,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,6.86,9-22-2005,
AT,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.55,9-27-2005,1
VS,KC,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6.35,10- 2-2005,
