at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,2,2,9,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.50,4-15-1969,
VS,BAL,A,0,0,0,1,0,1.2,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.45,4-16-1969,
VS,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-17-1969,
VS,CLE,A,0,0,0,1,0,8.2,2,31,0,1,1,3,0,8,0,0,1,1,0,0,0,1,0,1,0,2.03,4-20-1969,
AT,NY,A,1,0,0,0,0,7,4,27,0,1,1,2,0,2,1,0,0,0,0,1,0,0,0,0,1,1.77,4-28-1969,
VS,DET,A,1,0,0,0,0,4.1,10,24,0,4,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,2.92,5- 3-1969,
VS,SEA,A,0,0,0,0,0,2,1,10,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,5-18-1969,
VS,CAL,A,0,0,0,1,0,4,1,14,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,2.93,5-22-1969,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,5-24-1969,
AT,KC,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,5-29-1969,
VS,MIN,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,5-30-1969,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,5-31-1969,
VS,CHI,A,0,0,0,0,0,4,4,15,1,2,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2.92,6- 4-1969,
AT,MIN,A,1,0,0,0,0,6.2,6,31,0,3,2,5,0,3,0,0,1,0,0,0,2,1,1,1,0,2.89,6- 9-1969,
VS,OAK,A,1,0,0,0,0,2.1,9,16,1,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3.72,6-14-1969,
