at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,6-13-1976,
VS,HOU,N,0,0,0,0,0,4.2,5,22,0,3,3,4,0,4,0,0,0,0,0,0,0,1,0,0,0,4.26,6-20-1976,
AT,CHI,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.40,6-24-1976,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.70,7- 4-1976,1
AT,ATL,N,0,0,0,1,0,1,2,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.15,7- 6-1976,
AT,CIN,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,7- 9-1976,1
VS,ATL,N,0,0,0,0,0,2.2,4,13,0,4,4,1,0,4,0,0,0,0,0,2,0,0,0,0,0,6.35,7-17-1976,
VS,HOU,N,1,0,0,0,0,6.1,5,27,0,3,2,4,0,4,0,0,0,0,0,2,0,0,1,0,0,5.09,7-20-1976,2
AT,PHI,N,0,0,0,0,0,1.1,4,10,1,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,0,7.11,7-23-1976,
AT,PHI,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,7.20,7-25-1976,
AT,NY,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86,9-18-1976,
AT,STL,N,0,0,0,1,0,2,3,9,0,0,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,6.26,9-24-1976,1
VS,CAL,A,1,0,0,0,0,5.2,6,23,0,3,3,1,0,3,0,0,0,0,1,0,0,1,0,1,0,4.76,4-13-1977,
AT,MIN,A,0,0,0,0,0,4.1,3,17,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,2.70,4-17-1977,
VS,CHI,A,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.25,4-22-1977,
VS,CHI,A,0,0,0,0,0,1.2,3,10,0,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3.29,4-23-1977,
AT,CAL,A,0,0,0,0,0,7,6,26,0,1,0,2,0,8,0,0,0,0,0,1,0,0,0,1,0,2.18,4-27-1977,
AT,BAL,A,1,0,0,0,0,7,2,27,0,0,0,6,0,3,0,0,0,0,0,2,0,2,0,1,0,1.63,5- 2-1977,
AT,NY,A,1,0,0,0,0,2,5,13,1,5,4,2,0,3,0,0,0,0,0,1,0,1,1,0,1,2.73,5- 7-1977,
VS,BAL,A,1,0,0,0,0,7.2,7,32,0,2,1,4,0,5,0,0,0,0,0,1,0,1,0,0,1,2.41,5-14-1977,
VS,SEA,A,1,0,0,0,0,2,5,11,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2.75,5-19-1977,
AT,TOR,A,1,1,1,0,0,9,6,33,0,0,0,2,0,8,0,0,1,0,0,0,0,2,0,1,0,2.23,5-23-1977,
AT,CLE,A,1,0,0,0,0,6.2,7,28,0,3,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,2.45,5-29-1977,
VS,TOR,A,1,0,0,0,0,7,8,32,0,2,2,3,0,5,0,0,0,0,0,2,0,0,1,0,0,2.47,6- 3-1977,
VS,DET,A,1,0,0,0,0,4.2,8,22,0,4,4,1,0,2,0,0,0,0,0,1,0,1,0,0,1,2.84,6-10-1977,
AT,SEA,A,1,0,0,0,0,6.1,5,28,1,3,3,4,0,5,1,0,0,1,0,1,0,0,0,0,1,2.96,6-16-1977,
AT,CHI,A,1,0,0,0,0,5,5,22,0,1,1,3,0,5,0,0,0,0,0,1,0,0,1,1,0,2.88,6-20-1977,
VS,KC,A,1,0,0,0,0,4,6,18,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3.18,6-26-1977,2
VS,TEX,A,1,1,0,0,0,9,7,33,0,1,0,0,0,3,0,0,0,0,0,3,0,2,1,1,0,2.87,6-29-1977,2
AT,CAL,A,1,0,0,0,0,3,8,18,1,4,4,2,0,2,0,0,0,0,0,1,0,0,0,0,1,3.16,7- 4-1977,
AT,KC,A,1,1,0,0,0,9,8,35,0,1,1,1,0,4,0,1,1,0,0,1,1,1,0,1,0,2.97,7- 9-1977,
VS,SEA,A,1,0,0,0,0,6.1,7,26,1,3,2,0,0,4,0,0,1,0,0,0,0,0,1,0,1,2.96,7-13-1977,
VS,MIN,A,1,0,0,0,0,4.1,6,21,0,3,3,2,0,5,0,0,0,0,0,2,0,0,0,0,1,3.09,7-17-1977,1
AT,SEA,A,1,0,0,0,0,5.2,11,28,1,4,3,2,0,6,0,1,0,0,0,1,0,0,0,0,1,3.17,7-21-1977,
AT,MIN,A,1,1,0,0,0,10,7,42,1,2,2,5,1,8,1,0,0,0,0,0,0,0,1,0,1,3.06,7-25-1977,
