at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,5.2,2,22,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 6-2002,
AT,SD,N,1,0,0,0,0,6,2,23,0,0,0,3,0,5,0,0,0,0,0,1,0,0,0,1,0,0.00,4-12-2002,
AT,COL,N,1,0,0,0,0,6,8,25,0,3,3,3,0,6,0,1,0,0,0,0,0,1,0,1,0,1.53,4-17-2002,
AT,PIT,N,1,0,0,0,0,5,7,25,0,6,6,4,0,5,0,0,0,0,0,1,0,1,0,1,0,3.57,4-23-2002,
AT,CHI,N,1,0,0,0,0,7,3,26,1,1,1,3,0,8,0,0,0,1,0,1,0,0,0,1,0,3.03,4-28-2002,1
VS,CHI,N,1,0,0,0,0,7,4,30,1,2,2,5,1,7,1,0,1,1,0,1,0,1,1,1,0,2.95,5- 4-2002,
AT,FLA,N,1,0,0,0,0,6.1,7,28,0,3,2,5,1,8,0,0,0,0,0,2,0,0,0,0,0,2.93,5-10-2002,
VS,NY,N,1,0,0,0,0,7,4,29,0,1,1,4,0,4,0,0,0,1,0,1,0,1,1,0,1,2.70,5-15-2002,
AT,MIL,N,1,0,0,0,0,5.1,8,29,0,2,2,6,0,6,0,0,2,0,0,0,0,1,0,1,0,2.77,5-23-2002,
VS,MIL,N,1,0,0,0,0,6.2,6,30,0,4,3,3,0,4,0,0,0,0,0,0,0,0,2,1,0,2.90,5-28-2002,
VS,ARI,N,1,0,0,0,0,6,5,27,2,2,2,5,0,6,0,0,0,0,0,0,0,1,0,1,0,2.91,6- 2-2002,
AT,BAL,A,1,0,0,0,0,6.1,5,23,1,4,4,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.15,6- 8-2002,
VS,ANA,A,1,0,0,0,0,3,7,21,0,6,5,4,0,3,0,0,2,1,0,0,0,0,1,0,1,3.61,6-14-2002,
VS,TOR,A,1,0,0,0,0,6.2,4,28,1,2,2,4,0,9,1,0,0,0,0,1,0,0,0,1,0,3.54,6-19-2002,
VS,COL,N,1,0,0,0,0,7,7,33,1,3,1,4,0,6,0,0,0,0,0,1,0,0,2,0,1,3.36,6-24-2002,
