at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-24-2017,
VS,DET,A,0,0,0,0,0,1.1,2,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0.00,9- 5-2018,
VS,ANA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-2018,
AT,KC,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-2018,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,9-16-2018,
VS,CHI,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5.40,9-21-2018,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,9-26-2018,
VS,SEA,A,0,0,0,0,0,0.1,3,5,1,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,81.00,4- 6-2019,
VS,SEA,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.50,4- 7-2019,
VS,TB,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,4- 9-2019,
AT,NY,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.60,4-12-2019,
VS,KC,A,0,0,0,0,0,2,3,10,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,12.27,4-17-2019,
AT,DET,A,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,4-21-2019,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,4-24-2019,
VS,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,4-29-2019,
