at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,6,7,25,2,4,4,1,0,6,0,0,1,0,1,3,0,0,0,0,0,6.00,5- 3-2005,
AT,ATL,N,1,0,0,0,0,5,9,24,2,8,8,0,0,6,0,1,0,0,0,3,0,0,0,0,1,9.82,5- 8-2005,
VS,SF,N,1,0,0,0,0,5,3,21,0,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,1,7.31,5-13-2005,
VS,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.88,5-18-2005,
AT,TEX,A,1,0,0,0,0,1.2,9,15,4,9,9,2,0,1,0,0,0,0,0,3,0,0,0,0,1,10.61,5-21-2005,
AT,MIL,N,0,0,0,0,0,1,2,5,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.98,5-28-2005,
AT,CIN,N,1,0,0,0,0,6,11,30,2,7,3,1,0,6,0,0,0,0,0,3,1,0,1,0,1,9.47,7- 2-2005,2
AT,PIT,N,1,0,0,0,0,6,5,26,1,2,2,2,0,5,0,1,0,0,0,0,0,0,1,1,0,8.24,7-19-2005,1
VS,NY,N,1,0,0,0,0,6,4,25,0,1,1,3,1,5,0,1,0,0,0,1,0,0,1,0,0,7.17,7-28-2005,
AT,ARI,N,1,0,0,0,0,5,4,22,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,6.33,8- 3-2005,
VS,WAS,N,1,0,0,0,0,4,6,20,3,5,5,2,0,2,0,1,0,0,0,1,0,0,0,0,1,6.75,8- 9-2005,
VS,PIT,N,1,0,0,0,0,6,7,26,3,4,4,1,0,7,0,0,1,0,0,0,0,0,0,0,1,6.66,8-14-2005,
VS,MIL,N,1,0,0,0,0,5.1,6,22,0,1,1,1,0,5,0,0,2,0,0,2,0,1,0,0,0,6.21,8-19-2005,
AT,SD,N,1,0,0,0,0,3.2,6,18,0,2,2,1,0,2,2,0,0,0,0,3,1,0,0,0,0,6.13,8-24-2005,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.03,8-27-2005,
VS,STL,N,1,0,0,0,0,5.1,8,25,2,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,0,5.96,9- 2-2005,
AT,MIL,N,0,0,0,0,0,3,4,14,0,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,5.83,9- 9-2005,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.75,9-12-2005,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67,9-17-2005,
AT,PIT,N,0,0,0,1,0,1,3,7,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.72,9-19-2005,
AT,PIT,N,0,0,0,1,0,1,2,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.76,9-21-2005,
AT,CHI,N,1,0,0,0,0,6,4,24,1,3,3,2,0,3,0,1,0,0,0,0,0,0,0,1,0,5.67,9-24-2005,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-17-2006,
VS,MIL,N,0,0,0,0,0,0.2,3,6,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,27.00,4-18-2006,
VS,LA,N,0,0,0,1,0,1,0,6,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,13.50,4-25-2006,
VS,LA,N,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,4-26-2006,
AT,SF,N,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,13.50,5- 8-2006,
AT,LA,N,0,0,0,0,0,1.2,1,7,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,11.12,5-10-2006,
