at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1959,
VS,CLE,A,0,0,0,0,0,5.1,5,24,1,3,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1.42,4-21-1959,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1.23,4-23-1959,
AT,KC,A,0,0,0,0,0,1.2,2,9,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.00,4-25-1959,
AT,KC,A,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.82,4-26-1959,
VS,WAS,A,1,0,0,0,0,2,5,11,2,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3.46,5- 2-1959,
AT,BOS,A,0,0,0,0,0,3,4,18,2,2,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,3.94,5-17-1959,
AT,KC,A,1,0,0,0,0,8.1,8,35,1,3,2,2,0,4,0,0,0,0,0,0,1,0,0,1,0,3.33,5-25-1959,
VS,CLE,A,1,1,0,0,0,9,4,34,1,4,4,2,0,5,0,1,0,2,0,1,0,1,0,1,0,3.51,5-31-1959,
VS,WAS,A,1,0,0,0,0,2.2,3,16,1,4,2,3,0,0,0,0,0,1,0,0,1,0,1,0,0,3.75,6- 5-1959,
AT,BOS,A,1,0,0,0,0,0.2,6,9,0,5,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,4.17,6- 9-1959,
