at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,7,5,31,0,3,3,6,0,6,0,0,1,0,0,0,0,1,0,1,0,3.86,9-22-1969,
VS,DET,A,1,0,0,0,0,5.1,8,26,0,3,3,4,0,4,0,0,0,0,0,2,0,0,0,0,0,4.38,9-26-1969,
AT,CLE,A,1,0,0,0,0,3.2,6,19,2,5,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,12.27,9-16-1971,
VS,DET,A,1,0,0,0,0,8,5,34,0,2,2,4,1,2,0,1,1,0,0,1,0,1,2,1,0,5.40,9-22-1971,
AT,BAL,A,1,0,0,0,0,7,4,27,1,1,1,2,0,4,0,0,0,1,0,0,0,1,0,0,1,3.86,9-29-1971,
AT,MIL,A,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4.50,9- 4-1972,2
VS,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-17-1972,
VS,DET,A,1,0,0,0,0,0.1,3,5,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10.80,9-21-1972,
VS,DET,A,0,0,0,1,0,1.2,3,10,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4-18-1973,
VS,CLE,A,0,0,0,1,0,1.2,2,6,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,5-12-1973,
VS,OAK,A,0,0,0,0,0,1,5,10,0,5,3,1,1,1,2,0,1,0,0,0,0,0,1,0,0,10.38,6- 3-1973,
AT,MIL,A,0,0,0,1,0,2.1,2,9,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8.10,6-18-1973,
VS,MIL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,7- 1-1973,1
VS,CHI,A,0,0,0,0,0,2.2,2,13,0,3,3,4,0,2,0,0,0,0,0,0,0,1,0,0,0,7.15,7-17-1973,1
VS,MIN,A,0,0,0,0,0,2,5,13,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.43,7-22-1973,
AT,DET,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.07,7-27-1973,
AT,CLE,A,0,0,0,1,0,1.2,2,9,0,1,1,3,1,0,0,1,0,0,0,1,0,1,0,0,0,6.89,7-29-1973,1
VS,BAL,A,0,0,0,0,0,2.2,6,15,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.38,9- 3-1973,2
