at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-19-2022,
AT,MIN,A,1,0,0,0,0,5,5,22,2,2,2,2,0,5,0,0,0,0,0,2,0,0,0,0,1,2.84,5- 6-2022,
AT,DET,A,1,0,0,0,0,7,5,26,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,1.35,5-11-2022,
VS,MIN,A,1,0,0,0,0,4.1,5,20,0,2,2,2,0,2,1,0,0,0,0,2,0,0,0,0,1,2.04,5-16-2022,
AT,SEA,A,1,0,0,0,0,4.2,6,24,3,7,7,4,0,6,0,0,0,1,0,1,0,1,0,0,1,4.43,5-23-2022,
VS,TEX,A,1,0,0,0,0,2.1,7,15,2,4,4,1,0,1,0,0,0,0,0,1,1,0,0,0,1,5.47,5-28-2022,
VS,HOU,A,1,0,0,0,0,5,3,19,0,2,2,1,0,2,1,0,0,0,0,1,0,0,0,1,0,5.16,7- 9-2022,
VS,DET,A,1,0,0,0,0,6,5,25,0,3,2,1,0,4,0,0,0,0,0,2,0,0,1,0,1,4.79,7-21-2022,1
AT,HOU,A,1,0,0,0,0,5.1,8,24,1,6,6,2,0,2,0,0,0,0,0,1,1,1,0,0,1,5.49,8-13-2022,
AT,TEX,A,1,0,0,0,0,4.1,6,21,2,7,7,3,0,2,0,1,0,1,0,0,1,0,0,0,1,6.35,8-18-2022,
VS,MIA,N,1,0,0,0,0,5.1,3,19,1,2,2,0,0,7,0,0,0,0,0,2,0,0,0,0,1,6.04,8-23-2022,
AT,WAS,N,0,0,0,1,0,2.1,2,10,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,5.77,8-31-2022,
AT,BAL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.83,9- 3-2022,
VS,CHI,A,0,0,0,0,0,3,10,21,2,8,8,2,0,2,0,0,0,0,0,3,0,0,0,0,0,6.79,9- 8-2022,
