at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,1,0,0,0,0,5,5,23,0,3,3,4,0,1,1,1,0,1,0,0,0,1,0,0,1,5.40,9-10-2011,
AT,LA,N,1,0,0,0,0,3,5,16,0,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,1,6.75,9-16-2011,
VS,CIN,N,1,0,0,0,0,4.2,6,21,0,1,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,4.97,9-23-2011,
AT,MIL,N,1,0,0,0,0,4,5,18,3,5,5,2,0,3,0,0,0,0,0,1,0,0,0,0,1,6.48,9-28-2011,
VS,ARI,N,0,0,0,1,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 9-2012,
VS,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-2012,
VS,HOU,N,1,0,0,0,0,5,7,23,1,5,5,1,0,6,0,0,0,0,0,0,0,0,0,0,1,4.82,9- 3-2012,
VS,CHI,N,1,0,0,0,0,6,7,25,2,2,2,0,0,6,0,0,0,0,0,0,0,1,1,0,0,4.11,9- 9-2012,
AT,CHI,N,1,0,0,0,0,4.1,7,22,2,5,5,1,0,2,0,0,0,1,0,1,0,1,1,0,0,5.49,9-16-2012,
AT,HOU,N,1,0,0,0,0,5,3,21,1,3,3,3,0,8,0,0,0,0,0,1,0,0,0,0,1,5.47,9-21-2012,
AT,NY,N,1,0,0,0,0,3.2,9,20,0,5,5,1,0,5,1,0,0,0,0,1,0,0,0,0,1,6.35,9-26-2012,
VS,ATL,N,1,0,0,0,0,6,2,23,0,1,1,5,0,6,0,0,0,0,0,0,0,1,0,1,0,5.50,10- 1-2012,
AT,LA,N,1,0,0,0,0,6,8,25,0,4,4,1,0,3,1,1,0,0,0,2,0,1,0,0,1,6.00,4- 7-2013,
