at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,0,0,0,0,0,2,3,9,2,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,13.50,9-15-1987,
AT,ATL,N,0,0,0,1,0,2,3,10,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,6.75,9-26-1987,
VS,ATL,N,0,0,0,0,0,2,1,9,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,4.50,10- 2-1987,
AT,LA,N,1,0,0,0,0,7,7,29,0,2,2,1,0,3,1,0,0,0,1,0,0,0,0,1,0,2.57,4-30-1990,
AT,MON,N,1,0,0,0,0,7,6,26,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1.93,5- 5-1990,
AT,PHI,N,1,0,0,0,0,2.2,6,17,0,6,6,3,0,1,0,2,1,0,0,1,0,0,0,0,1,4.86,5-11-1990,
VS,NY,N,1,0,0,0,0,6,9,29,0,5,5,2,1,5,0,0,0,0,0,1,0,0,0,0,0,5.56,5-15-1990,
VS,MON,N,1,0,0,0,0,4.2,5,23,2,3,3,5,1,2,0,0,0,0,0,2,0,0,0,0,0,5.60,5-20-1990,
AT,PIT,N,1,0,0,0,0,5,6,22,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,5.29,5-25-1990,
AT,CHI,N,1,0,0,0,0,8,5,32,1,1,1,3,1,1,0,0,0,0,0,0,0,1,1,1,0,4.46,5-30-1990,
VS,CIN,N,1,1,0,0,0,9,7,35,0,1,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,3.83,6- 4-1990,
AT,ATL,N,1,0,0,0,0,8,5,31,1,3,2,1,0,7,0,0,1,0,1,0,0,1,3,1,0,3.61,6-10-1990,
VS,ATL,N,1,0,0,0,0,8,4,30,0,1,1,2,0,7,1,0,1,0,0,0,0,0,0,1,0,3.31,6-15-1990,
VS,SD,N,1,0,0,0,0,6.2,5,29,1,3,3,3,1,6,0,0,0,2,0,1,0,0,0,0,0,3.38,6-20-1990,
AT,CIN,N,1,0,0,0,0,5,6,23,1,4,4,2,0,4,0,0,0,0,0,2,0,0,0,0,1,3.62,6-25-1990,
