at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,5,2,20,0,1,0,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0.00,4-12-1983,
AT,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-16-1983,
VS,NY,N,0,0,0,0,0,1.1,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1983,
VS,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-1983,
AT,MON,N,1,0,0,0,0,8,6,30,0,2,2,1,0,1,0,0,0,0,0,3,1,0,0,1,0,1.15,5- 3-1983,
VS,HOU,N,1,0,0,0,0,6,3,22,1,2,2,1,0,2,1,0,0,0,0,0,0,1,1,1,0,1.66,5- 8-1983,
AT,HOU,N,1,0,0,0,0,2,7,14,0,5,5,1,0,1,0,0,0,0,2,2,0,0,0,0,1,3.42,5-13-1983,
AT,CHI,N,1,0,0,0,0,1,3,6,1,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4.38,5-18-1983,
VS,CHI,N,0,0,0,0,0,1.2,2,7,1,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,4.44,5-27-1983,
VS,CHI,N,0,0,0,0,0,2.1,3,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.40,5-28-1983,
AT,PIT,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,5-30-1983,
VS,LA,N,0,0,0,0,0,2.1,2,9,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.31,6- 8-1983,
VS,SF,N,1,0,0,0,0,5,7,25,2,4,4,2,0,3,0,0,0,1,0,0,0,0,1,0,0,4.71,6-11-1983,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.58,6-16-1983,
VS,DET,A,1,0,0,0,0,7,3,26,0,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1.29,9- 7-1983,2
AT,DET,A,1,0,0,0,0,5,4,21,0,3,3,4,0,1,0,0,0,0,0,2,0,1,0,0,1,3.00,9-13-1983,
VS,NY,A,0,0,0,0,0,2,3,10,0,4,4,2,0,3,0,0,0,0,0,1,1,0,0,0,1,5.14,9-18-1983,2
AT,NY,A,1,0,0,0,0,6,5,25,0,3,2,3,0,3,0,0,0,0,0,1,0,2,1,0,0,4.50,9-23-1983,
AT,MIL,A,1,0,0,0,0,6,7,29,0,2,2,3,1,1,0,0,1,1,0,2,1,1,1,0,0,4.15,9-28-1983,
AT,DET,A,1,0,0,0,0,3.1,9,20,2,6,6,2,0,1,1,0,0,0,0,2,0,0,0,0,1,16.20,4-28-1984,
AT,NY,A,1,0,0,0,0,4.2,5,24,2,5,5,4,0,4,0,0,1,1,0,0,0,0,1,0,1,12.38,5- 7-1984,
VS,BOS,A,1,0,0,0,0,1.2,3,10,1,4,4,2,0,1,0,0,1,0,0,0,0,0,0,0,1,13.97,5-14-1984,
AT,TOR,A,1,0,0,0,0,5.2,8,27,0,5,5,5,0,2,0,1,0,0,0,5,1,1,0,0,1,7.94,6- 2-1985,2
VS,SEA,A,1,0,0,0,0,3.2,9,20,2,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.64,6- 8-1985,
VS,OAK,A,1,0,0,0,0,7,5,27,0,1,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,6.06,6-16-1985,1
AT,OAK,A,1,0,0,0,0,3.1,7,17,1,6,6,1,0,0,0,0,1,0,0,2,2,0,0,0,1,7.78,6-21-1985,
