at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,2,4,13,2,4,4,2,0,0,1,0,0,0,0,1,0,0,1,0,0,18.00,4-12-1969,
AT,SD,N,0,0,0,1,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,11.25,4-22-1969,
AT,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50,4-27-1969,
VS,LA,N,0,0,0,0,0,3,1,11,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.00,5- 3-1969,
VS,CHI,N,0,0,0,0,0,4.2,6,21,1,3,3,0,0,3,1,0,0,0,0,0,0,0,1,0,0,5.93,6-12-1969,
VS,HOU,N,0,0,0,0,0,3,2,12,0,1,1,2,0,1,2,0,0,0,0,0,0,1,0,0,0,5.40,6-17-1969,
VS,HOU,N,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,6-18-1969,
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.66,6-20-1969,
VS,SF,N,0,0,0,0,0,2,3,9,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.06,6-22-1969,1
AT,HOU,N,0,0,0,0,0,5,2,22,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,4.10,6-27-1969,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.95,7- 1-1969,
AT,SF,N,0,0,0,0,0,0.2,0,5,0,2,1,3,0,2,0,0,1,0,0,0,0,0,0,0,1,4.18,7- 4-1969,1
AT,LA,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.90,7- 8-1969,1
AT,SD,N,0,0,0,0,0,1,2,5,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.06,7-12-1969,
AT,CIN,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.74,7-15-1969,1
AT,CIN,N,0,0,0,0,0,2,3,9,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.04,7-15-1969,2
VS,SD,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.82,7-19-1969,
VS,MON,N,0,0,0,0,0,2,1,7,1,2,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,4.08,7-25-1969,
AT,PHI,N,0,0,0,0,0,1.1,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.95,7-31-1969,2
AT,NY,N,0,0,0,1,0,3,1,11,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,3.68,8- 1-1969,
AT,MON,N,0,0,0,1,0,1,2,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.60,8- 4-1969,
VS,NY,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,8-10-1969,
VS,PHI,N,0,0,0,0,0,4.1,3,19,0,0,0,3,1,6,0,0,0,0,0,2,0,0,1,0,0,3.26,8-13-1969,2
VS,STL,N,0,0,0,0,0,1.2,1,9,0,4,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.86,8-16-1969,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,8-19-1969,
AT,STL,N,0,0,0,0,0,2.1,2,11,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,1,3.95,8-22-1969,
VS,CHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.81,8-30-1969,
VS,CHI,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.95,8-31-1969,
VS,CIN,N,0,0,0,0,0,0.2,3,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.90,10- 2-1969,
VS,SF,N,0,0,0,0,0,0.2,0,4,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,40.50,4-14-1970,
VS,LA,N,0,0,0,0,0,2,0,7,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,10.12,4-19-1970,
VS,CIN,N,0,0,0,0,0,0.1,3,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.00,4-21-1970,
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,4-29-1970,
AT,CIN,N,0,0,0,1,0,2.1,3,12,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,6.14,5-17-1970,2
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-24-1970,
VS,PHI,N,0,0,0,0,0,4.1,4,19,0,2,2,3,0,3,0,0,0,0,0,1,1,1,0,0,1,4.97,5-30-1970,
VS,HOU,N,0,0,0,0,0,2.2,2,13,0,1,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,3.38,9- 6-1971,
AT,CIN,N,1,0,0,0,0,7,5,27,0,1,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1.86,9-13-1971,
AT,LA,N,0,0,0,0,0,6,4,25,1,1,1,4,1,2,0,0,0,0,0,1,0,1,0,1,0,1.72,9-18-1971,
VS,SD,N,0,0,0,0,0,2.1,2,10,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2.50,9-22-1971,
VS,LA,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.37,9-26-1971,
VS,CIN,N,0,0,0,1,1,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.14,9-30-1971,
VS,LA,N,0,0,0,0,0,5.2,9,27,1,3,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.18,4-17-1972,
VS,CIN,N,0,0,0,0,0,1.2,3,9,1,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,6.14,4-22-1972,
VS,STL,N,0,0,0,0,0,2.2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,4-26-1972,
AT,CHI,N,0,0,0,0,0,4,9,22,3,6,6,0,0,2,0,0,0,1,0,2,1,0,0,0,0,7.07,5- 2-1972,
AT,CHI,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.91,5- 3-1972,
AT,STL,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.19,5- 6-1972,
AT,HOU,N,0,0,0,1,0,1,2,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,5-17-1972,
VS,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,7.27,5-28-1972,2
AT,HOU,N,0,0,0,1,0,2,1,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,6-17-1972,
AT,ATL,N,0,0,0,0,0,0.1,2,4,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.86,6-21-1972,
VS,NY,N,1,0,0,0,0,7.1,6,31,0,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3.72,6-28-1972,
VS,STL,N,1,0,0,0,0,1.2,1,9,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4.76,7- 2-1972,
AT,STL,N,0,0,0,0,0,1.1,3,11,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,8- 6-1972,
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27,8-16-1972,
VS,ATL,N,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.60,8-23-1972,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,9- 1-1972,2
AT,PIT,N,0,0,0,1,0,2,3,10,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.30,9- 4-1972,1
VS,SD,N,1,0,0,0,0,5,6,23,1,3,3,2,0,2,0,1,0,1,0,2,0,0,0,0,0,5.40,8- 4-1973,1
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.50,8- 9-1973,
AT,PIT,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,8-12-1973,
AT,MON,N,0,0,0,0,0,0.2,2,5,0,3,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.23,8-17-1973,
AT,MON,N,0,0,0,0,0,1.1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,8-19-1973,
VS,STL,N,0,0,0,0,0,2.2,0,11,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,4.26,8-21-1973,
VS,PIT,N,0,0,0,1,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4.61,8-25-1973,
VS,PIT,N,0,0,0,0,0,1,4,7,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.91,8-26-1973,
