at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,0,0,0.2,1,4,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,13.50,5- 4-2014,
AT,PHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4.50,5- 6-2014,
VS,PHI,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 8-2014,
VS,ANA,A,0,0,0,0,0,1.2,6,11,1,4,4,0,0,2,0,0,0,0,0,1,1,0,0,0,0,9.00,5-11-2014,
VS,CLE,A,0,0,0,0,0,1.1,5,10,0,5,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,12.79,5-14-2014,
VS,KC,A,1,0,0,0,0,6,5,23,0,1,1,0,0,6,0,0,0,0,0,1,0,1,1,1,0,7.30,5-31-2014,
VS,STL,N,1,0,0,0,0,6,7,27,0,1,1,2,0,7,0,0,1,1,0,1,0,0,0,1,0,5.40,6- 6-2014,
VS,MIN,A,1,0,0,0,0,6,9,27,1,3,3,0,0,4,0,1,0,0,0,3,0,0,1,0,1,5.18,6-11-2014,
AT,NY,A,1,0,0,0,0,3.2,4,18,1,2,2,3,0,2,0,0,0,0,0,1,0,0,0,0,1,5.14,6-17-2014,
VS,NY,A,1,0,0,0,0,8,3,27,1,1,1,1,0,7,0,0,0,0,0,0,0,1,0,1,0,4.25,6-23-2014,
VS,CHI,A,1,0,0,0,0,6.2,2,23,0,2,2,2,0,6,0,0,0,0,0,2,0,0,0,0,0,4.01,6-28-2014,
AT,OAK,A,1,0,0,0,0,7,3,27,0,0,0,3,0,7,0,0,1,0,0,1,0,0,0,0,0,3.44,7- 4-2014,
AT,ANA,A,1,0,0,0,0,3.2,8,19,1,6,5,1,0,4,0,0,2,0,0,0,0,0,1,0,0,4.05,7- 9-2014,
VS,TEX,A,1,0,0,0,0,7,4,25,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.58,7-19-2014,
VS,BOS,A,1,0,0,0,0,7,1,22,0,0,0,2,0,7,0,0,0,0,0,0,0,1,0,1,0,3.21,7-24-2014,
AT,BOS,A,1,0,0,0,0,7,6,29,0,1,1,2,1,8,0,0,0,0,0,2,0,0,0,1,0,3.03,7-29-2014,
AT,HOU,A,1,0,0,0,0,3,7,17,0,5,5,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.49,8- 3-2014,
