at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,7,3,27,1,1,1,3,1,4,0,0,0,0,0,1,0,2,2,0,1,1.29,9-13-1995,
AT,DET,A,1,0,0,0,0,7.1,5,30,1,2,2,3,0,11,1,0,0,0,0,1,0,0,0,1,0,1.88,9-18-1995,
AT,MIL,A,1,0,0,0,0,7.2,3,31,0,3,3,6,0,5,0,0,0,0,0,0,0,0,0,1,0,2.45,9-23-1995,
VS,DET,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,9-30-1995,
AT,MIN,A,1,0,0,0,0,4,11,24,1,7,7,2,0,2,0,1,1,0,0,4,1,1,0,0,1,15.75,4- 6-1996,
VS,MIN,A,1,0,0,0,0,4.2,5,22,0,3,3,3,0,5,0,0,0,0,0,0,1,1,1,0,1,10.38,4-14-1996,
AT,TEX,A,1,0,0,0,0,4,6,22,2,7,7,4,0,7,1,0,0,0,0,2,0,0,0,0,1,12.08,4-20-1996,
VS,TEX,A,0,0,0,0,0,5.1,3,25,0,2,2,6,0,6,0,1,1,0,0,1,1,0,0,1,0,9.50,4-29-1996,
VS,MIL,A,1,0,0,0,0,5.1,8,25,2,5,5,2,0,3,0,0,0,0,0,1,0,0,0,0,1,9.26,5- 5-1996,
AT,MIL,A,1,0,0,0,0,8,2,30,0,3,3,5,0,7,0,0,0,0,0,1,0,0,1,0,0,7.76,5-10-1996,
VS,SEA,A,1,0,0,0,0,5,8,26,0,2,2,3,0,3,0,0,0,1,0,1,0,1,0,0,0,7.18,5-17-1996,
VS,CAL,A,1,0,0,0,0,6.2,8,29,2,5,5,2,0,3,0,0,0,0,0,1,0,0,0,1,0,7.12,5-22-1996,
AT,SEA,A,0,0,0,1,1,2.1,3,10,0,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,6.95,5-28-1996,
AT,CAL,A,1,0,0,0,0,2.2,8,18,1,8,8,3,0,1,0,0,0,0,0,1,0,0,0,0,1,8.06,6- 1-1996,
VS,DET,A,1,0,0,0,0,2,7,15,1,4,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,8.46,6- 6-1996,
VS,CHI,A,0,0,0,0,0,2.2,3,11,1,2,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,8.03,6- 9-1996,
