at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,0,0,0,1,0,2,2,9,0,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,4.50,8-13-1996,
AT,CIN,N,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,8-16-1996,
AT,CIN,N,0,0,0,1,0,0.2,2,5,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.36,8-17-1996,2
AT,CIN,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,8-19-1996,
VS,STL,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,8-21-1996,
VS,CIN,N,0,0,0,0,0,1.1,4,11,1,6,6,3,0,3,0,1,0,0,0,1,0,0,0,0,0,12.79,8-29-1996,
AT,HOU,N,0,0,0,0,0,2.2,2,11,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,9.00,9- 7-1996,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.10,9-12-1996,
VS,HOU,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,9-15-1996,
VS,LA,N,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,1,0,5.93,9-18-1996,
VS,SF,N,0,0,0,0,0,2,6,12,1,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,1,7.47,9-28-1996,
AT,CIN,N,0,0,0,1,0,1,2,6,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,18.00,4- 1-1997,
VS,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-12-1997,
VS,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.00,4-14-1997,
VS,ATL,N,0,0,0,0,0,2,3,10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5.40,4-18-1997,
AT,STL,N,0,0,0,0,0,4.1,0,15,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.89,4-27-1997,
VS,PIT,N,0,0,0,0,0,1,4,9,1,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6.10,5- 7-1997,
AT,PHI,N,0,0,0,0,0,2.2,5,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.85,5-12-1997,
AT,NY,N,1,0,0,0,0,5,5,22,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,3.50,5-19-1997,
VS,HOU,N,1,0,0,0,0,4,7,23,2,7,7,3,0,4,0,1,0,1,0,2,0,0,0,0,1,5.73,5-24-1997,
AT,STL,N,1,0,0,0,0,5,9,22,1,5,5,0,0,3,0,0,0,1,0,2,0,2,0,1,0,6.33,6- 2-1997,
VS,FLA,N,1,0,0,0,0,6,5,27,1,2,2,4,0,3,0,0,0,1,0,0,0,1,0,1,0,5.73,6- 8-1997,1
AT,SEA,A,0,0,0,0,0,0.2,3,7,1,3,3,2,0,0,0,0,1,0,0,2,0,0,0,0,0,6.42,6-13-1997,
AT,SD,N,1,0,0,0,0,6,7,25,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.90,6-20-1997,
AT,LA,N,1,0,0,0,0,5.1,6,25,1,2,2,3,0,3,0,0,1,0,0,2,0,0,0,0,1,5.60,6-25-1997,
VS,ANA,A,1,0,0,0,0,5,7,24,1,3,3,1,0,6,0,0,0,1,0,3,0,0,0,0,1,5.58,7- 1-1997,
AT,SF,N,1,0,0,0,0,5,8,27,2,7,5,2,0,3,1,2,0,0,0,2,0,0,2,0,1,5.89,7- 6-1997,
VS,SD,N,1,0,0,0,0,4,10,26,2,8,7,3,0,5,0,0,1,0,0,0,0,0,1,0,1,6.56,7-10-1997,
