at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-19-1972,
VS,SF,N,0,0,0,1,0,6,5,24,0,2,2,1,0,3,0,0,0,0,0,0,1,1,1,1,0,2.84,6-20-1972,
VS,PHI,N,1,1,0,0,0,9,6,32,0,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,1.76,6-26-1972,
AT,PIT,N,1,0,0,0,0,7.1,2,26,0,0,0,2,0,6,0,0,0,0,1,0,0,0,0,1,0,1.19,6-30-1972,
AT,CIN,N,1,0,0,0,0,6.1,7,29,0,3,3,4,1,4,0,0,0,0,0,0,0,1,0,0,1,1.86,7- 8-1972,
VS,HOU,N,1,0,0,0,0,6,7,27,2,7,5,2,0,5,0,1,0,0,0,1,0,0,0,0,1,2.83,7-12-1972,
VS,CIN,N,1,0,0,0,0,4.2,8,20,1,4,4,1,1,2,0,1,0,0,0,2,0,0,0,0,1,3.40,7-17-1972,
AT,HOU,N,1,0,0,0,0,7,10,31,0,2,2,1,1,6,0,0,1,0,0,1,2,1,0,0,1,3.28,7-22-1972,
VS,STL,N,1,1,1,0,0,9,6,32,0,0,0,0,0,8,0,0,0,0,1,2,0,2,1,1,0,2.75,7-30-1972,1
AT,MON,N,1,0,0,0,0,9,6,33,0,1,1,2,2,8,1,0,0,0,0,0,0,2,0,0,0,2.51,8- 3-1972,1
VS,MON,N,1,1,1,0,0,9,8,36,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,1,0,2.20,8-10-1972,
AT,SF,N,1,0,0,0,0,2.1,6,15,0,5,5,3,1,1,0,0,0,0,0,1,0,1,0,0,1,2.72,8-16-1972,
AT,LA,N,1,0,0,0,0,7,6,31,0,3,3,4,0,4,0,0,0,1,0,2,0,1,0,1,0,2.82,8-20-1972,
VS,SF,N,1,0,0,0,0,2,6,11,0,4,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,3.18,8-25-1972,
VS,LA,N,1,0,0,0,0,6,9,28,0,4,2,2,0,3,1,0,0,0,0,2,1,0,1,0,1,3.16,8-31-1972,
AT,NY,N,1,1,1,0,0,9,3,31,0,0,0,1,0,5,0,0,0,1,0,0,0,1,0,1,0,2.88,9- 5-1972,
AT,PHI,N,1,0,0,0,0,6,8,27,0,4,4,1,0,4,1,0,0,0,0,0,1,0,0,1,0,3.06,9- 9-1972,
VS,PIT,N,1,0,0,0,0,6,11,28,0,3,3,1,0,0,1,0,0,0,0,2,1,2,0,0,1,3.13,9-14-1972,
VS,NY,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.27,9-17-1972,
AT,MON,N,1,1,1,0,0,9,4,30,0,0,0,2,0,5,0,0,0,0,0,0,0,2,0,1,0,3.02,9-27-1972,
VS,PHI,N,1,0,0,0,0,7,6,29,0,1,1,1,0,10,0,0,0,0,0,0,0,0,1,1,0,2.93,10- 2-1972,
AT,STL,N,1,0,0,0,0,8,8,33,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1.12,4-14-1973,
AT,NY,N,1,0,0,0,0,7,8,31,0,2,2,1,0,5,0,0,0,0,0,2,0,0,1,0,1,1.80,4-19-1973,1
VS,SF,N,1,0,0,0,0,7,8,32,0,2,2,2,0,12,1,0,1,0,0,1,0,0,1,0,0,2.05,4-24-1973,
VS,SD,N,1,0,0,0,0,7,7,26,0,0,0,0,0,7,0,0,1,0,0,1,0,1,0,1,0,1.55,4-28-1973,
AT,LA,N,1,0,0,0,0,7,4,28,0,1,0,3,0,4,1,1,0,1,0,0,0,0,0,0,0,1.25,5- 3-1973,
AT,SD,N,1,0,0,0,0,6.1,9,30,0,4,4,3,1,10,0,0,0,0,0,3,0,1,0,0,1,1.91,5- 7-1973,
VS,PHI,N,1,1,0,0,0,9,5,35,0,1,0,3,0,3,0,0,0,1,0,1,0,0,0,1,0,1.58,5-12-1973,
VS,STL,N,1,0,0,0,0,7.2,4,30,0,3,2,3,0,5,0,0,0,0,0,0,1,1,2,0,1,1.68,5-16-1973,
AT,CIN,N,1,0,0,0,0,5,2,22,0,1,1,5,0,7,0,0,0,0,0,0,0,0,0,1,0,1.69,5-25-1973,
VS,HOU,N,1,1,0,0,0,9,5,35,0,1,1,1,0,5,1,0,0,0,0,0,0,1,3,1,0,1.60,5-29-1973,
VS,ATL,N,1,0,0,0,0,8.1,10,38,0,3,3,2,0,5,1,0,0,0,0,1,2,0,1,1,0,1.77,6- 2-1973,
