at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,7,8,29,0,2,2,2,1,5,0,0,0,0,0,2,1,1,0,0,1,2.57,9-10-1976,
AT,SD,N,1,0,0,0,0,5,7,23,0,4,4,1,0,2,0,0,1,0,0,1,0,1,1,0,0,4.50,9-14-1976,
VS,LA,N,1,0,0,0,0,7,6,28,0,2,2,1,0,2,1,0,1,0,0,3,0,0,1,0,1,3.79,9-22-1976,
AT,ATL,N,1,0,0,0,0,6,5,24,0,1,1,3,0,2,2,0,0,0,0,1,0,0,0,1,0,3.24,9-28-1976,
VS,SD,N,1,0,0,0,0,3,4,15,0,2,2,1,0,2,0,0,0,1,0,2,0,0,0,0,0,6.00,5-30-1977,2
AT,ATL,N,1,0,0,0,0,3.2,4,19,2,5,5,4,0,5,0,0,0,0,0,0,0,0,0,0,0,9.45,6- 3-1977,2
AT,PIT,N,1,0,0,0,0,8.1,5,32,0,1,1,3,0,4,0,0,0,1,0,2,0,0,0,0,0,4.80,6- 6-1977,
AT,CHI,N,1,0,0,0,0,6,8,26,0,2,2,1,0,2,0,0,0,0,0,1,0,1,1,0,1,4.29,6-10-1977,
VS,STL,N,1,0,0,0,0,3,5,15,1,4,4,1,0,3,1,0,0,0,0,2,0,0,0,0,0,5.25,6-15-1977,
VS,PIT,N,1,1,1,0,0,9,5,29,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,3.82,6-19-1977,1
AT,HOU,N,1,0,0,0,0,7,7,31,1,5,4,2,1,4,0,0,0,0,0,1,1,0,1,0,0,4.05,6-24-1977,
AT,CIN,N,1,0,0,0,0,5,4,27,1,4,1,3,0,5,0,1,0,1,0,0,1,0,4,0,1,3.80,6-28-1977,
VS,LA,N,1,0,0,0,0,6,10,31,1,8,5,2,0,4,2,1,0,0,0,1,1,0,1,0,1,4.24,7- 2-1977,
VS,SD,N,1,0,0,0,0,8,5,29,0,1,1,2,0,4,1,0,0,0,0,1,0,2,0,1,0,3.81,7- 7-1977,
AT,SD,N,1,0,0,0,0,6.1,8,30,0,1,1,3,0,6,0,0,0,0,0,1,1,0,0,1,0,3.58,7-11-1977,
AT,ATL,N,1,0,0,0,0,5.2,2,23,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,1,0,3.30,7-16-1977,
VS,PHI,N,1,0,0,0,0,5,8,23,2,3,3,3,0,1,0,0,0,0,0,0,1,1,0,0,1,3.43,7-23-1977,
VS,NY,N,1,0,0,0,0,2.1,4,16,0,3,3,5,0,1,1,1,1,0,0,0,1,0,0,0,1,3.68,7-27-1977,
