at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,1,0,0,0,0,4.1,4,21,0,2,2,2,0,3,0,0,2,1,0,1,0,0,1,0,0,4.15,5-22-2022,
VS,SF,N,1,0,0,0,0,6.1,4,24,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1.69,5-27-2022,
VS,WAS,N,1,0,0,0,0,7,4,26,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1.53,6- 2-2022,
VS,ARI,N,1,0,0,0,0,6,3,20,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,1.14,6- 7-2022,
AT,STL,N,1,0,0,0,0,4.2,9,25,1,4,4,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2.22,6-12-2022,
VS,MIL,N,1,0,0,0,0,5,8,25,1,6,6,2,0,4,0,0,1,0,0,2,0,0,0,0,1,3.51,6-18-2022,
AT,SF,N,1,0,0,0,0,8,6,30,1,2,2,0,0,8,0,0,0,1,0,0,0,1,0,1,0,3.27,6-24-2022,
AT,CHI,N,1,0,0,0,0,2.1,7,18,1,7,7,2,0,1,0,1,0,1,0,0,0,0,1,0,1,4.53,6-30-2022,
VS,NY,N,1,0,0,0,0,6,10,28,0,2,2,0,0,1,0,0,0,1,0,2,0,1,0,0,0,4.35,7- 6-2022,
AT,NY,A,1,0,0,0,0,5,7,24,0,3,3,3,0,3,0,0,0,0,0,1,0,1,0,0,0,4.45,7-12-2022,
VS,STL,N,1,0,0,0,0,4.2,7,24,1,4,4,3,0,8,0,0,1,0,0,1,0,0,0,0,0,4.70,7-22-2022,
VS,MIA,N,1,0,0,0,0,6.2,8,29,1,4,3,2,0,6,0,0,0,0,0,2,0,1,0,0,0,4.64,7-28-2022,
AT,MIA,N,1,0,0,0,0,8.1,5,30,0,1,0,0,0,3,0,1,0,0,0,2,0,0,1,1,0,4.12,8- 2-2022,
AT,MIL,N,1,0,0,0,0,5.2,4,23,1,1,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,3.94,8- 7-2022,
VS,CHI,N,1,0,0,0,0,6.1,6,28,1,4,3,3,0,4,0,0,0,1,0,0,0,2,1,0,1,3.96,8-13-2022,
AT,PIT,N,1,0,0,0,0,6.2,9,29,0,3,3,1,0,8,0,1,1,0,0,0,0,0,0,0,0,3.97,8-19-2022,
VS,MIL,N,1,0,0,0,0,4,8,19,1,4,4,0,0,2,0,0,1,1,0,1,0,2,0,0,1,4.18,9-24-2022,
AT,CHI,N,1,0,0,0,0,2.2,6,16,0,6,5,2,0,1,0,0,0,0,0,4,0,0,0,0,1,4.52,9-30-2022,
VS,CHI,N,1,0,0,0,0,5.1,4,25,1,7,7,5,1,4,0,0,1,1,0,0,0,0,0,0,1,4.89,10- 5-2022,
