at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81.00,9-15-1967,
VS,STL,N,1,0,0,0,0,7,5,27,0,1,1,1,0,5,0,0,0,0,0,1,0,0,0,0,0,4.91,9-29-1967,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 2-1968,
AT,SF,N,0,0,0,1,0,3.2,2,14,1,2,2,1,0,3,0,0,1,0,0,1,0,0,0,0,1,3.86,7- 4-1968,
AT,HOU,N,1,0,0,0,0,5,4,20,0,2,2,0,0,5,0,0,0,0,0,2,0,0,1,0,0,3.72,7-16-1968,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,7-21-1968,
AT,PHI,N,0,0,0,0,0,2,2,10,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,3.55,7-26-1968,1
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.07,7-28-1968,
AT,PIT,N,0,0,0,1,0,3.1,1,13,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,2.50,7-30-1968,1
VS,CHI,N,1,1,0,0,0,9,6,35,2,2,2,1,0,5,0,0,0,0,0,2,0,0,1,1,0,2.33,8- 7-1968,
AT,CIN,N,1,0,0,0,0,6.2,10,29,0,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,2.41,8-12-1968,
AT,CHI,N,1,0,0,0,0,6,7,25,2,5,5,0,0,4,0,0,0,0,0,1,1,0,0,0,1,3.18,8-19-1968,
VS,PHI,N,1,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.60,8-24-1968,
AT,PHI,N,1,1,0,0,0,9,6,38,0,2,2,5,1,7,0,0,0,0,0,1,0,0,0,1,0,3.31,8-28-1968,1
AT,NY,N,1,0,0,0,0,7.1,7,29,1,1,1,1,1,7,1,0,0,0,0,2,0,1,1,1,0,3.04,9- 2-1968,1
VS,SF,N,1,0,0,0,0,8.1,4,31,1,1,1,4,0,5,0,0,0,0,0,1,0,2,0,1,0,2.78,9- 9-1968,
AT,LA,N,1,0,0,0,0,7.1,9,32,0,2,2,1,0,4,0,0,0,0,0,1,1,0,0,1,0,2.75,9-15-1968,
AT,SF,N,1,0,0,0,0,2.1,3,12,1,5,2,0,0,3,0,0,0,0,0,0,0,0,2,0,1,2.91,9-20-1968,
VS,LA,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,9-28-1968,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 7-1969,
VS,CIN,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-13-1969,2
AT,HOU,N,0,0,0,0,0,3,2,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.50,4-16-1969,
AT,SD,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,4-22-1969,
VS,HOU,N,1,0,0,0,0,7,6,26,0,1,0,0,0,4,0,0,0,0,0,0,0,2,1,1,0,0.66,4-28-1969,
VS,LA,N,1,0,0,0,0,3,6,16,2,4,4,2,0,2,1,0,0,0,0,0,1,1,0,0,0,2.70,5- 3-1969,
AT,NY,N,0,0,0,1,0,1,2,7,1,4,4,1,1,2,0,0,1,1,0,0,1,0,0,0,0,4.58,5-14-1969,
VS,NY,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.26,5-22-1969,
VS,PHI,N,1,0,0,0,0,6,2,23,0,1,1,5,0,2,1,1,0,0,0,1,0,1,0,1,0,3.60,5-25-1969,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,5-30-1969,
AT,STL,N,1,0,0,0,0,6,9,28,0,3,3,3,0,2,0,0,0,0,0,2,0,2,0,1,0,3.73,6- 2-1969,
VS,PIT,N,1,0,0,0,0,5.2,8,25,2,6,5,0,0,7,1,0,0,0,0,1,0,0,0,0,0,4.38,6- 8-1969,1
AT,PIT,N,1,0,0,0,0,7,2,29,0,2,0,4,0,4,1,0,0,0,0,0,0,0,2,0,0,3.68,6-14-1969,
VS,HOU,N,1,0,0,0,0,8,11,36,1,2,2,3,1,2,1,0,0,0,0,0,1,1,1,0,1,3.46,6-18-1969,
VS,LA,N,1,0,0,0,0,7,7,31,1,3,3,3,1,2,2,0,0,0,1,0,0,0,0,0,1,3.51,6-23-1969,
AT,HOU,N,1,1,0,0,0,9,8,39,0,1,0,5,0,5,0,0,0,0,0,2,0,1,0,1,0,3.04,6-28-1969,
