at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,6.1,6,29,0,2,2,3,0,6,1,0,0,1,0,1,0,0,0,0,0,2.84,7-19-1971,
AT,NY,N,1,0,0,0,0,0,2,4,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.11,7-24-1971,
AT,NY,N,0,0,0,0,0,2.1,2,9,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,6.23,7-25-1971,
AT,MON,N,1,0,0,0,0,2.2,4,16,1,4,3,2,0,2,1,0,0,1,0,0,0,0,1,0,0,7.15,7-30-1971,2
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.57,9-22-1971,
AT,SD,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.79,9-24-1971,1
AT,SD,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,5.06,9-24-1971,2
VS,ATL,N,1,1,1,0,0,9,6,37,0,0,0,3,0,8,1,0,0,0,0,1,0,0,1,1,0,0.00,4-16-1972,2
AT,LA,N,1,0,0,0,0,1.1,7,11,0,7,7,1,0,0,1,0,1,0,0,0,0,0,0,0,1,6.10,4-21-1972,
VS,NY,N,1,0,0,0,0,5.1,7,26,1,3,3,1,1,2,0,0,0,2,1,1,0,0,0,0,1,5.74,4-26-1972,
VS,PHI,N,1,0,0,0,0,1.1,6,10,0,4,3,0,0,1,0,0,0,0,1,1,0,0,0,0,1,6.88,4-30-1972,1
AT,NY,N,1,0,0,0,0,7.1,5,30,1,2,2,2,1,8,1,0,0,1,0,1,0,0,1,1,0,5.55,5- 6-1972,
AT,MON,N,1,0,0,0,0,6.1,7,28,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,1,0,5.28,5-12-1972,
VS,LA,N,1,0,0,0,0,7.1,8,29,0,2,2,3,1,3,0,0,0,0,0,1,0,2,0,0,1,4.74,5-16-1972,
VS,CIN,N,1,0,0,0,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5.08,5-21-1972,1
VS,HOU,N,1,0,0,0,0,7,6,31,1,2,2,4,1,9,0,0,0,0,0,1,0,1,1,0,1,4.70,5-23-1972,2
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,5-26-1972,
AT,ATL,N,1,0,0,0,0,8,5,32,0,2,2,4,0,5,0,0,0,0,0,1,0,1,0,0,1,4.31,5-29-1972,
VS,CHI,N,1,0,0,0,0,5.1,7,24,1,3,3,3,0,2,0,1,0,0,0,2,0,0,0,0,1,4.37,6- 4-1972,
VS,STL,N,1,1,0,0,0,9,8,35,2,3,3,0,0,6,0,0,1,2,0,2,1,0,0,0,1,4.19,6- 9-1972,
AT,CHI,N,1,0,0,0,0,3,3,16,1,6,6,4,0,5,1,0,0,0,0,1,0,0,0,0,1,4.77,6-15-1972,
VS,SF,N,1,0,0,0,0,2.2,4,14,0,3,3,0,0,2,1,0,0,1,0,1,1,0,1,0,0,4.96,6-24-1972,
VS,HOU,N,0,0,0,0,0,2.2,6,16,1,6,6,2,0,2,0,0,0,0,0,2,1,0,0,0,1,5.49,6-26-1972,
VS,ATL,N,0,0,0,1,1,1.2,2,7,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,5.38,6-29-1972,
VS,CIN,N,0,0,0,0,0,0.1,3,4,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.70,7- 2-1972,
AT,NY,N,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,7- 4-1972,1
AT,PHI,N,1,0,0,0,0,6.1,7,27,2,3,1,1,0,6,0,0,0,0,0,0,0,0,1,1,0,5.26,7- 9-1972,
AT,MON,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.24,7-12-1972,
VS,NY,N,0,0,0,1,0,3,1,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.06,7-16-1972,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01,7-23-1972,1
AT,HOU,N,1,0,0,0,0,7,6,30,0,3,0,2,0,8,0,1,0,0,0,0,1,0,1,0,0,4.65,7-30-1972,2
AT,ATL,N,1,0,0,0,0,5.2,6,28,0,3,2,3,0,3,0,2,0,0,0,1,0,0,2,0,0,4.57,8- 3-1972,
AT,SF,N,1,0,0,0,0,4.1,6,22,2,6,6,1,0,5,0,0,0,1,0,0,0,0,1,0,1,4.89,8- 8-1972,2
VS,PIT,N,1,0,0,0,0,7.1,6,29,0,4,3,1,0,3,1,0,0,1,0,1,0,0,1,0,1,4.81,8-18-1972,
VS,CHI,N,1,0,0,0,0,0.1,1,5,0,4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,5.11,8-23-1972,
AT,CHI,N,1,0,0,0,0,3,6,17,2,5,5,2,0,0,0,0,0,0,0,1,1,0,0,0,1,5.35,9- 1-1972,
VS,SF,N,1,0,0,0,0,1.1,5,11,2,6,6,2,0,0,1,0,0,0,0,0,0,0,0,0,1,5.74,9- 6-1972,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.70,9-16-1972,
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.65,9-22-1972,
AT,LA,N,0,0,0,0,0,1.1,4,9,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.66,9-26-1972,
VS,HOU,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60,9-30-1972,
VS,LA,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1973,
AT,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1973,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1973,
VS,HOU,N,1,1,1,0,0,9,2,28,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0.00,4-15-1973,2
VS,CIN,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1973,
AT,HOU,N,1,0,0,0,0,6,5,24,1,2,2,3,1,4,0,0,0,0,0,1,0,1,0,0,1,0.90,4-23-1973,
AT,CHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,4-28-1973,
VS,STL,N,1,0,0,0,0,7,6,32,0,3,1,4,1,7,1,1,0,0,0,1,1,0,1,0,1,0.96,5- 3-1973,
VS,CHI,N,1,1,0,0,0,9,2,29,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0.97,5- 7-1973,
AT,ATL,N,1,1,0,0,0,9,7,37,1,4,4,4,0,7,0,0,1,0,0,1,0,0,0,1,0,1.57,5-13-1973,1
AT,CIN,N,1,0,0,0,0,5.2,9,27,1,5,5,2,2,4,1,1,0,0,0,6,0,0,0,0,1,2.26,5-18-1973,
AT,LA,N,1,0,0,0,0,6,6,23,1,3,3,0,0,5,0,0,0,2,0,1,0,0,0,0,1,2.50,5-22-1973,
VS,PHI,N,1,0,0,0,0,8,4,32,1,4,1,2,0,9,0,1,0,1,0,0,0,1,2,0,1,2.33,5-27-1973,1
VS,NY,N,1,1,1,0,0,9,8,35,0,0,0,1,0,7,1,0,0,0,0,0,1,0,0,1,0,2.05,6- 1-1973,
AT,STL,N,1,1,0,0,0,8,10,35,0,5,4,3,2,4,1,1,1,0,0,1,1,1,0,0,1,2.29,6- 5-1973,
AT,PHI,N,1,0,0,0,0,4.1,8,23,1,4,4,3,0,1,1,0,0,0,0,1,0,0,0,0,1,2.59,6- 9-1973,
AT,MON,N,1,0,0,0,0,6,3,23,1,3,3,5,0,1,0,0,0,0,0,0,0,1,0,0,1,2.71,6-13-1973,
AT,NY,N,1,0,0,0,0,6.1,10,28,1,2,2,0,0,2,0,0,0,0,0,0,0,1,1,0,1,2.72,6-17-1973,
VS,HOU,N,1,0,0,0,0,3,6,15,2,6,5,1,0,2,0,0,0,0,0,1,0,0,1,0,1,3.08,6-21-1973,
VS,LA,N,1,0,0,0,0,8,8,34,1,3,2,2,0,1,1,0,0,1,0,0,0,1,1,0,1,3.02,6-25-1973,
AT,HOU,N,1,0,0,0,0,4.1,7,23,1,6,6,3,1,5,0,0,0,0,0,2,0,0,0,0,1,3.38,7- 1-1973,
VS,CHI,N,1,0,0,0,0,6,5,25,0,1,1,2,0,4,0,1,0,0,1,1,1,0,0,1,0,3.28,7- 7-1973,
VS,STL,N,1,0,0,0,0,8,6,31,0,3,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,3.29,7-13-1973,
AT,CHI,N,1,0,0,0,0,2.1,4,14,0,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,3.44,7-19-1973,
AT,SF,N,1,1,0,0,0,9,5,35,1,2,2,3,0,2,0,0,0,0,0,2,0,0,1,1,0,3.34,7-27-1973,
AT,ATL,N,1,0,0,0,0,4,4,16,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.44,8- 3-1973,
VS,PHI,N,1,1,1,0,0,9,2,28,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,3.24,8- 8-1973,
VS,NY,N,1,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,8-13-1973,
AT,STL,N,1,0,0,0,0,7,4,28,0,1,0,3,2,4,0,0,0,1,0,1,0,0,1,0,1,3.08,8-19-1973,
AT,MON,N,1,0,0,0,0,1.1,6,12,0,5,1,0,0,1,1,1,0,0,0,0,0,0,2,0,1,3.11,8-25-1973,
VS,CIN,N,1,0,0,0,0,0.1,3,6,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,1,3.27,8-31-1973,
VS,ATL,N,1,1,0,0,0,9,11,37,1,3,3,3,0,5,0,0,1,0,0,1,0,1,0,1,0,3.26,9- 5-1973,
VS,HOU,N,1,1,0,0,0,9,6,36,0,3,2,3,1,5,2,1,0,0,0,1,1,0,0,1,0,3.19,9-10-1973,
VS,SF,N,1,0,0,0,0,5,8,25,2,7,4,2,0,2,0,0,0,0,0,1,0,0,1,0,1,3.30,9-16-1973,
AT,SF,N,1,0,0,0,0,7,4,27,0,0,0,3,1,6,1,0,0,0,0,1,0,1,0,1,0,3.18,9-21-1973,1
AT,CIN,N,1,0,0,0,0,7,10,31,0,3,3,0,0,7,2,0,2,0,0,3,0,0,0,0,1,3.21,9-25-1973,
AT,LA,N,1,0,0,0,0,3.1,7,20,0,4,4,3,0,1,1,0,0,0,1,0,0,0,0,0,1,10.80,4- 5-1974,
VS,HOU,N,1,0,0,0,0,4.1,8,22,1,5,3,1,1,1,0,0,0,1,0,0,0,0,1,0,1,8.22,4-10-1974,
VS,SF,N,1,0,0,0,0,6.2,8,31,1,5,5,2,0,5,0,0,0,2,0,1,0,1,1,0,0,7.53,4-14-1974,
AT,ATL,N,1,0,0,0,0,4,8,21,0,6,6,2,1,1,0,0,2,0,0,1,2,0,0,0,1,8.84,4-18-1974,
AT,CIN,N,1,1,0,0,0,9,5,36,0,2,2,6,0,4,0,0,0,1,0,0,0,1,0,1,0,6.59,4-21-1974,2
VS,NY,N,1,0,0,0,0,8,9,38,0,5,4,4,0,2,2,1,0,0,0,0,0,0,1,0,1,6.11,4-25-1974,
VS,MON,N,1,0,0,0,0,8.1,6,32,0,1,1,1,0,9,0,0,1,0,0,2,0,0,0,1,0,5.15,4-30-1974,
AT,NY,N,1,0,0,0,0,4,4,18,2,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,5.48,5- 5-1974,1
VS,LA,N,1,0,0,0,0,6,3,23,0,2,1,3,0,3,0,1,0,0,0,0,0,0,1,0,1,5.03,5- 9-1974,
VS,ATL,N,1,0,0,0,0,5,8,25,0,3,3,3,1,2,2,1,0,0,0,0,0,0,0,0,1,5.06,5-14-1974,
AT,SF,N,1,0,0,0,0,1.1,6,13,0,5,4,2,1,2,0,0,0,1,0,2,0,0,0,0,1,5.55,5-19-1974,1
AT,SF,N,0,0,0,0,0,1,2,7,0,1,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,5.61,5-19-1974,2
VS,CIN,N,1,0,0,0,0,7,8,33,0,5,5,3,0,6,0,1,1,1,0,0,2,0,0,0,1,5.69,5-24-1974,
VS,CHI,N,1,0,0,0,0,0,3,5,0,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,6.22,6- 4-1974,
VS,CHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.16,6- 6-1974,
VS,STL,N,1,0,0,0,0,6,3,25,1,3,2,2,0,4,0,0,0,2,0,0,1,1,1,0,0,5.91,6- 9-1974,
AT,MON,N,1,0,0,0,0,5,7,27,0,5,5,4,1,3,0,1,1,0,0,4,0,0,1,0,1,6.10,6-15-1974,
AT,CHI,N,0,0,0,0,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.95,6-17-1974,
AT,CHI,N,0,0,0,1,0,1.1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.86,6-18-1974,
AT,HOU,N,1,0,0,0,0,5.2,7,28,0,2,2,4,0,1,0,0,0,0,0,2,1,0,0,0,1,5.68,6-21-1974,
VS,SF,N,1,1,1,0,0,9,6,34,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,0,5.16,6-26-1974,
VS,HOU,N,1,0,0,0,0,4.1,8,23,0,3,3,1,0,1,1,0,1,2,0,2,1,0,0,0,0,5.21,6-30-1974,2
AT,PHI,N,1,0,0,0,0,4,4,18,1,5,5,4,0,1,0,0,1,0,0,0,1,0,0,0,1,5.43,7- 5-1974,
AT,NY,N,1,1,0,0,0,9,7,37,0,1,1,3,0,6,1,0,0,0,0,1,1,0,0,1,0,5.09,7-10-1974,
