at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,5,4,20,0,1,1,0,0,2,3,0,0,1,0,1,1,0,0,0,0,1.80,6- 8-1994,
AT,CLE,A,1,0,0,0,0,7,7,30,0,5,5,5,1,2,0,0,0,0,0,3,0,1,1,0,1,4.50,6-13-1994,
VS,BOS,A,1,0,0,0,0,0.1,3,7,0,6,6,3,0,1,0,0,0,0,0,3,0,0,0,0,1,8.76,6-21-1994,
AT,MIL,A,0,0,0,0,0,2,4,11,0,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,8.79,6-27-1994,
AT,MIL,A,0,0,0,0,0,3.1,7,19,0,4,4,1,1,1,0,1,0,1,0,0,2,0,0,0,0,9.17,6-30-1994,
AT,KC,A,0,0,0,0,0,2.2,3,11,0,1,1,0,0,3,0,0,2,1,0,1,0,0,0,0,0,8.41,7- 3-1994,
AT,TEX,A,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8.02,7-14-1994,
VS,TEX,A,1,0,0,0,0,6,5,21,0,2,0,0,0,6,0,1,0,0,0,0,0,2,0,1,0,6.26,7-24-1994,
AT,BOS,A,1,0,0,0,0,3.2,7,18,1,4,4,1,0,5,0,0,0,0,0,1,0,0,0,0,1,6.68,8- 1-1994,2
VS,CAL,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0.00,4-29-1995,
VS,CHI,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 3-1995,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 7-1995,
VS,NY,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.25,5-10-1995,
AT,MIL,A,0,0,0,1,0,1,6,9,1,5,4,1,0,1,0,0,0,0,0,2,0,1,0,0,0,9.00,5-12-1995,
