at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,1.2,4,10,0,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,5.40,9- 5-1975,1
AT,NY,A,1,0,0,0,0,8,5,32,0,3,2,5,0,5,0,0,0,0,0,1,0,1,0,0,1,2.79,9-28-1975,2
VS,BOS,A,0,0,0,1,0,6.1,2,23,0,0,0,3,0,6,0,0,1,0,0,1,0,0,0,0,0,0.00,4-11-1976,
AT,MIN,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1976,
VS,OAK,A,0,0,0,0,0,1.1,3,8,1,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.32,4-30-1976,
AT,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-15-1976,
VS,DET,A,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,3.18,5-23-1976,
VS,MIN,A,0,0,0,1,0,5.1,5,21,1,3,3,1,0,4,0,0,0,0,0,2,0,1,0,0,1,3.78,6- 4-1976,
VS,TEX,A,0,0,0,0,0,1.1,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.50,6- 8-1976,
AT,KC,A,1,0,0,0,0,2.1,5,14,2,5,5,2,0,3,0,0,1,0,0,0,1,0,0,0,1,5.31,6-13-1976,
VS,CLE,A,0,0,0,1,0,2.1,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,6-27-1976,1
AT,BOS,A,0,0,0,0,0,1.1,5,8,0,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,5.62,6-28-1976,
VS,CHI,A,1,0,0,0,0,0.2,4,6,0,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.93,8-14-1976,2
AT,MIN,A,1,0,0,0,0,5.1,5,23,0,4,3,2,0,3,0,0,0,0,0,1,0,0,0,0,0,6.60,8-19-1976,
VS,OAK,A,1,1,0,0,0,9,7,36,2,3,3,2,0,4,1,1,0,0,0,1,0,0,0,0,1,5.77,8-23-1976,
VS,TEX,A,1,0,0,0,0,4.2,5,22,1,4,3,4,0,3,0,0,0,0,0,1,0,0,1,0,0,5.77,8-28-1976,
VS,KC,A,1,1,0,0,0,9,6,34,0,1,1,2,0,5,0,1,0,0,0,0,0,1,1,1,0,4.96,9- 1-1976,
AT,DET,A,1,0,0,0,0,7,7,30,0,4,4,2,0,3,0,1,0,0,0,2,0,0,0,0,0,4.98,9- 6-1976,
AT,MIL,A,1,1,0,0,0,9,9,35,0,2,2,1,0,7,0,0,0,0,0,1,0,2,0,1,0,4.59,9-11-1976,2
AT,CLE,A,1,0,0,0,0,5.2,4,27,0,2,2,8,0,3,0,0,0,0,1,0,0,0,0,0,0,4.48,9-19-1976,2
AT,NY,A,1,1,0,0,0,9,6,34,0,1,1,2,0,8,0,0,0,0,0,0,0,1,0,1,0,4.10,9-23-1976,
AT,BOS,A,0,0,0,1,0,1.2,4,9,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4.13,10- 3-1976,
VS,CLE,A,1,0,0,0,0,9,5,33,1,2,2,2,0,6,1,0,0,0,0,0,0,0,0,0,0,2.00,4-19-1977,
AT,DET,A,1,1,0,0,0,8,4,28,1,2,2,2,1,3,0,0,0,0,0,1,0,2,0,0,1,2.12,4-24-1977,2
VS,CAL,A,1,0,0,0,0,6.1,6,27,1,3,3,2,0,5,0,0,0,0,0,1,0,1,1,0,0,2.70,4-30-1977,
VS,SEA,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,5- 7-1977,
AT,OAK,A,1,1,1,0,0,9,5,33,0,0,0,2,0,7,0,0,0,0,0,0,0,1,1,1,0,1.87,5-14-1977,
AT,NY,A,1,0,0,0,0,5,9,26,1,7,7,2,0,4,0,1,0,0,0,2,0,1,1,0,1,3.26,5-19-1977,
VS,MIL,A,1,0,0,0,0,6.1,9,29,1,4,4,2,0,3,0,0,1,0,0,3,0,1,0,0,0,3.60,5-23-1977,
VS,MIN,A,1,1,0,0,0,9,6,34,1,3,3,4,0,10,0,0,0,0,0,1,0,2,0,0,1,3.50,5-29-1977,
AT,CHI,A,1,0,0,0,0,2,7,14,0,5,5,1,0,2,0,1,0,0,0,1,0,0,0,0,1,4.18,6- 2-1977,
AT,KC,A,0,0,0,1,0,3.1,5,17,0,2,1,2,1,1,1,1,0,0,0,2,0,0,1,0,1,4.10,6- 4-1977,2
VS,CHI,A,1,1,0,0,0,9,5,37,0,1,1,5,0,3,0,0,0,0,0,0,0,0,0,1,0,3.69,6-10-1977,
VS,MIL,A,1,0,0,0,0,1.1,3,10,0,5,5,3,0,1,0,1,0,0,0,2,0,0,0,0,1,4.26,6-15-1977,
AT,TOR,A,1,0,0,0,0,5,9,23,0,5,4,1,0,1,1,0,0,1,0,1,0,1,0,0,1,4.46,6-19-1977,
VS,BOS,A,1,0,0,0,0,4,7,21,1,4,4,2,0,2,0,0,1,0,0,3,0,0,0,0,1,4.69,6-23-1977,
AT,CLE,A,1,1,0,0,0,9,8,34,0,2,2,1,0,4,0,0,0,0,0,3,0,2,0,1,0,4.41,6-27-1977,
AT,BOS,A,1,1,0,0,0,9,5,33,0,2,2,1,0,7,0,1,0,0,0,1,0,0,0,1,0,4.19,7- 2-1977,
VS,DET,A,1,1,1,0,0,9,6,31,0,0,0,0,0,3,1,0,0,0,0,1,0,2,1,1,0,3.83,7- 6-1977,
VS,NY,A,1,1,0,0,0,9,11,38,2,3,3,1,0,6,0,0,0,0,0,2,1,0,0,1,0,3.77,7-11-1977,
AT,MIL,A,1,1,0,0,0,9,11,38,0,2,2,2,0,5,1,0,1,0,0,2,0,2,1,1,0,3.64,7-15-1977,
VS,MIL,A,1,1,0,0,0,9,4,31,0,2,2,3,0,5,1,0,0,0,0,0,0,1,0,1,0,3.53,7-24-1977,1
AT,SEA,A,1,0,0,0,0,7,6,30,1,3,3,3,0,7,1,0,0,0,0,0,1,1,1,0,0,3.54,7-29-1977,
AT,OAK,A,1,0,0,0,0,3.2,6,19,1,3,3,2,0,1,1,1,0,0,0,0,0,1,1,0,0,3.64,8- 3-1977,
VS,CLE,A,1,0,0,0,0,4.2,7,21,0,2,2,1,0,4,0,0,0,0,0,3,0,1,0,0,0,3.65,8- 8-1977,
VS,OAK,A,1,0,0,0,0,0.2,3,7,0,3,3,1,0,2,0,0,0,1,0,0,0,0,0,0,1,3.81,8-13-1977,
VS,MIN,A,0,0,0,0,0,2,3,9,1,2,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3.88,8-15-1977,
AT,MIN,A,1,1,0,0,0,9,6,32,0,2,2,2,0,6,0,0,0,0,0,2,0,1,0,1,0,3.78,8-19-1977,
AT,KC,A,1,1,0,0,0,8,6,34,2,5,2,3,0,4,0,1,0,0,0,0,1,1,2,0,1,3.70,8-23-1977,
VS,KC,A,1,0,0,0,0,8.2,10,37,0,2,2,3,1,3,0,0,0,0,0,3,0,1,0,1,0,3.62,8-27-1977,
AT,CHI,A,1,0,0,0,0,6.1,6,30,1,4,4,7,1,1,2,0,0,0,0,1,0,2,0,0,0,3.70,9- 2-1977,
AT,DET,A,1,1,0,0,0,9,8,33,1,2,2,0,0,9,0,0,1,0,0,0,1,2,0,1,0,3.62,9- 6-1977,
VS,CLE,A,1,0,0,0,0,8,8,32,0,3,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3.61,9-10-1977,
AT,TOR,A,1,0,0,0,0,7,10,33,0,4,4,3,0,3,0,0,0,0,0,2,0,0,0,1,0,3.66,9-14-1977,1
VS,BOS,A,1,0,0,0,0,4.2,8,23,0,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.75,9-18-1977,
VS,TOR,A,1,1,0,0,0,9,6,31,1,1,1,1,0,8,0,0,0,0,0,0,0,2,0,1,0,3.64,9-22-1977,
VS,DET,A,1,1,0,0,0,9,5,35,0,1,1,3,0,13,0,0,1,0,0,2,0,1,1,1,0,3.53,9-27-1977,
AT,BOS,A,1,0,0,0,0,5.2,11,26,0,5,5,0,0,3,0,0,0,0,0,4,0,1,0,1,0,3.64,10- 1-1977,
AT,MIL,A,1,0,0,0,0,2.2,6,15,0,4,4,2,0,2,0,0,0,0,0,2,0,1,0,0,1,13.50,4- 7-1978,
AT,KC,A,1,0,0,0,0,5.2,6,25,2,5,4,3,0,3,0,0,1,1,0,0,1,1,0,0,1,8.64,4-12-1978,
AT,NY,A,1,1,0,0,0,9,5,33,0,1,1,2,0,6,0,0,1,0,0,0,0,2,1,1,0,4.67,4-17-1978,
VS,KC,A,1,0,0,0,0,7.2,8,30,2,4,4,0,0,3,0,0,0,0,0,3,0,0,0,0,1,4.68,4-22-1978,
AT,CHI,A,1,0,0,0,0,4.1,8,23,0,3,3,2,0,1,0,1,0,0,0,0,0,1,1,0,0,4.91,4-30-1978,
VS,MIN,A,1,1,0,0,0,9,4,31,0,1,1,3,0,4,0,0,0,0,0,1,0,2,0,1,0,3.99,5- 5-1978,
VS,BOS,A,1,1,0,0,0,9,7,36,0,2,2,3,1,10,0,0,0,0,0,1,0,0,1,1,0,3.61,5-10-1978,
AT,TEX,A,1,0,0,0,0,6.1,8,30,0,2,2,3,0,5,0,0,0,0,0,1,0,0,0,0,0,3.52,5-14-1978,
VS,TOR,A,1,1,0,0,0,9,7,37,0,3,3,3,0,9,0,0,1,0,0,0,0,0,0,1,0,3.45,5-18-1978,
VS,DET,A,1,1,1,0,0,9,2,30,0,0,0,2,0,9,0,0,0,0,0,0,0,1,0,1,0,3.01,5-23-1978,
VS,CLE,A,1,0,0,0,0,3.2,6,20,0,4,4,4,1,2,0,0,0,0,0,1,0,1,0,0,1,3.35,5-27-1978,
AT,NY,A,1,1,0,0,0,9,3,33,0,2,2,3,0,4,0,0,0,0,0,3,0,0,0,1,0,3.20,5-31-1978,
AT,SEA,A,1,1,0,0,0,9,7,34,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,2.99,6- 4-1978,
AT,OAK,A,1,1,0,0,0,9,3,36,0,3,3,6,0,6,2,1,1,0,0,2,0,0,0,1,0,2.99,6- 9-1978,
VS,SEA,A,1,1,0,0,0,11,5,37,1,2,2,1,0,6,1,0,0,0,0,2,0,0,0,1,0,2.86,6-13-1978,
VS,OAK,A,1,0,0,0,0,6.2,8,28,1,4,4,1,0,3,0,0,0,0,0,1,0,1,0,1,0,3.00,6-17-1978,
AT,MIL,A,1,1,0,0,0,9,10,38,0,3,3,2,0,3,0,1,0,0,0,0,0,1,0,1,0,3.00,6-22-1978,
AT,TOR,A,1,0,0,0,0,1,6,10,0,6,6,1,0,1,0,0,0,0,0,3,0,0,0,0,1,3.39,6-26-1978,
VS,BOS,A,1,0,0,0,0,9,10,36,1,2,2,0,0,13,1,0,1,0,0,0,0,1,1,0,0,3.30,6-30-1978,
VS,TOR,A,1,1,0,0,0,9,5,33,0,1,1,3,0,4,0,0,0,0,0,2,0,0,0,1,0,3.16,7- 5-1978,1
AT,KC,A,1,0,0,0,0,2.1,7,14,1,7,7,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.53,7- 9-1978,
VS,MIN,A,1,0,0,0,0,7,4,30,0,4,3,5,0,1,0,0,0,0,0,2,0,0,0,1,0,3.55,7-13-1978,
