at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-31-2005,
AT,KC,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-2005,
AT,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 4-2005,
AT,MIN,A,0,0,0,0,0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,9- 7-2005,
VS,BAL,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-2005,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-16-2005,
AT,ANA,A,0,0,0,0,0,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.08,9-21-2005,
VS,ANA,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.96,9-30-2005,
VS,BOS,A,0,0,0,0,0,1.2,2,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4- 3-2006,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4- 5-2006,
VS,DET,A,0,0,0,0,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,4- 8-2006,
AT,ANA,A,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,4-10-2006,
AT,ANA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.76,4-12-2006,
VS,MIN,A,0,0,0,0,0,2,1,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,5- 9-2006,
AT,NY,A,0,0,0,0,0,0.1,3,5,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.88,5-16-2006,
