at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,1,0,0,0,0,5,5,25,1,3,3,3,0,3,0,0,0,2,0,1,1,0,0,0,1,5.40,5-20-2006,
VS,TB,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5-24-2006,
VS,CHI,A,1,0,0,0,0,2.1,6,16,0,5,4,4,0,1,0,1,0,0,0,1,1,1,0,0,1,7.56,5-28-2006,
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5-31-2006,
AT,BAL,A,1,0,0,0,0,5,5,22,0,2,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,5.65,6- 6-2006,
VS,DET,A,1,0,0,0,0,4.2,7,22,0,3,3,1,0,6,0,1,0,0,0,1,0,0,0,0,1,5.68,6-11-2006,
AT,FLA,N,1,0,0,0,0,6,4,25,2,3,1,2,0,3,1,0,0,0,0,0,0,0,1,0,1,4.68,6-16-2006,
AT,ATL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4.56,6-22-2006,
VS,NY,N,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.72,6-25-2006,
VS,PHI,N,1,0,0,0,0,5,2,20,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,3.98,7- 1-2006,
AT,KC,A,1,0,0,0,0,2.2,5,15,1,4,4,2,0,2,0,0,0,0,0,2,0,0,0,0,1,4.72,7- 6-2006,
AT,KC,A,0,0,0,0,0,0.2,2,6,0,1,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,4.89,7- 9-2006,
VS,COL,N,1,0,0,0,0,5,5,24,1,5,5,4,0,4,0,1,1,1,0,2,0,0,0,0,0,9.00,6-23-2007,
VS,TB,A,1,0,0,0,0,6,7,27,0,2,2,3,0,4,0,1,0,0,0,2,0,0,0,0,0,3.00,6-28-2008,
