at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,1,0,0,0,0,7,6,29,0,3,3,3,0,6,0,0,0,0,0,1,0,0,0,0,0,3.86,7-30-2013,
AT,DET,A,1,0,0,0,0,6,4,25,0,2,2,3,0,3,0,0,0,0,0,1,0,0,0,0,0,3.46,8- 4-2013,
VS,MIN,A,1,0,0,0,0,5.1,7,28,2,4,4,5,0,5,1,0,0,1,0,3,0,1,0,0,0,4.42,8-10-2013,
AT,MIN,A,1,0,0,0,0,6,4,23,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.70,8-15-2013,
AT,KC,A,1,0,0,0,0,6,5,26,0,2,2,3,0,5,0,1,1,0,0,0,0,1,1,1,0,3.56,8-21-2013,
VS,HOU,A,1,0,0,0,0,6,9,29,3,7,5,3,0,4,1,0,2,0,0,2,0,0,1,0,0,4.21,8-26-2013,
AT,BOS,A,1,0,0,0,0,3,5,18,1,5,5,4,0,3,0,0,0,0,0,1,0,0,0,0,1,5.03,9- 1-2013,
AT,BAL,A,1,0,0,0,0,6.2,4,26,1,1,1,2,0,4,0,0,0,0,0,2,0,0,0,1,0,4.50,9- 8-2013,
VS,CLE,A,1,0,0,0,0,4,7,22,2,5,5,4,0,2,0,0,0,0,0,0,0,1,0,0,1,5.04,9-14-2013,
VS,KC,A,1,0,0,0,0,6,4,24,1,3,2,1,0,4,0,0,1,1,0,0,0,0,0,0,1,4.82,9-26-2013,
AT,TEX,A,0,0,0,0,0,1,1,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,4-20-2014,
AT,DET,A,1,0,0,0,0,6.1,5,25,1,4,4,2,0,3,0,0,0,0,0,0,0,1,0,1,0,4.91,4-23-2014,
VS,TB,A,1,0,0,0,0,6,5,27,0,3,2,3,0,4,1,1,0,0,0,2,0,0,1,1,0,4.05,4-28-2014,
AT,CLE,A,1,0,0,0,0,4.2,7,25,2,3,3,4,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,5- 4-2014,
VS,ARI,N,1,0,0,0,0,5.2,4,24,1,3,3,2,0,3,0,0,0,0,1,1,0,0,1,1,0,4.56,5- 9-2014,
AT,OAK,A,1,0,0,0,0,6.1,2,23,2,2,2,2,0,4,0,0,1,0,0,0,0,0,0,0,0,4.20,5-14-2014,
AT,KC,A,1,0,0,0,0,6,5,26,0,2,2,2,0,8,0,0,0,1,0,2,0,0,0,1,0,4.00,5-20-2014,
VS,NY,A,1,0,0,0,0,5,6,24,0,5,2,2,0,7,0,1,1,0,0,1,1,0,1,0,1,3.95,5-25-2014,
VS,SD,N,1,0,0,0,0,3.1,7,19,0,3,3,2,0,4,0,0,0,1,0,3,0,0,0,0,1,4.26,5-31-2014,
AT,ANA,A,1,0,0,0,0,3.2,9,19,1,7,7,1,0,2,0,0,0,0,0,3,0,1,0,0,1,5.25,6- 6-2014,
VS,KC,A,1,0,0,0,0,6,6,28,2,6,6,4,0,3,0,0,0,1,0,0,0,1,0,0,1,5.67,6-15-2014,
AT,MIN,A,1,0,0,0,0,4.1,7,22,0,4,4,2,0,3,0,0,0,1,0,1,0,0,0,0,1,5.86,6-21-2014,
AT,TOR,A,0,0,0,1,0,1.2,3,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.85,6-26-2014,
AT,CLE,A,0,0,0,0,0,1.1,2,7,0,1,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,5.87,7-11-2014,
AT,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,5.78,7-30-2014,
VS,MIN,A,0,0,0,1,0,1,5,9,3,3,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,6.11,8- 3-2014,
VS,TEX,A,0,0,0,0,0,1,5,9,0,4,4,0,0,2,0,0,2,0,0,1,0,0,1,0,0,6.58,8- 5-2014,
AT,SEA,A,0,0,0,0,0,0.1,3,6,0,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6.82,8- 7-2014,
AT,PIT,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-26-2015,
AT,COL,N,0,0,0,0,0,1.1,2,7,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,6- 6-2015,
AT,TOR,A,0,0,0,0,0,4.1,2,18,1,2,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,2.57,6- 8-2015,
VS,WAS,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.25,7-29-2015,
VS,SD,N,0,0,0,1,0,0.2,3,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,7-31-2015,
VS,NY,N,0,0,0,0,0,1.2,2,9,0,3,3,2,0,2,0,0,3,0,0,1,0,0,0,0,0,5.23,8- 3-2015,
AT,WAS,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.76,8-29-2015,
AT,ATL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.38,9- 1-2015,
VS,NY,N,0,0,0,0,0,3.1,2,14,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3.45,9- 5-2015,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,9-13-2015,
AT,WAS,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,9-19-2015,
VS,PHI,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,9-22-2015,
VS,ATL,N,0,0,0,0,0,0.1,3,4,0,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.12,9-25-2015,
AT,PHI,N,0,0,0,0,0,0,2,5,0,4,4,3,1,0,0,0,0,0,0,1,1,0,0,0,1,5.95,10- 4-2015,
