at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,1,0,0,0,0,5,6,23,1,3,3,4,0,5,1,0,1,1,0,0,1,1,0,0,0,5.40,4-26-2006,
VS,PIT,N,1,0,0,0,0,5.2,6,27,1,6,4,3,0,7,1,0,2,1,0,1,0,0,0,0,1,5.91,5- 2-2006,
AT,SD,N,1,0,0,0,0,4.1,5,22,0,5,5,4,0,4,1,1,1,0,0,2,0,0,0,0,1,7.20,5- 7-2006,
VS,SD,N,1,0,0,0,0,3,3,18,0,2,2,5,0,4,0,0,1,1,0,1,0,0,0,0,0,7.00,5-12-2006,
VS,HOU,N,0,0,0,0,0,2,1,8,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,6-13-2006,
VS,DET,A,0,0,0,0,0,5.1,3,22,0,1,1,3,0,8,0,0,0,0,1,1,0,0,0,0,0,5.68,6-16-2006,
AT,COL,N,1,0,0,0,0,2.2,9,19,1,7,7,2,0,1,0,1,1,0,0,2,1,0,0,0,1,7.39,8-12-2006,
AT,HOU,N,0,0,0,0,0,3,2,12,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,6.68,8-15-2006,
VS,PHI,N,1,0,0,0,0,6,4,25,1,1,1,3,0,8,0,0,1,0,0,0,0,0,0,0,0,5.84,8-23-2006,
AT,PIT,N,1,0,0,0,0,3,10,22,1,8,8,2,0,5,0,0,0,1,0,0,0,0,0,0,1,7.20,8-28-2006,
VS,SF,N,1,0,0,0,0,4.2,3,19,0,3,3,2,0,4,1,1,0,1,0,0,0,1,0,0,0,7.05,9- 3-2006,
AT,ATL,N,1,0,0,0,0,4.1,7,21,3,6,6,0,0,7,0,0,0,1,0,1,0,0,0,0,1,7.53,9- 8-2006,
VS,LA,N,1,0,0,0,0,4,8,21,1,5,5,4,0,1,0,0,1,0,0,3,0,1,0,0,1,7.81,9-13-2006,
AT,PHI,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,7.67,9-20-2006,
VS,COL,N,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.39,9-30-2006,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2007,
AT,MIL,N,0,0,0,1,0,2,4,10,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7.71,4- 6-2007,
VS,HOU,N,0,0,0,0,0,3,3,12,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3.38,4-10-2007,
VS,SD,N,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2.45,4-16-2007,
VS,WAS,N,1,0,0,0,0,5,2,19,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2.19,5- 6-2007,
AT,PHI,N,1,0,0,0,0,5.1,9,24,1,4,4,1,0,6,0,0,0,0,0,3,0,1,0,0,0,3.57,5-12-2007,
AT,NY,N,1,0,0,0,0,5,6,22,0,1,1,2,0,4,1,0,0,1,0,1,0,2,0,0,0,3.18,5-17-2007,
AT,SD,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.96,5-22-2007,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2.84,5-25-2007,
AT,LA,N,0,0,0,0,0,2,0,8,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2.96,5-27-2007,
VS,FLA,N,0,0,0,0,0,1,4,8,1,3,3,0,0,1,0,0,1,1,0,1,0,0,0,0,0,3.81,5-30-2007,
VS,ATL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.56,6- 1-2007,
VS,HOU,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-2008,
AT,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 5-2008,
VS,MIL,N,0,0,0,0,0,0.2,3,6,0,3,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,7.36,9-17-2008,
VS,STL,N,0,0,0,0,0,2,4,10,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.53,9-19-2008,
AT,NY,N,0,0,0,1,0,2,0,9,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,7.04,9-23-2008,
AT,MIL,N,1,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,5.59,9-28-2008,
AT,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 7-2009,
AT,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2009,
AT,MIL,N,0,0,0,0,0,0.1,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,4-11-2009,
VS,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.75,4-13-2009,
VS,COL,N,0,0,0,1,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.79,4-15-2009,
VS,STL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,4-16-2009,
VS,STL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.40,4-18-2009,
VS,CIN,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.87,4-22-2009,
AT,STL,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,4-24-2009,
AT,ARI,N,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.35,4-28-2009,
VS,FLA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.97,4-30-2009,
VS,FLA,N,0,0,0,0,0,2,1,9,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,4.05,5- 3-2009,
AT,MIL,N,0,0,0,0,0,2,1,7,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.11,5- 8-2009,
AT,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.63,5-10-2009,
VS,SD,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50,5-13-2009,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.32,5-16-2009,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.15,5-21-2009,
VS,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,5-27-2009,
VS,LA,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.95,5-28-2009,
VS,LA,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.82,5-30-2009,
AT,ATL,N,0,0,0,0,0,1,1,6,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2.70,6- 2-2009,
AT,ATL,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.49,6- 3-2009,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,6- 5-2009,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.36,6- 6-2009,
