at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,1,1,4,5,16,2,3,3,1,0,1,0,0,2,0,0,0,0,2,0,0,0,6.75,4-12-1962,
AT,CIN,N,1,0,0,0,0,1.1,3,10,1,6,6,3,0,1,1,0,0,0,0,1,0,0,0,0,1,15.19,4-18-1962,
AT,MIL,N,1,1,0,0,0,9,9,39,0,2,2,2,0,4,1,0,2,0,0,1,0,0,1,1,0,6.91,4-23-1962,
VS,PIT,N,1,0,0,0,0,7,3,25,1,1,1,3,0,3,0,0,0,0,0,0,0,2,0,0,1,5.06,4-29-1962,2
AT,PIT,N,0,0,0,0,0,0,1,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,5.48,5- 4-1962,
AT,HOU,N,1,0,0,0,0,1.1,2,10,0,4,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5.56,5- 7-1962,
AT,STL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.25,5-12-1962,
VS,HOU,N,1,0,0,0,0,8,11,37,0,2,1,2,0,3,1,0,1,0,0,2,0,1,1,1,0,4.22,5-16-1962,
VS,STL,N,1,0,0,0,0,5,6,22,0,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,4.14,5-20-1962,
VS,NY,N,1,0,0,0,0,8,10,38,2,6,5,6,0,6,0,0,0,0,0,1,2,2,0,1,0,4.40,5-25-1962,
AT,NY,N,1,0,0,0,0,3,2,12,0,2,2,2,0,0,0,1,1,0,0,1,0,1,0,0,0,4.50,5-31-1962,
AT,PHI,N,0,0,0,1,0,4,3,15,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,6- 2-1962,
AT,PIT,N,1,0,0,0,0,8.1,8,39,0,3,3,7,0,3,0,0,0,0,0,0,0,1,0,1,0,4.03,6- 6-1962,
AT,HOU,N,1,0,0,0,0,5.2,5,26,1,5,5,4,0,3,0,1,1,0,0,0,1,1,1,1,0,4.36,6-10-1962,2
VS,HOU,N,1,0,0,0,0,5,4,20,1,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4.31,6-17-1962,
VS,MIL,N,1,0,0,0,0,6,5,27,1,4,4,5,0,6,0,0,0,0,0,0,0,1,0,0,0,4.44,6-25-1962,
VS,NY,N,1,0,0,0,0,0.1,0,5,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,4.89,6-29-1962,
VS,PHI,N,1,0,0,0,0,5.1,4,24,0,3,3,5,0,4,0,0,1,0,0,1,0,1,0,1,0,4.90,7- 4-1962,2
AT,CHI,N,1,0,0,0,0,3,6,17,1,5,5,2,0,4,0,0,0,0,0,1,0,0,0,0,0,5.25,7-22-1962,
VS,CIN,N,0,0,0,0,0,4.2,7,22,2,3,3,1,0,3,0,0,0,1,0,0,0,0,0,0,0,5.79,4-17-1964,
AT,MIL,N,1,0,0,0,0,3,3,14,0,3,3,2,0,1,0,0,0,0,0,3,0,0,0,0,1,7.04,4-24-1964,
AT,HOU,N,1,0,0,0,0,7,6,29,0,1,1,0,0,8,1,0,0,2,0,0,1,0,1,1,0,4.30,4-28-1964,
VS,SF,N,1,0,0,0,0,8.1,7,34,1,4,4,1,0,5,0,1,0,0,0,0,2,0,1,0,0,4.30,5- 2-1964,
VS,HOU,N,1,0,0,0,0,7,5,25,0,2,2,1,1,4,1,1,0,0,0,1,0,1,0,0,1,3.90,5- 7-1964,
AT,CHI,N,1,0,0,0,0,8.1,7,34,0,3,2,2,0,5,0,0,0,0,0,1,0,0,1,0,1,3.52,5-12-1964,
VS,PHI,N,1,0,0,0,0,6,3,22,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,1,0,3.05,5-24-1964,
AT,PIT,N,1,1,0,0,0,9,6,34,0,1,1,0,0,7,0,0,0,0,0,0,0,1,3,1,0,2.70,5-29-1964,
AT,NY,N,1,0,0,0,0,2.2,6,15,2,7,0,1,0,2,0,1,0,0,0,1,0,1,1,0,1,2.57,6- 5-1964,
VS,CIN,N,1,0,0,0,0,7.2,4,27,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2.54,6- 9-1964,
VS,STL,N,1,0,0,0,0,5.1,4,22,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2.61,6-13-1964,
AT,CIN,N,1,0,0,0,0,3.1,7,20,2,8,6,2,0,3,0,0,0,0,0,1,0,0,1,0,1,3.24,6-19-1964,
AT,MIL,N,1,0,0,0,0,5.1,6,25,0,1,0,1,0,2,1,0,1,1,0,0,0,0,1,0,0,3.01,6-23-1964,
AT,SF,N,1,0,0,0,0,4.1,5,21,2,6,5,2,0,3,1,0,0,0,0,0,0,0,2,0,1,3.40,6-27-1964,
VS,NY,N,1,0,0,0,0,6.1,8,26,0,2,2,0,0,6,0,0,0,0,0,1,0,1,0,0,0,3.36,7- 4-1964,
AT,CHI,N,1,0,0,0,0,6,6,25,0,2,2,2,1,3,1,0,0,0,0,2,0,0,0,0,0,3.34,7-12-1964,1
AT,STL,N,1,0,0,0,0,7.1,7,30,0,2,2,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.28,7-16-1964,
VS,HOU,N,1,0,0,0,0,4.1,7,22,0,4,4,3,1,6,0,0,1,0,0,2,1,1,0,0,1,3.48,7-20-1964,
VS,SF,N,1,0,0,0,0,5.2,6,27,0,8,2,1,1,4,0,0,2,0,0,2,0,0,3,0,1,3.47,7-24-1964,
AT,PHI,N,1,0,0,0,0,6,3,21,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,3.44,7-31-1964,
AT,PIT,N,1,0,0,0,0,5.1,9,26,0,4,4,1,0,5,0,0,0,0,0,3,0,0,0,1,0,3.59,8- 4-1964,2
AT,CIN,N,1,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.88,8-10-1964,
VS,STL,N,1,0,0,0,0,7,5,28,0,3,3,3,0,6,1,1,0,0,0,0,0,0,0,1,0,3.88,8-15-1964,
VS,MIL,N,1,0,0,0,0,5.1,7,24,0,4,4,1,0,3,0,0,0,0,0,3,1,1,1,0,1,3.99,8-20-1964,
VS,SF,N,1,0,0,0,0,7,8,29,1,4,4,1,0,3,1,0,0,0,0,2,0,0,0,0,1,4.05,8-24-1964,
AT,CHI,N,0,0,0,0,0,1,3,8,0,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,4.08,9-23-1964,
VS,HOU,N,0,0,0,0,0,2,4,10,1,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.21,10- 2-1964,
AT,SF,N,0,0,0,0,0,0.2,2,6,0,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,13.50,5- 3-1966,
AT,SF,N,0,0,0,1,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 4-1966,
AT,PIT,N,0,0,0,0,0,1.2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.69,5-13-1966,
VS,SF,N,0,0,0,0,0,1,2,6,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1.42,5-18-1966,
VS,PIT,N,0,0,0,0,0,3,2,15,0,2,1,1,1,0,2,1,0,0,0,0,0,0,3,0,0,1.93,5-20-1966,
VS,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,5-22-1966,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.46,5-29-1966,
AT,NY,N,1,0,0,0,0,5,5,22,0,2,1,0,0,1,0,0,0,2,0,2,0,0,1,0,0,1.56,6- 5-1966,2
VS,HOU,N,0,0,0,1,0,0.2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.50,6-13-1966,
AT,HOU,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1.35,6-21-1966,
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,6-25-1966,1
AT,CIN,N,1,0,0,0,0,4,7,18,1,3,3,1,1,4,0,0,0,0,0,2,0,2,0,0,1,2.22,6-27-1966,
VS,ATL,N,0,0,0,0,0,3,4,15,0,2,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2.30,7- 8-1966,
AT,PHI,N,1,0,0,0,0,6,4,21,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.43,7-17-1966,1
VS,NY,N,1,0,0,0,0,7,4,24,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,2.01,7-24-1966,2
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.91,7-30-1966,
AT,PIT,N,0,0,0,0,0,2.1,4,12,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.01,8- 2-1966,
AT,PIT,N,0,0,0,0,0,1.1,1,5,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2.15,8- 4-1966,
AT,HOU,N,0,0,0,0,0,5,3,19,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,1,0,2.12,8- 7-1966,
VS,CHI,N,1,0,0,0,0,2.1,7,14,1,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.87,8-14-1966,2
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.82,8-17-1966,
