at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,1,0,0.1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00,8- 2-2020,
VS,MIN,A,0,0,0,0,0,3,2,12,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.40,8- 6-2020,
AT,STL,N,1,0,0,0,0,5.2,5,22,0,0,0,2,0,2,0,0,0,0,0,2,1,2,0,1,0,2.00,8-27-2020,2
VS,CIN,N,1,0,0,0,0,4,3,16,2,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.46,9- 4-2020,2
AT,CIN,N,1,0,0,0,0,4,1,14,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.18,9-14-2020,1
VS,CHI,N,1,0,0,0,0,5,9,23,2,4,4,1,0,2,0,0,0,0,0,1,0,2,0,0,1,7.20,5-25-2021,
AT,COL,N,0,0,0,1,0,3,6,15,0,3,3,0,0,4,0,0,1,0,0,2,1,0,0,0,0,7.88,6-29-2021,
VS,MIL,N,1,0,0,0,0,1.2,6,14,0,5,5,3,0,3,0,0,0,0,0,3,0,0,0,0,1,11.17,7- 3-2021,
VS,MIL,N,0,0,0,0,0,5,3,17,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,0,7.36,7-27-2021,
VS,PHI,N,0,0,0,0,0,2,7,13,0,4,4,0,0,3,0,1,1,0,0,3,0,0,0,0,0,8.64,8- 1-2021,
AT,MIL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.71,8- 4-2021,
VS,STL,N,0,0,0,0,0,2,4,12,0,3,3,2,1,1,0,0,0,0,0,2,0,0,0,0,0,8.27,8-11-2021,
AT,LA,N,0,0,0,0,0,2,2,9,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,1,8.34,8-17-2021,
VS,DET,A,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.03,9- 8-2021,
VS,WAS,N,0,0,0,0,0,3,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,7.16,9-10-2021,
VS,CIN,N,0,0,0,0,0,3,1,11,0,1,1,1,0,2,1,1,0,0,0,1,0,0,0,0,1,6.75,9-16-2021,
AT,CIN,N,0,0,0,0,0,2,3,9,2,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,1,6.89,9-20-2021,
AT,PHI,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.88,9-23-2021,
AT,CIN,N,0,0,0,0,0,3,5,15,2,4,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,6.32,9-27-2021,
VS,CIN,N,0,0,0,0,0,1.1,6,12,1,4,4,1,0,2,0,0,0,1,0,1,0,0,0,0,1,7.04,10- 3-2021,
