at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,1.2,6,11,0,3,3,1,0,1,0,1,0,0,0,0,0,1,0,0,0,16.20,7- 5-1974,
VS,NY,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,7- 6-1974,
VS,NY,A,0,0,0,0,0,3.1,4,14,1,2,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,9.00,7- 8-1974,
AT,BOS,A,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,7-11-1974,
AT,MIL,A,0,0,0,1,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,11.37,7-13-1974,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,7-19-1974,
AT,OAK,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,8.64,7-31-1974,
AT,CHI,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.00,8- 3-1974,
VS,OAK,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.71,8- 8-1974,
VS,BAL,A,0,0,0,1,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.94,8-29-1974,
VS,MIN,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.11,9- 2-1974,
VS,MIN,A,0,0,0,0,0,1,1,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6.59,9- 3-1974,
VS,OAK,A,0,0,0,0,0,1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1975,
VS,OAK,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.00,4-12-1975,
AT,CHI,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1975,
AT,OAK,A,0,0,0,0,0,1.2,0,7,0,2,0,1,0,2,0,0,0,0,0,0,0,1,2,0,0,0.00,4-21-1975,
AT,KC,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 7-1975,
VS,DET,A,0,0,0,0,0,4,3,16,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.90,5-17-1975,
VS,DET,A,0,0,0,1,0,4,3,17,0,3,3,2,1,1,0,0,0,0,0,2,0,1,1,1,0,2.57,5-18-1975,
AT,NY,A,0,0,0,0,0,0,1,3,0,3,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,4.50,5-23-1975,
VS,NY,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.40,5-31-1975,
AT,BAL,A,0,0,0,1,0,3.2,2,12,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,3.50,6- 3-1975,
AT,CLE,A,0,0,0,1,0,2.2,1,10,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,3.48,6- 7-1975,
