at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1975,
VS,MIL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00,4-20-1975,
AT,NY,A,0,0,0,0,0,2,3,8,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.00,4-28-1975,
AT,BOS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-1975,
VS,BAL,A,0,0,0,0,0,2.1,3,11,0,0,0,2,1,2,0,0,0,0,0,1,0,1,0,1,0,0.00,5- 2-1975,
VS,BAL,A,0,0,0,0,0,2,1,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-1975,2
VS,BOS,A,0,0,0,1,0,1.2,0,8,0,0,0,1,1,2,1,0,0,1,0,0,0,0,1,0,0,0.00,5- 5-1975,
AT,MIN,A,0,0,0,1,1,3,0,10,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0.00,5-13-1975,
AT,CHI,A,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,5-16-1975,
AT,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-18-1975,
VS,OAK,A,1,1,1,0,0,9,3,34,0,0,0,2,0,6,0,0,1,1,0,1,0,0,1,1,0,0.00,5-25-1975,1
AT,OAK,A,1,1,0,0,0,9,6,34,0,1,1,1,0,5,0,0,0,0,0,1,0,0,0,1,0,0.28,5-31-1975,
VS,TEX,A,1,0,0,0,0,6.2,8,34,2,5,5,6,0,4,0,1,0,0,0,0,0,0,0,0,0,1.38,6- 6-1975,
VS,MIN,A,1,0,0,0,0,9,6,36,2,3,3,3,0,8,0,0,1,0,0,1,0,0,0,0,0,1.69,6-10-1975,
AT,TEX,A,1,0,0,0,0,8.2,6,36,0,1,1,4,0,3,0,1,0,0,0,0,0,0,0,1,0,1.59,6-15-1975,
VS,MIL,A,1,0,0,0,0,6.1,8,29,2,6,6,2,0,10,1,0,0,0,0,3,0,0,0,0,1,2.29,6-21-1975,
AT,MIL,A,1,0,0,0,0,8,5,29,0,0,0,2,0,7,0,0,1,0,1,1,0,0,0,1,0,2.03,6-26-1975,
