at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-1974,
AT,NY,A,1,0,0,0,0,4.1,6,23,0,2,2,5,0,2,0,0,0,0,0,2,0,0,0,0,0,3.86,8-16-1974,2
AT,BOS,A,0,0,0,1,0,3.2,7,17,0,3,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,4.32,8-20-1974,
VS,NY,A,1,0,0,0,0,5.1,8,28,0,3,3,4,0,6,0,1,0,0,0,2,1,0,0,0,0,4.61,8-30-1974,
AT,KC,A,1,0,0,0,0,7,5,28,0,1,1,2,0,6,0,0,0,0,0,1,1,0,0,1,0,3.48,9- 3-1974,
AT,CAL,A,1,0,0,0,0,6.1,5,24,0,3,3,2,0,4,1,0,0,1,0,0,0,1,0,0,1,3.67,9- 7-1974,
VS,TEX,A,1,0,0,0,0,4.2,6,23,0,4,2,3,0,3,0,0,0,0,0,0,1,0,1,0,1,3.69,9-11-1974,
VS,CAL,A,1,0,0,0,0,3.1,5,15,1,3,3,1,0,0,0,1,0,0,0,0,1,0,0,0,1,4.11,9-15-1974,
AT,OAK,A,1,0,0,0,0,2.2,6,15,2,6,6,2,0,1,0,0,0,0,0,1,0,0,1,0,1,5.26,9-28-1974,
AT,CAL,A,0,0,0,0,0,1,3,7,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0.00,4-11-1975,
VS,TEX,A,0,0,0,1,0,2.2,6,15,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4.91,4-16-1975,
AT,NY,A,0,0,0,0,0,1,4,8,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,4-21-1976,
VS,DET,A,0,0,0,0,0,3.2,5,18,2,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,9.64,5- 1-1976,
VS,MIN,A,1,0,0,0,0,4.1,6,23,0,5,5,3,0,4,0,0,0,1,0,1,0,0,0,0,0,10.38,7- 2-1977,
VS,TOR,A,1,0,0,0,0,10.2,9,42,1,5,2,2,0,4,0,0,1,0,0,1,0,1,1,0,1,4.20,7-13-1977,2
VS,KC,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.02,7-31-1977,2
VS,TEX,A,0,0,0,0,0,5.1,5,22,1,1,1,1,0,7,1,0,0,0,0,2,0,0,0,0,0,3.43,8- 3-1977,
AT,KC,A,0,0,0,1,0,2,2,10,0,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,3.13,8- 6-1977,
VS,CLE,A,0,0,0,1,0,5,4,18,0,0,0,0,0,4,0,1,0,0,0,1,0,1,0,0,0,2.57,8-10-1977,
AT,TEX,A,1,0,0,0,0,1.2,4,12,2,6,5,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3.94,8-14-1977,
AT,MIL,A,0,0,0,1,0,5,4,19,0,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3.63,8-21-1977,1
VS,SEA,A,1,0,0,0,0,2.2,4,17,1,6,6,5,0,2,0,0,0,0,0,0,0,0,0,0,1,20.25,6-19-1978,
VS,SEA,A,0,0,0,0,0,5.2,5,22,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.72,6-22-1978,
VS,MIN,A,0,0,0,0,0,3.2,3,18,0,1,1,3,0,3,1,0,0,0,0,0,0,0,1,0,0,7.50,6-25-1978,2
AT,MIN,A,0,0,0,0,0,4.1,9,25,0,5,4,3,0,1,1,0,0,0,0,2,0,0,1,0,0,7.71,7- 1-1978,
AT,BAL,A,1,1,0,0,0,8,3,32,0,1,0,4,0,6,0,0,0,0,0,0,0,0,1,0,1,5.18,9- 2-1978,2
VS,SEA,A,1,1,0,0,0,9,6,32,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,4.05,9-10-1978,
AT,SEA,A,1,1,0,0,0,8,5,36,0,3,1,6,1,6,2,1,0,0,0,0,1,0,1,0,1,3.48,9-17-1978,
VS,OAK,A,1,0,0,0,0,7.1,6,29,2,2,2,3,1,3,0,0,1,0,0,1,0,1,0,1,0,3.33,9-25-1978,
AT,CAL,A,0,0,0,1,1,3,1,11,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.31,9-29-1978,
AT,CAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,10- 1-1978,
VS,TOR,A,0,0,0,0,0,0.2,0,6,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4-10-1979,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1979,
AT,CHI,N,0,0,0,0,0,0.2,4,7,1,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10.12,9- 9-1979,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7.36,9-19-1979,2
VS,MON,N,0,0,0,0,0,0.2,2,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.31,9-22-1979,2
VS,CHI,A,1,0,0,0,0,6.2,5,26,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1.35,6-18-1980,2
AT,TEX,A,1,0,0,0,0,5,3,21,0,3,1,2,0,2,0,0,1,0,0,1,0,0,1,0,0,1.54,6-22-1980,
VS,DET,A,1,0,0,0,0,5.2,7,27,0,3,3,4,0,3,0,0,0,0,0,1,1,1,0,0,1,2.60,6-28-1980,
AT,DET,A,1,0,0,0,0,4.2,5,20,1,3,3,2,0,2,0,0,0,0,0,1,0,2,1,0,0,3.27,7- 3-1980,
VS,MIL,A,1,0,0,0,0,6,4,24,1,1,1,2,0,1,0,0,0,0,0,1,0,0,0,1,0,2.89,7-13-1980,1
AT,CAL,A,1,0,0,0,0,1.1,2,11,0,5,5,4,0,0,1,0,0,1,0,0,0,0,0,0,1,4.30,7-18-1980,
AT,OAK,A,1,0,0,0,0,3,4,14,1,4,4,2,0,4,0,0,1,0,0,1,0,0,0,0,1,5.01,7-23-1980,
VS,SEA,A,0,0,0,0,0,4.2,5,21,0,2,2,2,0,3,0,0,1,0,0,1,0,0,0,1,0,4.86,7-26-1980,2
