at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,0.2,1,6,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,13.50,5-18-2016,2
VS,OAK,A,0,0,0,1,0,1,2,8,0,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,27.00,9-12-2016,
VS,OAK,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13.50,9-15-2016,
AT,STL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-27-2018,
VS,CIN,N,1,0,0,0,0,5.2,4,22,0,1,1,1,0,8,0,0,0,0,0,3,0,0,0,0,0,1.17,8-24-2018,
VS,NY,N,1,0,0,0,0,5,5,21,1,4,4,2,0,5,0,0,1,0,0,1,0,0,0,0,1,3.55,8-29-2018,
AT,ARI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,3.07,9-18-2018,
VS,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.87,9-24-2018,
VS,PIT,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9-25-2018,
VS,STL,N,0,0,0,0,0,2,1,9,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.00,9-30-2018,
VS,CIN,N,1,0,0,0,0,6,5,26,1,3,3,1,0,6,0,0,0,4,0,1,0,1,0,0,0,4.50,7-16-2019,
AT,SF,N,1,0,0,0,0,4.1,7,20,0,2,2,1,0,5,0,0,0,0,0,1,0,1,0,0,0,4.35,7-22-2019,
AT,CIN,N,0,0,0,1,0,4,4,20,1,1,1,3,0,3,0,0,0,1,0,1,0,0,0,0,0,3.77,8-10-2019,
AT,PHI,N,0,0,0,1,0,6,4,23,2,3,3,2,0,4,0,0,0,1,0,0,0,2,0,0,0,3.98,8-14-2019,
AT,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.80,9- 9-2019,
VS,PIT,N,0,0,0,1,1,3,2,11,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,3.70,9-13-2019,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.42,9-16-2019,
VS,STL,N,1,0,0,0,0,4.2,2,19,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,2.90,9-20-2019,
AT,STL,N,1,0,0,0,0,5,5,22,1,1,1,2,0,9,0,0,0,0,0,1,0,0,0,0,0,2.75,9-27-2019,
AT,CIN,N,1,0,0,0,0,6,2,22,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,1,0,3.00,7-28-2020,
VS,KC,A,1,0,0,0,0,7,3,26,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,1.38,8- 3-2020,
VS,MIL,N,1,0,0,0,0,6,5,24,1,4,4,1,0,7,0,0,0,1,0,0,0,1,0,0,1,2.84,8-14-2020,
VS,STL,N,1,0,0,0,0,3.2,7,20,1,6,6,2,0,1,0,0,0,1,1,2,0,0,0,0,1,4.76,8-19-2020,1
AT,DET,A,1,0,0,0,0,7,7,29,1,3,3,1,0,7,0,0,0,0,0,0,0,0,0,1,0,4.55,8-24-2020,
AT,CIN,N,1,0,0,0,0,3,4,14,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.23,8-29-2020,2
AT,PIT,N,1,0,0,0,0,5,7,23,1,4,4,1,0,2,0,1,0,0,0,3,0,0,0,0,1,5.50,9- 3-2020,
VS,CIN,N,1,0,0,0,0,6,4,24,0,0,0,3,0,6,0,0,0,0,0,2,0,1,0,1,0,4.74,9- 8-2020,
AT,MIL,N,1,1,1,0,0,9,0,29,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,3.93,9-13-2020,
VS,MIN,A,1,0,0,0,0,6,6,23,2,4,4,1,0,7,0,0,0,0,0,2,0,1,0,0,1,4.14,9-19-2020,
AT,PIT,N,1,0,0,0,0,3.2,8,18,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.48,9-24-2020,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2021,
VS,MIL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2021,
VS,MIL,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,4- 7-2021,
AT,PIT,N,0,0,0,0,0,2.1,1,10,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1.59,4-10-2021,
AT,MIL,N,1,0,0,0,0,4,2,15,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.79,4-13-2021,
VS,ATL,N,0,0,0,0,0,1,5,9,0,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,5.06,4-18-2021,
VS,NY,N,0,0,0,0,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,3.95,4-21-2021,
VS,MIL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3.45,4-25-2021,
AT,ATL,N,0,0,0,0,0,2.1,5,13,2,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4.50,4-28-2021,
AT,CIN,N,0,0,0,0,0,1,3,8,0,3,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,5.68,5- 2-2021,
VS,LA,N,0,0,0,1,0,2,3,10,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,5.14,5- 5-2021,
AT,DET,A,0,0,0,0,0,1.2,2,9,0,3,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,5.96,5-15-2021,
AT,SD,N,0,0,0,1,0,1,1,6,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,6.08,6- 8-2021,
AT,NY,N,1,0,0,0,0,4.1,5,19,0,3,3,2,0,6,0,0,0,0,0,1,0,1,0,0,1,6.11,6-15-2021,
VS,MIA,N,1,0,0,0,0,5,6,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5.18,6-20-2021,
AT,LA,N,1,0,0,0,0,4,8,19,0,2,2,2,0,2,0,0,1,0,0,3,0,1,0,0,0,5.11,6-26-2021,
AT,CIN,N,1,0,0,0,0,5.2,2,21,0,2,2,1,0,9,0,0,0,1,0,0,0,0,0,0,1,4.85,7- 2-2021,
VS,PHI,N,1,0,0,0,0,5.2,5,23,1,3,3,1,0,5,0,0,0,0,0,1,0,0,0,1,0,4.84,7- 7-2021,
AT,STL,N,1,0,0,0,0,4,6,21,0,5,1,2,0,6,1,0,0,0,0,0,0,1,2,0,1,4.64,7-19-2021,
VS,ARI,N,1,0,0,0,0,5,3,20,1,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,4.55,7-24-2021,
VS,CIN,N,1,0,0,0,0,6,9,27,1,4,3,0,0,0,0,0,0,1,0,1,0,2,1,0,1,4.55,7-29-2021,
AT,COL,N,1,0,0,0,0,6,8,25,0,2,2,2,0,3,0,0,1,0,0,4,0,2,0,1,0,4.41,8- 4-2021,
VS,MIL,N,1,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.27,8-10-2021,2
AT,MIA,N,1,0,0,0,0,5.2,7,25,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,1,4.19,8-15-2021,
VS,KC,A,1,0,0,0,0,4,12,24,0,7,7,0,0,5,0,1,0,0,0,3,0,0,0,0,1,4.76,8-22-2021,
AT,CHI,A,1,0,0,0,0,8.1,4,30,0,0,0,2,0,3,0,0,0,1,0,1,0,2,0,1,0,4.32,8-28-2021,
VS,PIT,N,1,0,0,0,0,5.2,8,25,3,5,5,0,0,6,0,0,0,0,0,1,0,0,0,0,0,4.53,9- 3-2021,
VS,CIN,N,1,0,0,0,0,6,4,21,1,1,1,1,0,3,1,0,0,0,0,0,0,2,0,0,0,4.35,9- 8-2021,
AT,PHI,N,1,0,0,0,0,4.2,6,21,1,4,4,2,1,4,1,0,0,0,0,2,0,1,0,0,0,4.50,9-15-2021,
VS,MIN,A,1,0,0,0,0,4,6,20,1,7,6,2,0,4,0,1,1,0,0,0,0,0,0,0,1,4.83,9-21-2021,
AT,PIT,N,1,0,0,0,0,5,7,23,1,6,6,2,0,4,0,0,0,0,0,1,0,1,0,0,0,5.09,9-28-2021,
AT,STL,N,1,0,0,0,0,4,4,16,1,2,2,2,0,1,0,0,0,0,0,0,0,2,0,0,0,5.07,10- 3-2021,
AT,BAL,A,0,0,0,1,0,5,4,19,2,2,2,1,0,6,0,0,0,0,0,1,0,1,0,0,0,3.60,6- 7-2022,
AT,NY,A,0,0,0,1,0,0.2,1,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3.18,6-10-2022,
AT,NY,A,0,0,0,0,0,3.1,3,12,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,6-12-2022,
VS,SD,N,0,0,0,0,0,1.1,5,10,1,5,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7.84,6-15-2022,
AT,PIT,N,0,0,0,0,0,4.1,8,22,0,5,5,0,0,2,0,1,0,1,0,4,0,0,0,0,0,8.59,6-20-2022,
AT,STL,N,1,0,0,0,0,2.2,6,15,3,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,9.87,6-26-2022,
VS,BOS,A,1,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.68,7- 2-2022,
