at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-20-2015,
AT,MIA,N,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4.50,5-22-2015,
VS,CHI,A,1,0,0,0,0,6,5,24,0,2,2,1,0,1,0,0,0,1,0,3,0,0,0,0,1,3.38,5-28-2015,1
VS,NY,A,0,0,0,1,0,3.1,3,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.38,6-14-2015,
AT,TOR,A,0,0,0,0,0,5.2,5,21,0,1,1,2,0,1,0,1,0,0,0,2,0,2,0,0,0,2.12,6-19-2015,
AT,OAK,A,1,0,0,0,0,7.2,6,30,0,2,2,2,0,3,0,0,0,0,0,2,0,0,0,1,0,2.19,8- 3-2015,
AT,TB,A,1,0,0,0,0,4.1,8,22,1,6,6,2,1,1,0,0,0,0,0,3,0,1,0,0,1,3.72,9-18-2015,
AT,WAS,N,1,0,0,0,0,6,6,24,0,2,2,2,0,4,0,1,0,0,0,1,0,2,0,0,0,3.60,9-24-2015,
VS,TOR,A,1,0,0,0,0,1,1,5,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.50,10- 1-2015,
VS,MIN,A,0,0,0,0,0,3,2,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 4-2016,
AT,BOS,A,0,0,0,1,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-2016,
VS,TOR,A,0,0,0,0,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1.12,4-19-2016,
AT,KC,A,1,0,0,0,0,5,6,21,1,3,3,0,0,2,0,0,0,0,0,2,0,1,1,1,0,2.77,4-23-2016,
VS,CHI,A,1,0,0,0,0,4.2,4,20,1,2,2,1,0,3,0,0,0,1,0,1,0,0,0,0,0,3.06,4-28-2016,
VS,NY,A,1,0,0,0,0,6,4,25,0,3,2,3,0,4,0,1,0,0,0,1,0,1,1,0,1,3.04,5- 4-2016,
AT,MIN,A,1,0,0,0,0,7,6,27,1,2,2,1,0,2,0,0,0,0,0,1,0,1,0,1,0,2.93,5-11-2016,
VS,SEA,A,1,0,0,0,0,6,6,26,1,5,5,3,1,3,0,0,0,0,0,1,0,0,1,0,1,3.68,5-19-2016,
AT,HOU,A,1,0,0,0,0,6,6,26,2,4,3,0,0,4,1,0,0,0,0,0,0,1,3,0,1,3.80,5-25-2016,
VS,BOS,A,1,0,0,0,0,6.2,8,30,1,3,3,2,0,4,0,0,0,0,0,2,1,0,0,0,1,3.83,5-30-2016,
VS,NY,A,1,0,0,0,0,4,7,19,0,5,5,0,0,1,0,1,0,0,0,3,0,0,0,0,1,4.39,6- 4-2016,
AT,TOR,A,1,0,0,0,0,5.2,7,27,0,5,5,3,0,3,0,1,1,0,0,3,1,0,0,0,0,4.73,6- 9-2016,
AT,BOS,A,1,0,0,0,0,8,3,28,0,0,0,1,0,6,0,0,1,0,0,1,0,0,0,1,0,4.16,6-16-2016,
VS,SD,N,1,0,0,0,0,6,9,29,1,3,3,1,0,4,0,0,0,2,0,2,0,1,0,0,0,4.19,6-21-2016,
VS,TB,A,1,0,0,0,0,5,10,25,2,5,5,2,0,1,0,0,0,0,0,2,1,2,0,1,0,4.50,6-26-2016,
AT,SEA,A,1,0,0,0,0,3,9,20,3,8,8,2,0,2,0,0,0,0,0,1,0,0,0,0,1,5.22,7- 2-2016,
VS,COL,N,0,0,0,1,0,4,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.98,7-26-2016,
AT,SF,N,0,0,0,0,0,1.2,4,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,8-14-2016,
VS,BOS,A,0,0,0,1,0,1.2,4,8,0,3,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5.09,8-17-2016,
VS,HOU,A,0,0,0,0,0,2,5,10,2,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.38,8-19-2016,
AT,DET,A,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.42,9-10-2016,
VS,BOS,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5.34,9-19-2016,
VS,ARI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32,9-24-2016,
AT,NY,A,0,0,0,1,0,1,1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.27,9-30-2016,
VS,TOR,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 3-2017,
VS,NY,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,7.71,4- 9-2017,
AT,TOR,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.12,4-15-2017,
AT,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-16-2017,
AT,CIN,N,0,0,0,1,0,2,1,9,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-18-2017,
AT,BOS,A,1,0,0,0,0,6,6,23,1,3,3,0,0,1,0,0,0,0,1,0,0,1,0,1,0,4.91,5- 4-2017,
VS,MIN,A,0,0,0,0,0,1.1,5,10,0,6,4,1,0,1,0,1,0,0,0,2,0,0,1,0,1,7.30,5-22-2017,
AT,HOU,A,0,0,0,0,0,1,3,6,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.43,5-27-2017,
AT,MIL,N,0,0,0,0,0,2,2,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.04,7- 4-2017,
