at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,6,7,24,0,3,3,1,0,1,0,1,0,0,0,3,0,1,0,0,1,4.50,4-15-1979,2
AT,PHI,N,1,0,0,0,0,4,5,18,0,3,3,3,0,1,0,0,0,0,0,0,1,1,0,0,1,5.40,4-21-1979,
VS,LA,N,1,0,0,0,0,4.1,4,22,0,5,5,5,1,2,1,0,1,0,0,2,0,0,0,0,1,6.91,4-29-1979,1
AT,SF,N,1,0,0,0,0,5.1,7,28,1,3,3,4,0,3,0,1,1,0,0,0,0,0,1,0,0,6.41,5- 4-1979,
AT,LA,N,1,0,0,0,0,0.2,3,7,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,7.52,5- 9-1979,
AT,SD,N,0,0,0,0,0,1.1,2,8,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,7.48,5-12-1979,
VS,STL,N,0,0,0,1,0,0.1,4,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7.36,5-19-1979,
VS,STL,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.85,5-20-1979,
VS,CHI,N,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.57,5-24-1979,1
VS,PIT,N,0,0,0,0,0,1.1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,5-26-1979,
VS,PIT,N,0,0,0,1,0,1,2,8,0,3,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,7.00,5-28-1979,
AT,STL,N,0,0,0,0,0,2.1,6,14,0,2,2,2,2,2,0,0,0,0,0,0,1,1,0,0,0,7.06,5-31-1979,
VS,PIT,N,0,0,0,1,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,6.82,6-25-1979,1
AT,PIT,N,0,0,0,0,0,3,3,10,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,6.48,6-28-1979,
AT,CHI,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.06,7- 1-1979,2
AT,PHI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.73,7- 2-1979,
VS,SD,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.45,7- 6-1979,
VS,SD,N,0,0,0,1,0,3,2,12,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,5.06,7- 8-1979,1
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.95,7-11-1979,
VS,LA,N,0,0,0,1,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.76,7-12-1979,
VS,SF,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.79,7-13-1979,1
VS,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.69,7-15-1979,
AT,SD,N,0,0,0,0,0,0.2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,7-19-1979,
AT,SD,N,0,0,0,0,0,2.2,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4.56,7-21-1979,
AT,SF,N,0,0,0,0,0,1.2,3,9,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4.58,7-24-1979,
VS,CHI,N,0,0,0,1,1,2.1,3,10,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.55,7-28-1979,
VS,PHI,N,0,0,0,1,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.40,8- 1-1979,
VS,PHI,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,8- 2-1979,2
AT,MON,N,0,0,0,1,1,3.1,2,11,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.06,8- 4-1979,
VS,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.02,8- 7-1979,2
VS,MON,N,0,0,0,1,0,2,3,9,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.90,8-10-1979,2
AT,ATL,N,0,0,0,1,1,2.1,1,9,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,3.76,8-15-1979,
AT,ATL,N,0,0,0,1,1,2,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.65,8-16-1979,
AT,CIN,N,0,0,0,1,0,1.2,1,9,0,1,1,2,0,2,0,0,0,0,0,1,0,0,1,0,1,3.69,8-18-1979,
VS,HOU,N,0,0,0,0,0,1.2,4,9,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,8-22-1979,
VS,CIN,N,0,0,0,1,0,2,2,7,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,3.87,8-24-1979,
VS,CIN,N,0,0,0,1,0,1,2,9,0,3,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,4.18,8-25-1979,
VS,ATL,N,0,0,0,1,0,1,1,4,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4.24,8-28-1979,
AT,HOU,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,9- 2-1979,
AT,MON,N,0,0,0,1,0,2.1,2,11,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,4.07,9- 3-1979,2
AT,PHI,N,0,0,0,0,0,1.2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,9- 6-1979,1
VS,PIT,N,0,0,0,1,0,4,4,17,0,2,0,1,0,5,0,0,0,0,0,1,0,0,1,0,1,3.90,9- 7-1979,
VS,PHI,N,0,0,0,0,0,2,2,10,0,1,1,2,2,4,0,0,1,0,0,1,0,0,0,0,0,3.92,9-13-1979,
AT,PIT,N,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.87,9-16-1979,
