at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8-27-1969,
AT,DET,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8-29-1969,
VS,CAL,A,1,0,0,0,0,7,9,31,0,1,1,3,0,3,0,0,1,0,0,1,1,2,0,0,0,3.00,9-12-1969,2
AT,CHI,A,1,0,0,0,0,6,5,23,0,2,2,0,0,4,1,1,1,0,0,2,0,1,1,0,1,3.00,9-17-1969,2
VS,MIN,A,1,0,0,0,0,7,7,28,1,3,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,3.27,9-26-1969,
VS,OAK,A,0,0,0,1,0,1,1,5,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.52,9-30-1969,
VS,WAS,A,1,0,0,0,0,7.1,8,33,1,3,1,3,0,5,1,0,0,0,0,1,0,0,0,0,0,1.23,5-10-1970,2
VS,OAK,A,1,0,0,0,0,1.2,4,12,0,3,3,3,0,2,0,0,0,0,0,2,0,0,0,0,0,4.00,5-20-1970,
AT,MIN,A,1,1,0,0,0,8,7,36,0,6,2,1,0,4,1,1,0,0,0,2,1,0,4,0,1,3.18,5-25-1970,
VS,DET,A,1,0,0,0,0,6.1,9,32,1,4,4,5,0,1,1,1,0,0,0,2,0,0,0,0,1,3.86,5-29-1970,
VS,CLE,A,1,0,0,0,0,7,9,30,4,7,7,1,0,9,0,0,0,0,0,1,0,0,0,0,1,5.04,6- 2-1970,2
AT,DET,A,0,0,0,0,0,7,4,26,2,4,4,2,0,4,0,0,0,0,0,0,1,2,1,0,0,5.06,6- 9-1970,
AT,CLE,A,1,0,0,0,0,3.1,7,20,1,5,5,2,0,3,1,0,0,1,0,1,1,0,0,0,1,5.75,6-14-1970,
AT,CAL,A,1,0,0,0,0,6.1,4,27,0,2,2,4,0,2,0,0,0,1,0,0,0,0,0,0,0,5.36,6-21-1970,
VS,OAK,A,1,0,0,0,0,12,5,43,1,2,2,4,1,5,2,0,0,0,0,1,0,1,0,0,0,4.58,6-26-1970,
VS,CAL,A,1,0,0,0,0,8,11,34,1,4,4,1,0,4,0,1,0,0,0,3,0,1,0,0,1,4.57,7- 1-1970,
VS,KC,A,1,1,0,0,0,9,4,31,0,1,1,1,0,4,0,0,1,1,0,0,0,2,0,1,0,4.14,7- 5-1970,
VS,CHI,A,1,0,0,0,0,4.2,10,25,2,6,6,2,0,1,0,2,0,0,0,0,0,0,0,0,1,4.57,7- 9-1970,
AT,BOS,A,1,0,0,0,0,3.1,9,19,3,5,5,1,0,3,0,0,0,0,0,1,0,1,0,0,0,4.93,7-16-1970,
AT,NY,A,1,0,0,0,0,5.1,4,25,0,4,4,5,0,4,1,1,1,1,0,0,0,0,0,0,1,5.04,7-21-1970,
VS,BOS,A,1,0,0,0,0,1.1,2,7,1,3,3,1,0,0,0,0,1,0,0,0,1,0,0,0,1,5.26,7-26-1970,
VS,NY,A,1,0,0,0,0,6.1,9,29,0,5,5,2,0,3,0,1,1,0,0,3,0,1,0,0,0,5.38,8- 2-1970,
AT,KC,A,1,0,0,0,0,7,6,27,1,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,1,5.37,8- 7-1970,1
VS,CLE,A,1,0,0,0,0,6,7,28,0,3,2,4,0,3,0,1,0,1,0,1,1,0,0,0,0,5.24,8-14-1970,
VS,BAL,A,1,0,0,0,0,7.2,10,37,0,3,3,4,1,5,1,0,1,0,0,0,0,0,0,0,1,5.12,8-19-1970,
AT,CLE,A,1,0,0,0,0,8,8,30,1,2,2,1,0,2,0,0,1,0,0,0,0,1,0,0,0,4.94,8-25-1970,
AT,BAL,A,1,0,0,0,0,7.2,5,28,1,2,2,3,0,1,0,0,0,0,0,0,0,2,0,1,0,4.79,8-30-1970,
VS,CHI,A,1,0,0,0,0,7,7,31,0,2,1,2,0,2,1,0,1,1,0,0,0,1,1,0,0,4.62,9- 4-1970,
AT,KC,A,1,0,0,0,0,7,3,28,0,2,2,3,0,5,0,0,0,0,1,0,0,0,1,0,1,4.52,9-10-1970,1
VS,OAK,A,1,1,1,0,0,9,2,35,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,1,0,4.26,9-15-1970,1
VS,KC,A,1,0,0,0,0,6,3,29,0,3,3,7,0,6,0,0,0,0,0,0,0,0,1,1,0,4.27,9-20-1970,
AT,CHI,A,1,0,0,0,0,5,9,26,1,5,5,6,0,2,0,0,0,0,0,2,0,0,0,0,1,4.41,9-25-1970,1
AT,OAK,A,1,0,0,0,0,6.1,7,25,0,1,1,4,0,1,0,0,0,0,0,0,0,4,0,1,0,4.30,9-30-1970,
VS,CAL,A,1,0,0,0,0,7,6,31,1,3,3,3,0,4,0,0,1,0,0,2,0,1,3,0,0,3.86,4-10-1971,
AT,CHI,A,1,1,0,0,0,9,4,33,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.25,4-15-1971,
VS,CHI,A,1,0,0,0,0,6.1,6,29,0,5,2,3,2,3,0,0,0,1,0,3,0,1,1,0,1,2.42,4-20-1971,
AT,WAS,A,1,0,0,0,0,8.1,7,36,0,2,2,5,0,5,0,0,0,0,0,3,0,1,0,0,0,2.35,4-25-1971,
AT,NY,A,1,0,0,0,0,5,3,25,0,3,3,6,1,0,2,1,0,0,0,1,0,0,1,0,1,2.78,4-30-1971,
VS,WAS,A,1,0,0,0,0,7,3,25,0,3,3,1,0,2,0,0,0,0,0,1,0,0,0,1,0,2.95,5- 5-1971,
VS,NY,A,1,0,0,0,0,8,8,35,0,2,2,7,1,2,0,0,0,0,0,0,0,2,0,0,1,2.84,5-12-1971,
AT,CAL,A,1,0,0,0,0,7.2,6,33,0,2,2,3,0,5,0,0,0,2,0,3,0,2,1,1,0,2.78,5-16-1971,
VS,MIN,A,1,0,0,0,0,7,7,31,0,4,2,6,0,4,0,2,0,0,0,1,0,1,1,0,1,2.76,5-26-1971,
VS,CLE,A,1,0,0,0,0,4,9,23,0,5,3,1,0,6,0,1,1,0,0,1,1,0,1,0,0,2.99,5-31-1971,
VS,BAL,A,1,0,0,0,0,5,3,21,0,1,1,4,0,2,1,0,0,0,0,1,0,1,0,0,0,2.91,6- 5-1971,
AT,DET,A,1,0,0,0,0,5.2,5,27,1,3,3,4,0,1,1,0,2,0,0,0,1,0,1,0,1,3.04,6-10-1971,
VS,OAK,A,1,0,0,0,0,4.1,7,20,0,5,2,0,0,3,0,1,0,1,0,0,0,0,1,0,1,3.09,6-18-1971,
AT,MIN,A,1,1,0,0,0,9,8,37,0,1,1,3,1,4,0,0,0,0,0,0,0,1,0,1,0,2.89,6-25-1971,
VS,CHI,A,1,0,0,0,0,5.2,8,29,1,5,2,3,0,2,0,0,0,0,0,0,1,0,1,0,0,2.91,6-30-1971,1
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,6-30-1971,2
VS,MIN,A,1,0,0,0,0,7.1,8,30,0,1,1,0,0,6,0,1,0,0,0,0,1,1,1,1,0,2.77,7- 5-1971,
AT,CHI,A,1,0,0,0,0,7.1,9,32,2,3,2,2,0,8,0,0,0,0,0,0,0,1,2,0,0,2.75,7-10-1971,
AT,BOS,A,1,0,0,0,0,3.2,7,22,2,8,7,4,0,3,0,1,0,0,0,1,0,0,0,0,1,3.19,7-17-1971,1
AT,WAS,A,1,0,0,0,0,6,4,25,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.04,7-22-1971,
VS,BOS,A,1,0,0,0,0,7.1,4,28,0,3,3,3,0,4,0,0,0,0,0,0,0,2,1,0,0,3.08,7-27-1971,1
VS,WAS,A,1,1,0,0,0,9,5,32,1,2,2,2,0,7,0,0,0,0,0,0,0,2,0,1,0,3.01,8- 1-1971,2
AT,KC,A,1,0,0,0,0,8.1,7,30,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,1,0,2.90,8- 6-1971,
VS,DET,A,1,0,0,0,0,7,5,26,0,2,2,3,0,5,0,0,0,0,0,0,0,3,0,0,1,2.88,8-11-1971,
VS,BAL,A,1,0,0,0,0,7,6,30,0,3,3,3,0,5,0,0,0,0,0,2,0,0,0,0,1,2.93,8-16-1971,
AT,DET,A,1,0,0,0,0,2,4,12,1,4,4,2,0,1,0,0,0,0,0,0,1,0,0,0,1,3.11,8-21-1971,
AT,CLE,A,1,0,0,0,0,3.2,5,19,2,5,5,3,1,3,0,0,0,0,0,1,0,0,0,0,1,3.31,8-26-1971,
VS,KC,A,1,0,0,0,0,6.1,11,32,1,5,5,2,0,3,0,1,0,0,0,2,0,0,0,0,1,3.45,8-31-1971,
VS,CAL,A,1,0,0,0,0,7.2,9,31,1,4,4,0,0,2,1,0,0,0,0,1,0,0,0,1,0,3.50,9- 5-1971,
AT,CAL,A,1,0,0,0,0,4.2,7,22,0,4,4,3,0,3,0,0,0,1,0,0,0,2,0,0,1,3.60,9-10-1971,
VS,MIN,A,1,1,0,0,0,9,2,33,0,1,1,6,0,5,0,0,0,0,0,0,1,3,1,0,1,3.48,9-15-1971,
AT,MIN,A,1,1,1,0,0,9,4,33,0,0,0,3,0,4,0,0,1,0,0,0,0,1,0,1,0,3.33,9-20-1971,
