at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,9.1,6,37,0,0,0,4,1,4,1,0,0,1,0,0,0,1,0,0,0,0.00,9-12-1980,2
VS,MON,N,1,0,0,0,0,5.1,10,27,0,4,3,2,0,2,0,0,1,0,0,2,0,0,1,0,0,1.84,9-20-1980,
VS,PHI,N,1,0,0,0,0,8.1,6,33,1,3,2,1,0,2,0,0,0,0,0,2,0,0,1,1,0,1.96,9-23-1980,
AT,NY,N,1,0,0,0,0,6,4,25,1,2,2,4,0,3,0,0,0,0,0,0,0,1,0,0,1,2.17,9-28-1980,
VS,NY,N,1,0,0,0,0,5.2,6,25,0,4,4,3,0,3,0,0,0,0,0,2,1,0,0,0,0,2.86,10- 3-1980,
