at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,5.2,7,27,1,4,2,1,0,6,0,1,0,1,0,1,0,0,1,0,0,3.18,4-10-2012,
AT,CHI,A,1,0,0,0,0,5.1,6,24,0,2,2,2,0,4,0,0,1,0,0,1,0,0,0,1,0,3.27,4-17-2012,
AT,ANA,A,1,0,0,0,0,6.1,5,26,0,1,1,3,0,5,0,0,0,0,0,2,0,1,0,0,0,2.60,4-22-2012,
VS,OAK,A,1,0,0,0,0,7,6,29,1,1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,2.22,4-28-2012,
AT,BOS,A,1,0,0,0,0,5,5,24,0,4,3,3,0,4,0,1,0,0,0,2,1,0,2,0,0,2.76,5- 4-2012,
VS,TEX,A,1,0,0,0,0,7.2,6,30,0,2,1,1,0,5,0,0,0,0,0,2,0,0,0,1,0,2.43,5-10-2012,1
VS,NY,A,1,0,0,0,0,7,4,26,1,2,2,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.45,5-15-2012,
AT,WAS,N,1,0,0,0,0,4.1,8,23,2,6,6,3,0,5,0,0,0,0,0,1,1,0,0,0,1,3.35,5-20-2012,
VS,KC,A,1,0,0,0,0,6,6,24,1,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,0,3.31,5-26-2012,
AT,TB,A,1,0,0,0,0,5.2,5,25,1,5,5,4,0,5,1,0,1,0,0,1,0,1,0,0,1,3.75,6- 1-2012,
AT,BOS,A,1,0,0,0,0,7,7,28,0,1,1,0,0,4,1,1,0,0,0,1,0,0,0,1,0,3.49,6- 6-2012,
VS,PIT,N,1,0,0,0,0,6.1,8,29,1,4,4,2,0,4,0,0,0,0,0,2,0,0,0,1,0,3.68,6-12-2012,
AT,ATL,N,1,0,0,0,0,7,6,25,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,1,0,3.36,6-17-2012,
VS,WAS,N,1,0,0,0,0,5,6,23,1,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,3.38,6-23-2012,
VS,CLE,A,1,0,0,0,0,6.1,6,28,2,6,6,3,0,3,0,0,0,1,0,2,0,0,0,0,1,3.73,6-28-2012,
AT,SEA,A,1,0,0,0,0,7.1,2,24,1,2,2,0,0,9,0,0,0,0,0,1,0,0,0,0,0,3.64,7- 3-2012,
AT,ANA,A,1,0,0,0,0,4,5,20,3,5,5,3,0,5,0,0,0,0,0,1,0,0,0,0,1,3.93,7- 8-2012,
VS,DET,A,1,0,0,0,0,6,2,22,0,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.80,7-14-2012,
AT,MIN,A,1,0,0,0,0,7,6,30,0,3,3,1,0,5,0,1,0,1,0,2,0,0,1,1,0,3.80,7-19-2012,
VS,TB,A,1,0,0,0,0,6.2,4,27,1,3,3,3,0,5,1,0,0,0,1,0,0,0,0,0,1,3.82,7-24-2012,
VS,OAK,A,1,0,0,0,0,5.2,3,24,0,1,0,4,0,12,0,0,0,0,0,0,0,0,1,1,0,3.65,7-29-2012,
