at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,8,4,29,0,2,2,1,0,3,0,0,0,0,1,0,1,0,0,1,0,2.25,4- 9-1993,
AT,LA,N,1,0,0,0,0,8,6,30,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2.25,4-15-1993,
VS,COL,N,1,0,0,0,0,5.2,5,21,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,1.66,4-20-1993,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.52,5-13-1993,
VS,FLA,N,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.82,5-15-1993,
VS,CHI,N,1,0,0,0,0,7,6,27,1,3,3,1,0,6,0,0,0,0,0,1,0,1,0,0,0,2.27,5-19-1993,
AT,MON,N,1,0,0,0,0,7.2,5,30,0,1,1,1,0,5,1,1,0,1,0,0,0,0,0,0,0,2.06,5-24-1993,
VS,SD,N,1,0,0,0,0,7,7,29,2,4,4,1,0,2,0,0,0,0,0,1,0,0,0,1,0,2.53,5-30-1993,
AT,SF,N,1,0,0,0,0,7,5,25,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,2.36,6- 8-1993,
VS,MON,N,1,0,0,0,0,6,6,25,0,2,2,0,0,2,0,0,0,0,0,2,1,0,1,0,1,2.43,6-13-1993,
AT,CHI,N,1,0,0,0,0,5.2,9,27,1,6,6,1,0,3,0,1,0,0,0,2,1,0,0,0,1,3.05,6-18-1993,
AT,FLA,N,1,0,0,0,0,5.1,6,24,0,3,2,2,0,2,0,1,0,0,0,1,0,1,2,1,0,3.07,6-23-1993,
VS,PHI,N,1,0,0,0,0,4.1,7,24,0,4,3,2,0,2,1,2,0,0,0,1,1,0,2,0,0,3.25,6-29-1993,
AT,HOU,N,1,0,0,0,0,4,8,18,2,5,5,1,0,3,0,0,0,0,0,1,0,1,0,0,1,3.66,7- 4-1993,
VS,COL,N,1,0,0,0,0,7,7,28,0,2,1,0,0,3,0,0,0,1,0,1,0,2,1,0,0,3.47,7- 9-1993,
VS,HOU,N,1,0,0,0,0,7,9,28,1,1,1,0,0,7,0,0,0,0,0,0,0,2,0,1,0,3.30,7-15-1993,
AT,ATL,N,1,0,0,0,0,5.1,7,22,2,5,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.58,7-20-1993,
AT,COL,N,1,0,0,0,0,6,6,24,2,2,2,1,0,2,0,0,0,1,0,2,0,2,0,0,0,3.55,7-25-1993,
VS,NY,N,1,0,0,0,0,7,7,28,0,2,2,1,0,5,0,0,1,0,0,2,0,0,0,1,0,3.49,7-31-1993,
VS,FLA,N,1,1,0,0,0,9,11,40,1,6,5,2,0,3,0,0,0,0,0,2,0,1,1,1,0,3.60,8- 5-1993,
AT,PIT,N,1,0,0,0,0,8,10,33,0,2,2,1,0,3,1,0,0,0,0,3,0,2,0,1,0,3.52,8-10-1993,
AT,MON,N,1,0,0,0,0,6,7,27,1,5,4,1,0,3,0,0,0,0,0,2,0,0,1,0,1,3.63,8-15-1993,
VS,LA,N,1,0,0,0,0,8.1,4,30,0,2,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,3.54,8-20-1993,
AT,SD,N,1,0,0,0,0,7,6,23,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,3.44,8-25-1993,
VS,CIN,N,1,0,0,0,0,3.1,8,19,1,6,5,1,0,3,1,0,0,0,0,2,0,0,1,0,1,3.66,8-30-1993,
VS,SF,N,1,0,0,0,0,5.2,7,22,2,3,3,1,0,3,0,0,0,0,0,1,1,2,0,0,1,3.69,9- 4-1993,
AT,SF,N,1,0,0,0,0,7,5,31,1,4,1,4,0,1,1,0,0,0,0,0,0,3,4,1,0,3.59,9- 9-1993,
VS,MON,N,1,0,0,0,0,5.1,8,24,0,4,4,0,0,0,0,0,0,0,0,4,1,0,0,0,0,3.69,9-15-1993,
AT,CHI,N,1,0,0,0,0,1.1,5,10,0,3,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3.82,9-20-1993,
AT,CHI,N,0,0,0,0,0,4,4,17,1,4,4,1,1,4,1,0,1,0,0,0,0,0,1,0,1,3.94,9-22-1993,
AT,NY,N,1,0,0,0,0,6,7,25,1,3,2,2,0,5,1,0,0,0,0,1,0,1,0,0,1,3.91,9-28-1993,
VS,PHI,N,1,0,0,0,0,6,3,22,0,0,0,2,1,9,0,0,0,0,0,1,0,0,0,0,0,3.78,10- 3-1993,
AT,CIN,N,1,0,0,0,0,3,7,17,0,5,3,0,0,2,0,0,0,1,0,1,1,1,1,0,0,9.00,4- 6-1994,
VS,LA,N,1,0,0,0,0,4.2,8,23,1,6,6,1,0,3,0,0,0,0,0,2,0,0,0,0,1,10.57,4-12-1994,
VS,SD,N,1,1,1,0,0,9,5,32,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,1,0,4.86,4-17-1994,
VS,HOU,N,1,0,0,0,0,3.2,9,23,0,6,4,2,0,1,2,0,1,1,0,3,0,0,1,0,1,5.75,4-23-1994,
AT,HOU,N,1,0,0,0,0,7,6,29,1,3,3,2,0,5,1,0,0,1,0,2,0,0,0,0,0,5.27,4-29-1994,
AT,COL,N,1,0,0,0,0,4,9,22,1,5,5,1,0,2,0,1,0,0,0,1,1,0,0,0,0,6.03,5- 4-1994,
VS,CHI,N,1,0,0,0,0,2,8,12,1,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,1,6.48,5- 9-1994,
VS,CHI,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,6.29,5-10-1994,
VS,CHI,N,0,0,0,0,0,1.2,2,7,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.25,5-12-1994,
AT,MON,N,0,0,0,1,0,0.2,3,6,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,7.12,5-13-1994,
AT,MON,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,5-15-1994,
AT,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,5-17-1994,
AT,PIT,N,0,0,0,1,1,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.58,5-18-1994,
AT,FLA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.42,5-20-1994,
AT,FLA,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.37,5-21-1994,
VS,PHI,N,0,0,0,0,0,1,3,6,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.43,5-23-1994,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.14,5-24-1994,
