at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,7,6,26,1,1,1,2,0,3,0,0,0,0,0,1,0,3,0,1,0,1.29,4- 7-2000,
AT,MIL,N,1,0,0,0,0,6,5,24,1,4,4,1,0,5,0,0,1,0,0,1,0,0,0,0,1,3.46,4-13-2000,
VS,PIT,N,1,0,0,0,0,7,8,29,0,3,3,2,0,6,0,0,0,1,0,1,1,2,1,1,0,3.60,4-18-2000,
VS,PHI,N,1,0,0,0,0,6.1,5,24,0,2,2,0,0,2,1,0,0,0,0,1,0,0,0,1,0,3.42,4-23-2000,
AT,LA,N,1,0,0,0,0,6.1,7,30,0,4,4,5,0,2,2,0,0,0,0,0,0,0,0,0,1,3.86,4-28-2000,
AT,SD,N,1,0,0,0,0,6.2,5,29,1,3,2,5,2,5,0,0,0,0,0,1,0,1,0,0,1,3.66,5- 3-2000,
VS,ATL,N,1,0,0,0,0,2.1,3,19,1,6,6,7,0,2,0,0,1,2,1,0,0,0,0,0,1,4.75,5- 9-2000,
AT,NY,N,1,0,0,0,0,7,4,27,1,5,5,2,1,6,0,0,0,0,0,1,0,0,0,0,1,4.99,5-14-2000,
VS,LA,N,1,0,0,0,0,3,6,17,0,4,4,2,0,2,0,0,0,0,0,0,2,0,0,0,1,5.40,5-20-2000,
AT,CIN,N,1,0,0,0,0,5.1,0,21,0,2,1,4,0,4,0,1,0,0,0,0,0,0,1,0,0,5.05,5-27-2000,
VS,TOR,A,1,0,0,0,0,3.2,8,21,2,6,6,2,0,2,0,0,0,0,0,2,0,0,0,0,0,5.64,6- 2-2000,
VS,BOS,A,1,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.46,6- 7-2000,
AT,PHI,N,1,0,0,0,0,2,5,11,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.43,6-12-2000,
AT,PIT,N,1,0,0,0,0,6,6,27,0,3,1,3,0,7,0,0,1,0,0,1,1,1,2,0,0,5.09,6-18-2000,
VS,CHI,N,1,0,0,0,0,6,7,28,1,1,1,4,0,4,1,0,0,0,0,0,0,1,0,1,0,4.81,6-23-2000,
AT,NY,N,1,0,0,0,0,5.2,8,28,0,5,3,5,1,5,0,0,0,0,0,3,0,1,0,0,1,4.81,6-28-2000,
VS,NY,N,1,0,0,0,0,4,3,21,1,5,5,6,0,1,1,0,0,1,0,0,0,0,0,0,0,5.11,7- 4-2000,
VS,TB,A,0,0,0,0,0,1.2,3,9,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.32,7- 9-2000,
AT,NY,A,1,0,0,0,0,5,6,24,0,3,3,3,0,4,0,1,1,0,0,3,0,0,0,1,0,5.32,7-13-2000,
VS,ARI,N,1,0,0,0,0,7.2,7,29,1,1,1,0,0,1,0,0,0,0,0,3,0,1,0,0,0,5.01,9- 8-2000,
AT,PHI,N,1,0,0,0,0,7,4,24,1,1,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,4.76,9-16-2000,
AT,COL,N,1,0,0,0,0,7,6,29,1,4,4,3,0,4,0,0,0,1,0,2,0,1,0,1,0,4.79,9-22-2000,
VS,MON,N,1,0,0,0,0,5,7,23,0,3,3,1,0,6,0,0,0,0,0,3,0,0,1,1,0,4.81,9-28-2000,
VS,PHI,N,1,0,0,0,0,6.2,8,29,0,2,2,1,1,5,0,0,0,0,0,2,0,0,0,0,0,2.70,4- 4-2001,
AT,PHI,N,1,0,0,0,0,6,5,24,1,4,4,2,0,5,0,0,0,0,0,2,0,1,0,0,0,4.26,4- 9-2001,
AT,ATL,N,1,0,0,0,0,7,8,32,1,3,2,3,0,2,2,0,0,0,0,2,0,0,0,0,0,3.66,4-16-2001,
VS,MON,N,1,1,1,0,0,9,4,30,0,0,0,2,0,8,0,0,0,1,0,0,0,2,0,1,0,2.51,4-21-2001,
AT,HOU,N,1,0,0,0,0,5,8,25,2,8,8,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.28,4-27-2001,
VS,STL,N,1,0,0,0,0,8,10,31,1,2,2,0,0,7,0,0,0,0,0,1,1,2,0,0,0,3.89,5- 2-2001,
AT,LA,N,1,0,0,0,0,6,6,25,1,3,3,2,0,5,0,0,0,0,0,2,0,1,0,1,0,3.97,5- 8-2001,
AT,SD,N,1,0,0,0,0,6,6,27,1,4,4,5,0,4,0,0,0,1,0,1,1,2,0,1,0,4.19,5-13-2001,
VS,COL,N,1,0,0,0,0,7.2,3,29,0,0,0,3,0,8,1,0,0,0,0,1,0,0,0,1,0,3.67,5-19-2001,
AT,NY,N,1,0,0,0,0,7,6,26,1,3,3,1,0,7,0,0,0,1,0,0,0,3,0,0,0,3.69,5-25-2001,
AT,PIT,N,1,0,0,0,0,4.2,8,22,0,5,5,1,0,3,0,0,0,0,0,2,0,1,0,0,0,4.07,5-30-2001,
VS,PIT,N,1,0,0,0,0,6,6,27,1,4,4,3,0,2,1,0,0,1,0,0,0,0,0,0,1,4.22,6- 5-2001,
AT,TOR,A,1,0,0,0,0,5.2,5,21,0,1,1,2,0,5,0,0,0,0,0,2,0,0,0,1,0,4.04,6-10-2001,
VS,TB,A,1,0,0,0,0,7,1,23,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,3.73,6-16-2001,
AT,ATL,N,1,0,0,0,0,6,4,23,0,2,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,3.69,6-21-2001,
VS,MON,N,1,0,0,0,0,8,1,28,0,0,0,1,0,13,0,0,1,0,0,0,0,0,2,1,0,3.41,6-26-2001,
