at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.00,5-21-2021,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,5-24-2021,
VS,TOR,A,0,0,0,0,0,1.2,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,5-30-2021,2
AT,BAL,A,1,0,0,0,0,3,2,11,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0.00,6- 4-2021,
AT,STL,N,1,0,0,0,0,0.2,3,7,0,4,4,2,0,1,0,0,0,0,0,2,0,0,0,0,1,4.15,6- 9-2021,
VS,BAL,A,1,0,0,0,0,4,4,15,0,2,2,1,0,3,0,0,1,0,0,1,0,2,0,0,0,4.26,6-14-2021,
AT,PIT,N,1,0,0,0,0,5,7,21,2,6,6,0,0,3,0,0,0,0,0,1,0,2,1,0,1,6.11,6-18-2021,
AT,MIN,A,1,0,0,0,0,6,4,23,0,1,1,2,0,6,0,0,1,0,2,0,0,1,0,0,0,4.94,6-24-2021,
VS,HOU,A,1,0,0,0,0,4,5,20,2,6,6,2,0,3,1,0,0,0,0,1,0,0,1,0,1,6.18,7- 1-2021,
AT,TB,A,1,0,0,0,0,2.2,4,15,1,6,6,2,0,2,0,0,0,1,0,2,0,0,0,0,1,7.42,7- 7-2021,1
AT,HOU,A,1,0,0,0,0,4.1,7,23,1,4,4,2,0,8,0,0,0,1,0,1,0,0,0,0,1,7.53,7-19-2021,
VS,TB,A,1,0,0,0,0,6,7,27,3,5,5,2,0,6,0,0,0,0,0,2,0,1,1,0,1,7.52,7-24-2021,
AT,CHI,A,1,0,0,0,0,4.1,4,22,1,4,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,7.60,7-30-2021,
AT,TOR,A,1,0,0,0,0,2.1,7,18,1,8,8,4,0,0,0,0,0,0,0,3,0,0,0,0,1,8.75,8- 4-2021,
AT,NY,A,0,0,0,1,0,1,3,7,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94,9-17-2021,
VS,KC,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.64,9-20-2021,1
VS,CHI,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8.25,9-23-2021,1
AT,CIN,N,0,0,0,0,0,1.1,3,10,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,5-11-2022,
AT,MIA,N,0,0,0,1,0,1,2,6,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,23.14,5-14-2022,
