at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1988,
AT,CAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1988,
AT,OAK,A,1,0,0,0,0,6,5,24,1,3,3,4,0,6,0,0,0,0,0,0,0,1,0,0,1,3.00,9-17-1988,
AT,CHI,A,0,0,0,0,0,2.1,2,9,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2.38,9-24-1988,
VS,SEA,A,1,0,0,0,0,4.1,8,24,0,6,6,3,0,4,0,0,0,0,0,2,0,0,0,0,1,5.17,9-27-1988,
VS,TOR,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-1989,
VS,TOR,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 5-1989,
VS,BOS,A,0,0,0,0,0,0.2,3,7,1,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6.23,4- 7-1989,
VS,BOS,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,4- 8-1989,
VS,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,4-11-1989,
VS,BAL,A,0,0,0,0,0,6.2,4,22,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,2.57,4-12-1989,
AT,TOR,A,0,0,0,0,0,1,2,8,0,3,3,3,0,2,0,0,0,0,0,1,1,0,0,0,0,4.20,4-16-1989,
AT,BAL,A,0,0,0,0,0,3.2,1,15,0,0,0,3,2,3,0,0,0,0,0,1,0,0,0,1,0,3.38,4-18-1989,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.20,4-22-1989,
