at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1993,
VS,BOS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-22-1993,
VS,NY,A,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.00,9-26-1993,
AT,MIL,A,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,9-28-1993,
AT,BAL,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.93,10- 1-1993,
AT,BAL,A,0,0,0,0,0,2,3,11,0,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,4.05,10- 3-1993,
AT,BAL,A,1,0,0,0,0,6,2,21,2,3,2,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3.00,7-15-1996,
VS,DET,A,1,0,0,0,0,7,3,27,0,3,2,4,0,4,0,0,0,0,0,1,0,1,0,0,0,2.77,7-20-1996,
VS,OAK,A,1,0,0,0,0,6,5,25,1,2,2,1,0,3,0,0,0,0,0,2,0,0,1,0,0,2.84,7-25-1996,
AT,CLE,A,1,0,0,0,0,7.1,4,28,0,1,1,3,0,1,0,1,0,0,0,1,0,1,0,1,0,2.39,7-30-1996,
VS,CAL,A,1,0,0,0,0,7.2,8,33,0,1,1,3,0,6,0,0,0,1,0,2,0,1,0,1,0,2.12,8- 4-1996,
VS,TEX,A,1,0,0,0,0,6,7,28,1,4,4,3,0,4,0,0,1,0,0,2,0,1,1,0,0,2.70,8- 9-1996,
VS,BOS,A,1,0,0,0,0,7.1,7,30,1,5,5,2,0,8,0,1,0,0,0,2,0,1,0,0,0,3.23,8-14-1996,
AT,KC,A,1,0,0,0,0,4.1,9,23,2,4,4,1,0,1,0,1,0,0,0,2,0,0,0,0,0,3.66,8-20-1996,
AT,CHI,A,1,0,0,0,0,2,7,14,1,7,7,1,0,2,0,0,0,0,0,3,0,0,0,0,0,4.70,8-25-1996,
VS,CHI,A,1,0,0,0,0,5,5,24,0,3,3,5,0,4,0,0,0,0,0,2,0,0,0,0,1,4.76,8-31-1996,
AT,NY,A,1,0,0,0,0,1.1,3,10,0,2,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,4.95,9- 6-1996,
VS,TEX,A,0,0,0,0,0,1,1,7,0,3,1,3,1,0,0,1,0,0,0,0,0,1,1,0,0,5.02,9-10-1996,
VS,NY,A,0,0,0,0,0,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.08,9-16-1996,
AT,BAL,A,0,0,0,0,0,4.2,3,20,0,1,1,2,0,4,0,0,0,0,0,1,0,0,1,0,1,4.86,9-22-1996,
VS,BAL,A,0,0,0,0,0,4,2,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.58,9-27-1996,
AT,ANA,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,4-23-1997,
VS,SEA,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1997,
AT,KC,A,0,0,0,0,0,2.2,4,13,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.36,5- 1-1997,
AT,CLE,A,0,0,0,0,0,2.2,7,15,1,4,4,0,0,2,0,0,1,0,0,2,0,0,0,0,0,9.95,5- 7-1997,
AT,MIN,A,0,0,0,1,0,5,12,27,0,5,5,0,0,2,0,1,0,0,0,1,0,0,0,0,0,9.53,5-12-1997,
VS,CLE,A,0,0,0,1,0,4,5,20,0,2,2,3,0,2,0,0,0,0,0,2,0,0,0,0,0,8.22,5-17-1997,
AT,ANA,A,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80,7-20-1997,
AT,MIL,A,1,0,0,0,0,2,7,14,1,4,4,2,0,2,0,0,1,0,0,1,1,1,0,0,1,9.87,7-28-1997,2
