at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,6,6,26,0,2,2,3,1,3,0,0,0,0,0,1,0,1,0,0,1,3.00,8-17-1989,
AT,TOR,A,1,0,0,0,0,7,4,29,0,2,0,1,0,3,0,1,0,1,0,0,0,0,2,0,0,1.38,8-22-1989,
AT,BOS,A,1,0,0,0,0,6,5,25,1,4,0,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0.95,8-27-1989,
VS,KC,A,0,0,0,1,1,5,4,21,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0.75,9- 6-1989,
AT,MIN,A,1,0,0,0,0,5,6,25,0,4,3,3,1,1,0,0,0,1,1,2,0,0,1,0,1,1.55,9-15-1989,
VS,TOR,A,1,0,0,0,0,7,4,27,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,0,1,1.75,9-25-1989,
AT,TOR,A,1,0,0,0,0,3.1,6,17,2,6,6,2,0,2,0,0,0,0,0,2,0,1,0,0,1,16.20,5- 6-1990,
VS,TOR,A,1,0,0,0,0,3,2,12,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,11.37,5-11-1990,
AT,CHI,A,1,0,0,0,0,5,8,23,1,2,2,1,0,4,0,0,1,0,0,1,0,1,1,1,0,7.94,5-18-1990,
VS,TEX,A,1,0,0,0,0,6.2,7,28,0,1,1,2,0,7,0,0,0,0,1,1,0,1,0,1,0,5.50,5-23-1990,
AT,KC,A,1,0,0,0,0,6,10,28,0,3,2,2,1,1,1,0,1,0,0,3,1,1,0,0,1,4.88,5-28-1990,
AT,CLE,A,1,0,0,0,0,8,4,27,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,1,0,3.66,6- 7-1990,
VS,CLE,A,1,0,0,0,0,7,6,29,1,5,5,2,0,1,0,2,0,0,0,2,0,1,1,0,1,4.15,6-12-1990,
VS,CAL,A,1,0,0,0,0,4,2,19,0,4,4,5,0,4,0,1,1,1,0,1,0,1,0,0,1,4.60,6-17-1990,
AT,CAL,A,1,0,0,0,0,7,4,26,0,0,0,4,0,5,0,0,1,0,0,1,0,1,0,0,0,3.96,6-22-1990,
AT,OAK,A,1,0,0,0,0,2.2,6,14,2,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4.27,6-27-1990,
AT,CHI,A,1,0,0,0,0,3.2,7,18,2,4,1,1,0,1,0,0,1,0,0,0,1,2,2,0,0,4.15,7- 3-1990,
VS,KC,A,0,0,0,0,0,2,8,14,0,7,7,0,0,0,1,1,0,0,0,1,1,0,2,0,0,5.09,7- 5-1990,
