at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,1,0,0,0,0,3,10,18,3,9,9,1,1,1,0,0,0,0,0,2,0,1,0,0,1,27.00,7-30-2002,
AT,TOR,A,1,0,0,0,0,6,6,25,0,4,4,2,0,4,1,1,0,0,0,3,0,0,0,0,0,13.00,8- 4-2002,
AT,DET,A,1,0,0,0,0,7,7,28,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,1,8.44,8-11-2002,
VS,DET,A,1,0,0,0,0,7,6,26,1,3,3,0,0,8,0,0,0,0,0,1,0,1,0,1,0,7.04,8-17-2002,
VS,TB,A,1,0,0,0,0,6,3,23,1,2,2,2,0,5,0,0,1,0,0,0,0,0,0,0,0,6.21,8-22-2002,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,8-25-2002,
AT,TEX,A,1,0,0,0,0,6,8,27,2,4,4,3,1,6,0,0,0,0,0,1,0,1,0,0,1,6.00,8-28-2002,
VS,TEX,A,1,0,0,0,0,5,6,24,0,4,4,3,0,2,0,2,0,1,0,1,1,0,0,0,1,6.15,9- 3-2002,
AT,NY,A,1,0,0,0,0,7,5,28,2,4,4,1,0,8,0,0,0,1,0,0,0,0,0,0,0,6.00,9-11-2002,
VS,TOR,A,1,0,0,0,0,6,6,28,1,4,4,4,0,6,0,0,0,0,0,0,0,0,0,1,0,6.00,9-17-2002,
VS,BOS,A,1,0,0,0,0,6,7,28,1,3,3,2,0,8,0,1,0,1,0,1,0,0,0,0,0,5.85,9-23-2002,
VS,NY,A,1,0,0,0,0,5,4,23,2,5,5,4,0,2,0,0,1,0,0,1,0,0,0,0,1,6.09,9-29-2002,
